method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,6.309573444801929e-05,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-2.628045771236948,1.786972568459851,9.998980486967755e-07,-3153.3636981933996,238.07432585364768,6352,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,99,-0.7671875,1.265625,completed,-2.62804577122753,1.7869725684658788,9.972231626522881e-07,-3153.363698197136,238.07432584307077,6352,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,-2.6280457712303456,1.786972568464077,9.980228104538286e-07,-3153.3636981960194,238.0743258462326,6354,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,160,-0.7953125000000001,1.3031249999999999,completed,-2.628045771227409,1.7869725684659554,9.971891777569459e-07,-3153.3636981971827,238.07432584293343,6358,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,40,-0.7203125,1.228125,completed,-2.628045771228429,1.7869725684653037,9.97478415538565e-07,-3153.3636981967793,238.07432584407985,6364,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,130,-0.7765625,1.284375,completed,-2.6280457712317777,1.78697256846316,9.984297691353772e-07,-3153.3636981954505,238.07432584784115,6366,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,-2.6280457712362706,1.7869725684602846,9.997057456427283e-07,-3153.363698193668,238.074325852887,6368,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-2.628045771229991,1.7869725684643039,9.979221386749737e-07,-3153.363698196161,238.07432584583498,6370,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,100,-0.7578125,1.265625,completed,-2.628045771235084,1.7869725684610442,9.993685584663677e-07,-3153.363698194139,238.07432585155428,6370,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,61,-0.5234375,1.228125,completed,-2.6280457712671583,1.7869725685139561,9.991179011157614e-07,-3153.3636981886093,238.07432592589643,6376,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,161,-0.7859375000000001,1.3031249999999999,completed,-2.628045771262916,1.7869725685165838,9.979242252259773e-07,-3153.3636981902846,238.0743259210858,6381,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,41,-0.7109375,1.228125,completed,-2.628045771227266,1.7869725684660478,9.97148273194602e-07,-3153.3636981972404,238.07432584277367,6382,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,-2.6280457712701684,1.7869725685120916,9.99964819738288e-07,-3153.3636981874215,238.07432592930942,6385,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,131,-0.7671875,1.284375,completed,-2.628045771231222,1.7869725684635154,9.982719711885143e-07,-3153.3636981956715,238.07432584721644,6390,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,71,-0.7296875,1.246875,completed,-2.6280457712652905,1.786972568515112,9.98592191638673e-07,-3153.363698189347,238.07432592377776,6391,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-2.6280457712289476,1.7869725684649713,9.97625925956812e-07,-3153.363698196574,238.0743258446625,6394,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,192,-0.7953125000000001,1.321875,completed,-2.628045771237285,1.7869725684596356,9.999936922955198e-07,-3153.363698193267,238.07432585402628,6402,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-2.628045771229398,1.786972568464683,9.97753735103349e-07,-3153.363698196395,238.07432584516758,6404,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,-2.6280457712341585,1.7869725684616367,9.99105651513026e-07,-3153.363698194506,238.0743258505149,6406,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,162,-0.7765625,1.3031249999999999,completed,-2.628045771234864,1.7869725684611846,9.993063294238232e-07,-3153.363698194226,238.07432585130766,6412,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,72,-0.7203125,1.246875,completed,-2.628045771261126,1.7869725685176914,9.97420416815159e-07,-3153.3636981909904,238.07432591905575,6419,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,132,-0.7578125,1.284375,completed,-2.628045771236834,1.7869725684599236,9.998658724100171e-07,-3153.363698193444,238.07432585351972,6422,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-2.6280457712690484,1.7869725685127855,9.996497246878427e-07,-3153.3636981878635,238.07432592803937,6425,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,-2.628045771260485,1.7869725685180884,9.9724009707406e-07,-3153.3636981912446,238.07432591832858,6433,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-2.628045771268069,1.7869725685133921,9.9937412048241e-07,-3153.363698188251,238.07432592692942,6433,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,193,-0.7859375000000001,1.321875,completed,-2.62804577123117,1.7869725684635498,9.982567591882956e-07,-3153.3636981956925,238.0743258471586,6444,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-2.6280457712652794,1.7869725685151192,9.985890617500679e-07,-3153.3636981893515,238.0743259237657,6459,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,73,-0.7109375,1.246875,completed,-2.628045771263403,1.7869725685162814,9.980612366563294e-07,-3153.363698190092,238.07432592163767,6459,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,163,-0.7671875,1.3031249999999999,completed,-2.628045771269104,1.786972568512751,9.996652218051722e-07,-3153.3636981878426,238.07432592810238,6461,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-2.628045771234084,1.7869725684616842,9.99084681721475e-07,-3153.3636981945365,238.0743258504313,6464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-2.62804577126349,1.786972568516227,9.980856429630278e-07,-3153.3636981900577,238.07432592173657,6464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,-2.6280457712666605,1.7869725685142634,9.9897759297744e-07,-3153.363698188807,238.07432592533132,6469,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,103,-0.7296875,1.265625,completed,-2.628045771268858,1.7869725685129032,9.995959741154903e-07,-3153.36369818794,238.07432592782365,6475,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-2.628045771261272,1.786972568517601,9.97461470007794e-07,-3153.363698190934,238.07432591922128,6475,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,44,-0.6828125,1.228125,completed,-2.6280457712337246,1.786972568461914,9.989827005774878e-07,-3153.3636981946775,238.07432585002752,6478,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,224,-0.7953125000000001,1.340625,completed,-2.628045771260118,1.7869725685183155,9.971368707531464e-07,-3153.3636981913887,238.0743259179128,6517,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,-2.6280457712352394,1.7869725684609443,9.994129090328065e-07,-3153.363698194077,238.0743258517289,6530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,194,-0.7765625,1.321875,completed,-2.6280457712373035,1.7869725684596232,9.999992681021317e-07,-3153.363698193259,238.07432585404698,6530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-2.628045771261979,1.7869725685171638,9.976605087751106e-07,-3153.3636981906548,238.07432592002326,6537,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,45,-0.6734375,1.228125,completed,-2.628045771261654,1.7869725685173645,9.975689694710312e-07,-3153.363698190783,238.07432591965465,6579,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,-2.628045771236783,1.7869725684599571,9.998510845574038e-07,-3153.363698193466,238.07432585346302,6588,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,104,-0.7203125,1.265625,completed,-2.6280457712355982,1.7869725684607145,9.995148929559302e-07,-3153.3636981939344,238.07432585213155,6612,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-2.6280457712642513,1.7869725685157565,9.982998883609748e-07,-3153.363698189757,238.07432592260034,6637,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,510,-0.5140625000000001,1.4906249999999999,completed,-2.628045764195285,1.7869725729664898,9.999739833446782e-07,-3153.36370098683,238.07431794477907,8463,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,-2.6280457641983452,1.7869725729645312,9.991047367933125e-07,-3153.3637009856157,238.07431794821645,8463,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,447,-0.5046875000000001,1.453125,completed,-2.62804576416554,1.7869725729120916,9.990619786137578e-07,-3153.3637009914355,238.07431787305515,8464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,-2.6280457641634816,1.786972572913366,9.996411875972168e-07,-3153.3637009922477,238.07431787072113,8464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,508,-0.5328125000000001,1.4906249999999999,completed,-2.62804576416675,1.7869725729113413,9.987216048187997e-07,-3153.363700990958,238.0743178744273,8464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,509,-0.5234375,1.4906249999999999,completed,-2.6280457641699355,1.7869725729093693,9.978252103935988e-07,-3153.3637009897006,238.07431787803958,8464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,504,-0.5703125,1.4906249999999999,completed,-2.6280457641974464,1.7869725729651067,9.993601767098389e-07,-3153.3637009859726,238.07431794720654,8465,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,505,-0.5609375000000001,1.4906249999999999,completed,-2.62804576420061,1.7869725729630823,9.98461830110246e-07,-3153.363700984718,238.0743179507604,8465,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,506,-0.5515625000000001,1.4906249999999999,completed,-2.6280457642038364,1.7869725729610173,9.975454152796518e-07,-3153.3637009834392,238.0743179543839,8465,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,-2.628045764167421,1.7869725729109267,9.985326629039124e-07,-3153.3637009906934,238.07431787518877,8466,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,500,-0.6078125000000001,1.4906249999999999,completed,-2.6280457641625454,1.786972572913946,9.999045637390486e-07,-3153.363700992617,238.07431786965938,8466,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,501,-0.5984375000000001,1.4906249999999999,completed,-2.628045764165697,1.7869725729119939,9.990178512766055e-07,-3153.3637009913737,238.0743178732335,8466,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,502,-0.5890625,1.4906249999999999,completed,-2.6280457641688844,1.7869725729100203,9.981209848616493e-07,-3153.3637009901163,238.0743178768479,8466,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,503,-0.5796875,1.4906249999999999,completed,-2.628045764172056,1.7869725729080561,9.972285808162154e-07,-3153.3637009888635,238.07431788044397,8466,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,-2.6280457641952224,1.7869725729665298,9.999916592561066e-07,-3153.3637009868544,238.07431794470884,8467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,-2.6280457641999666,1.7869725729634938,9.986444719698124e-07,-3153.363700984974,238.07431795003689,8467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,478,-0.5140625000000001,1.4718749999999998,completed,-2.6280457642051247,1.7869725729601922,9.97179249223361e-07,-3153.363700982927,238.07431795583057,8467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,497,-0.6359375,1.4906249999999999,completed,-2.628045764197401,1.7869725729651356,9.993729622464837e-07,-3153.3637009859904,238.07431794715592,8467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,498,-0.6265625,1.4906249999999999,completed,-2.6280457642002513,1.7869725729633115,9.985634566557857e-07,-3153.3637009848603,238.07431795035677,8467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,499,-0.6171875,1.4906249999999999,completed,-2.6280457642031494,1.7869725729614572,9.977405717896398e-07,-3153.3637009837094,238.07431795361228,8467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,415,-0.5046875000000001,1.434375,completed,-2.6280457641959853,1.7869725729660424,9.997754002781422e-07,-3153.363700986553,238.07431794556638,8468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,446,-0.5140625000000001,1.453125,completed,-2.628045764166847,1.7869725729112815,9.986943146735237e-07,-3153.3637009909194,238.07431787453703,8468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,474,-0.5515625000000001,1.4718749999999998,completed,-2.628045764163396,1.7869725729134196,9.996652573076002e-07,-3153.3637009922822,238.07431787062418,8468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,475,-0.5421875,1.4718749999999998,completed,-2.6280457641682573,1.7869725729104087,9.982973963619428e-07,-3153.3637009903623,238.07431787613692,8468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,6.309573444801929e-05,0.002,2000000,494,-0.6640625,1.4906249999999999,completed,-2.628045764164005,1.7869725729130415,9.99493945546808e-07,-3153.363700992042,238.07431787131472,8468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
