method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.0002511886431509582,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,1.219789195262734,4.848938077758975,21884742352.21755,2062424023.6551383,193941612170.3399,41412,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,1.2196090933304609,4.848977948217992,21868794960.34288,2060975691.9678388,193796362067.3695,41450,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,419,-0.7671875,1.453125,completed,1.2199169968570884,4.848937528350392,21900252317.296124,2063838039.913462,194082716479.6057,41477,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,352,-0.7953125000000001,1.415625,completed,1.2199903673353831,4.848895427843443,21902854664.443108,2064069301.7847638,194106572658.14938,41513,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.06601892856794384,0.18404094166392373,9.999464525297224e-07,-1005.1363680907239,762.732899071567,41611,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,386,-0.7765625,1.434375,completed,1.2199374855846339,4.848894886370462,21896318713.116653,2063473327.583443,194047113625.74078,41626,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892857828005,0.18404094166739082,9.995559367394858e-07,-1005.1363681037208,762.7328990820105,41655,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,1.219653812519089,4.848965882190167,21872427057.233456,2061305134.9121003,193829456068.2954,41664,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,1.2198165328020247,4.848951125383033,21890044660.984562,2062909314.582638,193989793564.54706,41678,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892867122215,0.18404094169914326,9.999771362732764e-07,-1005.1363682229335,762.7328991754136,41713,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892869117419,0.1840409417048784,9.998799412684856e-07,-1005.1363682441254,762.7328991964133,41758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,420,-0.7578125,1.453125,completed,1.2198895121278093,4.848921567087459,21894489929.791138,2063310393.5425606,194030361481.45285,41790,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892871317508,0.18404094171076132,9.996951586332253e-07,-1005.136368265699,762.7328992199556,41807,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892875738506,0.18404094172209376,9.999073594365005e-07,-1005.1363683070617,762.7328992676912,41825,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,353,-0.7859375000000001,1.415625,completed,1.2199630153535768,4.848890317109458,21898744917.1181,2063693879.498411,194069205815.411,41858,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892879241264,0.1840409417297509,9.998456108925667e-07,-1005.1363683344563,762.7328993066707,41874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.06601892879068248,0.1840409417292462,9.997129480575477e-07,-1005.1363683325885,762.7328993048561,41887,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892881676048,0.18404094173429156,9.995994266148654e-07,-1005.1363683503173,762.7328993344511,41911,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892882789939,0.18404094173658167,9.998204976511704e-07,-1005.1363683584395,762.7328993469737,41939,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892883604688,0.18404094173818533,9.99972605689308e-07,-1005.1363683640893,762.7328993561963,41941,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,1.2197008027159484,4.848971168319135,21878952387.173412,2061900837.903762,193888796389.18738,41942,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,387,-0.7671875,1.434375,completed,1.219951839595262,4.848926692198665,21902869980.741257,2064075153.6658766,194106577533.1247,41995,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,1.2198258005399867,4.848955341753312,21891811291.381577,2063070985.224219,194005847328.56238,42013,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,1.2200078476147385,4.8489221712539985,21909025429.922596,2064635711.2352612,194162597067.22693,42183,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,421,-0.7484375000000001,1.453125,completed,1.2199022746829036,4.8489474517083035,21899952871.783237,2063812152.8599484,194079949572.37192,42188,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,354,-0.7765625,1.415625,completed,1.2199499046151059,4.84890064351809,21898702954.4767,2063691525.0218384,194068779651.86664,42299,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,1.2197058441496835,4.848950549229746,21876458858.304493,2061670553.8338108,193866200498.69653,42304,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,1.2198236773639048,4.84895454611396,21891432243.62729,2063036312.7711003,194002402365.92743,42447,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,388,-0.7578125,1.434375,completed,1.219924125863341,4.848923639911457,21899026700.07976,2063724318.4155276,194071626059.59607,42472,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,422,-0.7390625000000001,1.453125,completed,1.2198849869065005,4.848947988423982,21897923963.28267,2063627248.5863144,194061489131.7058,42713,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,1.2199494292277784,4.848889555900617,21896972004.63052,2063532130.3842814,194053079899.98895,42730,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,1.2197398908833965,4.84896356617106,21882572629.5017,2062229830.4658062,193921763765.96796,42791,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,355,-0.7671875,1.415625,completed,1.2199480329504486,4.848923065929307,21901858060.107456,2063982378.0496945,194097387073.3224,42894,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892915551445,0.18404094175185604,9.998439221754396e-07,-1005.1363683854242,762.7328997609516,43004,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892916254232,0.18404094175103244,9.99731872264296e-07,-1005.136368381319,762.7328997708419,43014,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892915055411,0.18404094175197044,9.99547661813924e-07,-1005.1363683864224,762.7328997543805,43019,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.0660189291758092,0.18404094174960176,9.997356777653223e-07,-1005.1363683740742,762.7328997894025,43019,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.0660189291461976,0.18404094175273691,9.998739257113011e-07,-1005.1363683900079,762.7328997480262,43021,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892914292923,0.18404094175302374,9.99881910018511e-07,-1005.1363683915263,762.7328997435103,43033,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892914075434,0.18404094175310998,9.99802153305451e-07,-1005.1363683921102,762.732899740598,43034,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892915914676,0.18404094175118818,9.995742362187853e-07,-1005.1363683823172,762.7328997662754,43035,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892914680674,0.18404094175241298,9.996415529159908e-07,-1005.1363683886248,762.7328997491041,43038,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,1.2198160264063926,4.8489520607564005,21890123965.893433,2062916678.3485084,193990511017.7207,43040,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892917309668,0.18404094174989657,9.997252117960312e-07,-1005.1363683755649,762.7328997856054,43042,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892913730723,0.18404094175314373,9.995947057032975e-07,-1005.1363683926174,762.7328997360719,43045,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892913614778,0.18404094175337668,9.997175248473442e-07,-1005.1363683936896,762.7328997343549,43051,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892913197165,0.18404094175401683,9.999983566602051e-07,-1005.1363683967423,762.7328997283462,43057,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892915645294,0.18404094175193908,9.999915623722064e-07,-1005.1363683856611,762.7328997621033,43058,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892914342758,0.184040941752671,9.996150125992461e-07,-1005.136368390037,762.7328997444702,43060,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.066018929134988,0.18404094175369226,9.999126285611509e-07,-1005.1363683950979,762.7328997325657,43063,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.0660189291902427,0.18404094174773364,9.996391280631967e-07,-1005.1363683649247,762.7328998098686,43066,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892917085968,0.18404094174990024,9.995174987876638e-07,-1005.13636837582,762.7328997826843,43069,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,152,-0.5703125,1.284375,completed,0.0660189291319017,0.1840409417534838,9.995348463348473e-07,-1005.1363683945813,762.7328997287221,43071,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892912688366,0.18404094175382,9.995175509479773e-07,-1005.1363683964873,762.7328997218815,43074,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892912901985,0.18404094175394023,9.997494801586e-07,-1005.1363683967468,762.7328997245629,43074,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892914014755,0.1840409417533319,9.999505235245158e-07,-1005.1363683930779,762.732899739612,43083,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892915390592,0.18404094175205912,9.998877473049861e-07,-1005.1363683864233,762.7328997586754,43085,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892912402652,0.1840409417544855,9.999258488335278e-07,-1005.1363683995021,762.7328997175706,43088,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892912188768,0.18404094175460803,9.999116989054264e-07,-1005.1363684002297,762.7328997146735,43090,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892912780792,0.18404094175392874,9.996663956814868e-07,-1005.1363683968304,762.732899722992,43092,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892913492712,0.18404094175342572,9.996793494484875e-07,-1005.1363683940203,762.7328997327196,43094,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.066018929189318,0.18404094174790847,9.99686742672277e-07,-1005.1363683657354,762.732899808509,43097,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892916994134,0.18404094175006,9.99567924031703e-07,-1005.1363683765687,762.7328997813461,43101,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.0660189291177902,0.18404094175470814,9.997780681982409e-07,-1005.1363684010767,762.7328997092407,43101,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892912868708,0.18404094175385902,9.996592777199375e-07,-1005.1363683964526,762.7328997241997,43103,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892913713497,0.18404094175346528,9.998596019655378e-07,-1005.1363683939439,762.7328997355651,43110,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892911732977,0.18404094175453592,9.996051212760963e-07,-1005.1363684004252,762.732899708791,43111,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892921183486,0.1840409417449552,9.99829515630142e-07,-1005.1363683513035,762.7328998404712,43111,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892912212005,0.18404094175441646,9.997590669315703e-07,-1005.1363683994252,762.7328997151446,43112,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892915152716,0.1840409417519747,9.99627133538202e-07,-1005.1363683863351,762.7328997556465,43115,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892912421671,0.1840409417540723,9.99580006266319e-07,-1005.1363683978,762.7328997181812,43117,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892911288068,0.18404094175484864,9.996527127980235e-07,-1005.1363684021749,762.7328997027131,43119,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892911588186,0.18404094175502408,9.99953355725169e-07,-1005.1363684025672,762.7328997064741,43123,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,389,-0.7484375000000001,1.434375,completed,1.2198928872399961,4.848918052542445,21894371557.862923,2063299100.5121346,194029299701.00513,43130,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892918876111,0.18404094174780417,9.99538757792524e-07,-1005.1363683653711,762.7328998078738,43132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892916817974,0.18404094175022184,9.99543537420764e-07,-1005.1363683774163,762.7328997789064,43133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892911365799,0.1840409417548205,9.996662568454263e-07,-1005.1363684019775,762.7328997037519,43135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892912807396,0.18404094175380464,9.995753671822762e-07,-1005.1363683962968,762.7328997234479,43136,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892910758987,0.18404094175513303,9.996538272563012e-07,-1005.1363684039002,762.7328996955616,43137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892910995033,0.18404094175521252,9.998295789670496e-07,-1005.1363684039702,762.7328996985711,43137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892913476558,0.18404094175351068,9.997418409854454e-07,-1005.136368394383,762.7328997324346,43141,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892912180345,0.18404094175452496,9.998352746097934e-07,-1005.136368399901,762.7328997146361,43146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892921134926,0.1840409417447372,9.995862261133927e-07,-1005.1363683504687,762.7328998400288,43146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892912223845,0.18404094175448746,9.998269322389074e-07,-1005.136368399702,762.7328997152367,43146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.06601892915075487,0.18404094175203325,9.996170338195704e-07,-1005.1363683866562,762.7328997545874,43151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892910432838,0.18404094175545468,9.997924988634574e-07,-1005.1363684055592,762.7328996910252,43153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0002511886431509582,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892911500606,0.18404094175458904,9.995326508425913e-07,-1005.1363684008909,762.7328997057133,43155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
