method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.001584893192461114,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.0660189283515858,0.1840409415594103,9.975233947617767e-07,-1005.1363676887225,762.7328988809608,6632,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892832209168,0.184040941544585,9.994141194545738e-07,-1005.1363676315705,762.7328988554835,6632,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,352,-0.7953125000000001,1.415625,completed,1.1084230812216243,4.8758934395483156,14271189927.926447,1366928936.874602,124940523519.91547,6644,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,419,-0.7671875,1.453125,completed,1.1117299261970925,4.875091563817947,14450309711.242907,1383409957.9022286,126554441401.61185,6656,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-4.86113245629697,-1.1713592424718455,18197801671.510983,1726892199.1122103,160429716210.06635,6659,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,1.1144099027333574,4.874307252101583,14583794359.487768,1395666752.36696,127758131938.59964,6661,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,386,-0.7765625,1.434375,completed,1.1097671797967343,4.875459121664256,14333035415.552654,1372603532.9452457,125498196043.9917,6669,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,353,-0.7859375000000001,1.415625,completed,1.1087442386074542,4.875657241379787,14272961184.299007,1367067696.1487126,124957191164.69913,6700,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,1.1141140518000319,4.874553964027167,14585016990.500462,1395806378.362046,127768354601.51569,6701,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,420,-0.7578125,1.453125,completed,1.1116516744297842,4.875008806210644,14435958138.230646,1382074001.9971545,126425570805.1372,6705,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-4.860782135733339,-1.172272063069404,18245593641.28176,1731232472.0209317,160863719840.9248,6715,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,387,-0.7671875,1.434375,completed,1.1099921786301337,4.875345702957009,14339409293.043095,1373180987.297772,125555889085.35133,6728,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,1.1227694517492812,4.872578976926044,15083155120.455904,1441611514.6953285,132259972667.75937,6729,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,1.119234543764078,4.873283494590492,14867104995.709646,1421735659.5896046,130311862035.03267,6734,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,1.1075817191887862,4.8759171622776964,14208407587.255121,1361123112.2718773,124375770807.13675,6744,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,1.113730071477071,4.874519968227692,14551179817.245256,1392674723.9141142,127463936005.0445,6752,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892869193386,0.1840409417020374,9.97087971477686e-07,-1005.1363682324856,762.7328991998949,6762,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,1.1175207959236553,4.873558906254555,14756856244.873106,1411579942.3647172,129318323497.44058,6766,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,354,-0.7765625,1.415625,completed,1.1085121708237968,4.875782712093431,14267253479.146757,1366553014.6767228,124905461065.11763,6767,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,421,-0.7484375000000001,1.453125,completed,1.1115919788300406,4.874996762657079,14430079381.226202,1381529093.756849,126372714431.04248,6767,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892870079826,0.18404094170548924,9.979644637072085e-07,-1005.1363682455782,762.732899208432,6769,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892868847044,0.1840409417017384,9.977191459735141e-07,-1005.1363682316406,762.7328991956389,6769,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892872540166,0.18404094171255775,9.983939282976955e-07,-1005.136368271696,762.7328992343296,6770,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892869110094,0.18404094170184565,9.971295227172354e-07,-1005.1363682317947,762.732899198976,6776,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892870923184,0.1840409417090068,9.990635696264393e-07,-1005.1363682589849,762.7328992163491,6780,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,219,-0.5421875,1.321875,completed,0.0660189286858923,0.1840409417015701,9.982439842226485e-07,-1005.1363682312323,762.7328991924232,6781,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892872630354,0.18404094171191204,9.975909837201222e-07,-1005.1363682689727,762.732899236072,6782,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892875557107,0.18404094172053678,9.988739382387422e-07,-1005.1363683009217,762.7328992666896,6784,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892868192301,0.18404094169964422,9.97539387951237e-07,-1005.136368223823,762.7328991889337,6784,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892877887199,0.18404094172533594,9.98438380041126e-07,-1005.1363683179466,762.732899292878,6785,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892872063257,0.18404094171283408,9.997817463308343e-07,-1005.1363682733324,762.7328992278661,6787,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892866317428,0.18404094169541815,9.988079154859954e-07,-1005.1363682086408,762.7328991681816,6787,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892881243848,0.18404094173201804,9.982744641913208e-07,-1005.136368341531,762.7328993308063,6790,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892864522745,0.1840409416896664,9.98697563934622e-07,-1005.1363681871651,762.7328991498131,6791,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.0660189286796027,0.1840409417000879,9.985654100273356e-07,-1005.1363682258773,762.7328991855178,6791,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892865616263,0.18404094169452914,9.999760208406275e-07,-1005.136368205776,762.7328991598147,6792,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892870695018,0.18404094170649435,9.973353315099724e-07,-1005.1363682490069,762.7328992155757,6793,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892875070023,0.18404094171956734,9.990442043671694e-07,-1005.1363682975,762.7328992611858,6794,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892868610522,0.1840409417009521,9.976234661993456e-07,-1005.1363682286953,762.7328991932429,6794,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892869747189,0.1840409417043495,9.977710497058217e-07,-1005.1363682412978,762.732899205092,6794,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892872183873,0.18404094171222818,9.989394026431545e-07,-1005.1363682707374,762.7328992299708,6796,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892873462634,0.18404094171434918,9.97880132633621e-07,-1005.136368277995,762.7328992447924,6797,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,155,-0.5421875,1.284375,completed,0.0660189288014689,0.18404094173001406,9.984043621399614e-07,-1005.1363683345551,762.7328993182535,6797,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892865341269,0.18404094169326016,9.996043728771387e-07,-1005.1363682009085,762.7328991573397,6798,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892870791394,0.1840409417092003,9.995674171942695e-07,-1005.1363682599131,762.7328992144605,6798,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892868114716,0.184040941701607,9.995384815881266e-07,-1005.1363682318918,762.732899186201,6799,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892879263889,0.18404094172674954,9.970636217436886e-07,-1005.1363683222206,762.732899309597,6800,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892886245786,0.18404094174131336,9.989067943441888e-07,-1005.1363683739818,762.7328993879064,6800,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892867853881,0.18404094169921292,9.980527160838391e-07,-1005.1363682224314,762.7328991848974,6801,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,388,-0.7578125,1.434375,completed,1.1098681323419175,4.875272629637021,14322557504.25169,1371614517.9334245,125404521669.23851,6802,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892868926598,0.18404094170112145,9.969473549762442e-07,-1005.1363682290453,762.7328991972173,6803,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892873006614,0.18404094171331015,9.979864454000717e-07,-1005.1363682742566,762.7328992397545,6804,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892884319471,0.18404094173715363,9.97925693224947e-07,-1005.1363683591247,762.732899366425,6806,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892877472544,0.1840409417230063,9.971402820542914e-07,-1005.1363683089136,762.7328992895109,6808,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892865556516,0.18404094169098148,9.969114079263884e-07,-1005.1363681914065,762.7328991621454,6808,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892875658417,0.18404094171932603,9.975502233984682e-07,-1005.1363682958869,762.7328992690727,6809,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892882502641,0.18404094173605828,9.998164237663837e-07,-1005.1363683566178,762.732899343685,6809,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,215,-0.5796875,1.321875,completed,0.06601892865192469,0.18404094169159665,9.985150017420055e-07,-1005.1363681943002,762.732899156857,6809,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892873509843,0.18404094171484367,9.982235899186997e-07,-1005.1363682799558,762.7328992449746,6810,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892872183371,0.18404094171293311,9.995847834937682e-07,-1005.1363682736065,762.732899229346,6810,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892879643989,0.18404094172812488,9.976068224681885e-07,-1005.1363683274088,762.7328993133497,6810,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892888079924,0.18404094174321145,9.982128402715537e-07,-1005.1363683797363,762.7328994101681,6811,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892866178512,0.1840409416940229,9.979246168408015e-07,-1005.1363682031132,762.7328991675926,6812,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892881918767,0.18404094173433308,9.99223145938569e-07,-1005.1363683502256,762.7328993375811,6813,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.0660189286632735,0.18404094169374494,9.97253859722418e-07,-1005.136368201823,762.7328991697779,6813,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892870378928,0.18404094170832355,9.997979903796212e-07,-1005.1363682567884,762.7328992098487,6814,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892868557517,0.18404094170052382,9.973724848860374e-07,-1005.1363682270098,762.7328991929268,6814,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892868632403,0.18404094170215143,9.986608592898706e-07,-1005.1363682335514,762.7328991924765,6814,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892868594175,0.1840409417006982,9.97434826368865e-07,-1005.1363682276798,762.732899193252,6814,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.06601892870416323,0.18404094170592422,9.975121519531443e-07,-1005.1363682469863,762.7328992124404,6814,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892880793479,0.18404094173006702,9.972884782086309e-07,-1005.1363683340769,762.7328993266417,6815,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.0660189287209265,0.18404094171188903,9.988477500273861e-07,-1005.1363682694558,762.7328992290779,6815,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892885616094,0.18404094173886945,9.975719944174994e-07,-1005.136368364714,762.732899381835,6815,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-4.860322106752758,-1.1747446564864186,18437681876.093353,1748792204.26192,162604848704.95502,6816,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892878410508,0.18404094172527172,9.973506906395982e-07,-1005.1363683171246,762.7328992997602,6816,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892876506857,0.18404094172184793,9.980609175107128e-07,-1005.136368305237,762.7328992779294,6817,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,1.1167093097505092,4.8739304957188985,14729325568.75515,1409076377.5383024,129069288296.27466,6818,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892888483131,0.18404094174259408,9.971551015794296e-07,-1005.1363683767912,762.7328994159695,6818,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.0660189286644523,0.18404094169489976,9.979779016115648e-07,-1005.1363682063945,762.7328991703033,6818,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892869090166,0.18404094170223742,9.975391471944148e-07,-1005.13636823341,762.7328991983732,6818,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,214,-0.5890625,1.321875,completed,0.0660189286443302,0.18404094169040652,9.996345060300031e-07,-1005.136368190273,762.7328991479936,6818,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001584893192461114,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892863814132,0.1840409416880919,9.993513226068417e-07,-1005.13636818152,762.7328991419496,6818,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
