method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.006309573444801936,0.002,2000000,50,-0.6265625,1.228125,completed,-5.232516169055274,3.5626519897379545,2795943.385377122,1026766.3645463155,13323118.231037736,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,51,-0.6171875,1.228125,completed,-5.412145929754823,3.480859242933386,6175228.847763945,2063536.41730325,30967782.556179374,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-5.598374690237028,3.356117130672427,14870118.94689276,4455005.476566592,78923706.065891,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-5.79090908239012,3.1769507652537827,40701204.01856431,10741184.997520117,230292619.6276223,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,54,-0.5890625,1.228125,completed,-5.987799412133101,2.9279181087018413,134697776.06098253,30691846.64538642,819727655.1510181,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,55,-0.5796875,1.228125,completed,-6.183654427092015,2.588398029907223,589101819.12626,113487232.53252141,3895894782.00282,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,56,-0.5703125,1.228125,completed,-6.366338438348729,2.131723920234035,3839945360.427275,613498581.0441957,27899135248.839676,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-6.511363651399879,1.5262339540119303,42927108777.18334,5614159199.013052,346010007340.4359,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-6.574118722231249,0.7420404300635624,912346131020.9554,97574548068.20697,8202854861823.248,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,59,-0.5421875,1.228125,completed,-6.484588578051188,-0.2301670408052079,33886886058440.875,3014930710888.911,338637509385551.0,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-6.1593911398589904,-1.3463492218223028,1340896441099931.2,103204475416246.52,1.4638886590066056e+16,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,61,-0.5234375,1.228125,completed,-5.548873282505487,-2.4856204314123915,2.227881873385754e+16,1572899208959317.0,2.5740674607919066e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-4.696590018779039,-3.4861698510316512,6.817568712275196e+16,4719987523422333.0,8.012915973867679e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-3.7346010597511388,-4.2368455360612245,3.747823964853766e+16,2699762988778512.5,4.3235826910619034e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-3.7760825998948966,3.451628376370828,10698.611041572603,7520.9849903566555,38609.165964014544,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,76,-0.6828125,1.246875,completed,-3.922585454525298,3.539651602676101,19714.499393753325,12551.487514644392,70099.15351675928,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,77,-0.6734375,1.246875,completed,-4.07123163309141,3.6194055912860037,35757.5477345148,21174.365274377098,127077.20191397831,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,78,-0.6640625,1.246875,completed,-4.222202322621785,3.689500337302535,64743.944202409366,36281.16928212036,236321.22246711847,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-4.375784564187748,3.7482959047621334,118441.70888532996,63191.33725228421,450082.13668486406,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-4.532388681597456,3.793822781775397,219853.5130170626,111603.88027276579,871163.2305814156,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,81,-0.6359375,1.246875,completed,-4.692565793383527,3.823671222375676,414389.48082154326,199373.90357178083,1709240.3333349228,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,82,-0.6265625,1.246875,completed,-4.857022390762848,3.8348358609553683,794608.0339341678,360307.2456723626,3409896.026158372,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,83,-0.6171875,1.246875,completed,-5.026625377299299,3.8234951600449127,1558489.607816842,661180.0648844177,6967473.618857596,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-5.202383678253881,3.7846952080136624,3158561.4870916232,1241996.6266088767,14753729.213782327,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-5.385377718283343,3.7118928737582024,6727308.268296839,2422028.3391539208,32973518.670655824,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,86,-0.5890625,1.246875,completed,-5.576577920069602,3.5962940890712316,15466911.493915496,5018916.977111401,80021651.34265697,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,87,-0.5796875,1.246875,completed,-5.7764321329521,3.425903320221165,40027364.05781428,11478557.69296748,220312067.3895042,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,88,-0.5703125,1.246875,completed,-5.983979284539884,3.184200602609142,124364879.49247238,30789049.51330222,735486106.8826675,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-6.195012085535218,2.8484543873294648,511187378.9745388,106478064.6414457,3287400274.2189217,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-6.398417600926091,2.388077117762762,3194883554.9188333,546043236.6435915,22640733830.70984,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,91,-0.5421875,1.246875,completed,-6.56940594421943,1.7646869447941231,36250045372.12134,4987855475.810638,286689083407.8719,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-6.6589607576692265,0.9386387666446733,875086710297.3193,96424652479.6376,7787841803177.615,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,93,-0.5234375,1.246875,completed,-6.584289895222244,-0.10849713789267446,43053014170476.29,3863366853747.1523,430265894183416.25,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-6.240637885056769,-1.3292964197241506,2456804143006949.5,187687564615158.62,2.705814049561617e+16,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-5.564234696664784,-2.5741977984138567,5.0739455882465976e+16,3534995660137397.5,5.934699930025242e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,108,-0.6828125,1.265625,completed,-3.5878029612953615,3.5134136376551366,7260.896974831059,5596.045508705603,25976.742899719207,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,109,-0.6734375,1.265625,completed,-3.732978380658974,3.613881219934433,13636.433570679403,9267.224148280811,48749.95584659017,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,110,-0.6640625,1.265625,completed,-3.8800547651309887,3.707468513489064,25062.12969745906,15646.332253264642,87643.58327353827,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,111,-0.6546875000000001,1.265625,completed,-4.029141235910233,3.7930126219299503,45374.01278809002,26909.52182099897,160127.62051706546,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,112,-0.6453125000000001,1.265625,completed,-4.180445973161913,3.8691646494259206,82350.67764818738,46919.07606700721,300854.4051382961,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,113,-0.6359375,1.265625,completed,-4.334295987893044,3.9343321163653666,151108.129170075,82639.24641638133,575409.8007224477,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,114,-0.6265625,1.265625,completed,-4.491159914666819,3.9865990492890324,280422.4488957004,146668.23741988637,1110316.9301970599,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,115,-0.6171875,1.265625,completed,-4.6516734005170415,4.023613841538259,525575.3040831218,261919.63645387156,2157857.378627926,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,116,-0.6078125000000001,1.265625,completed,-4.816665343497039,4.042429928895519,995700.7985963547,470748.45044980204,4237229.246936027,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,117,-0.5984375000000001,1.265625,completed,-4.98718028040657,4.039276439683228,1915230.4606908977,853881.3296364611,8460046.213057749,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,118,-0.5890625,1.265625,completed,-5.164485792564871,4.009223664557943,3773916.155369106,1573109.4883830028,17352528.22289878,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,119,-0.5796875,1.265625,completed,-5.3500399178862965,3.9456892057643076,7736173.283686129,2978937.1759473635,37182977.01870994,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,120,-0.5703125,1.265625,completed,-5.545363616365458,3.839702587079035,16922305.499533724,5921802.816981301,85533683.27287757,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,121,-0.5609375000000001,1.265625,completed,-5.751698687466536,3.678809161522685,41162298.1883094,12812265.716676753,220619249.01698446,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,122,-0.5515625000000001,1.265625,completed,-5.96919271652132,3.4454624728362826,118944410.83075757,32059439.34258279,683484343.5912077,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,123,-0.5421875,1.265625,completed,-6.1950623822446165,3.114794822837957,453124054.480491,102514605.00166662,2830298261.4876585,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,124,-0.5328125000000001,1.265625,completed,-6.4196283328624455,2.652010148097763,2665540670.523859,490140963.92718303,18389919455.807686,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,125,-0.5234375,1.265625,completed,-6.618296063134437,2.0110449369841517,30116356861.532185,4382148204.083348,233242696740.69525,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,126,-0.5140625000000001,1.265625,completed,-6.737575248952783,1.1402785093691314,820231970977.8698,93385736172.41899,7216420605946.209,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,127,-0.5046875000000001,1.265625,completed,-6.679448577222764,0.009081189749168495,54744683841245.09,4954869661804.0625,547135400296104.25,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,142,-0.6640625,1.284375,completed,-3.541390153715099,3.673797006701067,9770.484851703806,7099.593415983655,35358.46409816309,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,143,-0.6546875000000001,1.284375,completed,-3.6869118406233214,3.779435007395831,18333.281797693835,11907.337272578878,64681.45158299628,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,144,-0.6453125000000001,1.284375,completed,-3.8341580921207594,3.878392540706379,33551.43576069575,20456.56433934765,116918.35501521049,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,145,-0.6359375,1.284375,completed,-3.9832524417043524,3.9695447096492815,60893.03866590679,35815.77507145801,216949.9577733069,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,146,-0.6265625,1.284375,completed,-4.134425920105941,4.051587724212281,111227.42222847237,63351.68911580446,412011.51267597097,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,147,-0.6171875,1.284375,completed,-4.288040366804453,4.12298206654484,205120.1423103867,112677.63287543894,789940.8380779519,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,148,-0.6078125000000001,1.284375,completed,-4.444616457561009,4.181872962437351,380809.1764838261,201099.14627958022,1517933.0891060468,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,149,-0.5984375000000001,1.284375,completed,-4.604866925367088,4.2259777096361155,709906.4936135076,359664.17109020037,2921628.606258749,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,150,-0.5890625,1.284375,completed,-4.769734640285669,4.252423800739815,1329127.6528181199,644288.0142096848,5647189.858913051,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,151,-0.5796875,1.284375,completed,-4.940433053770061,4.257512768211812,2507582.2277990733,1157527.778263983,11014053.837522708,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,152,-0.5703125,1.284375,completed,-5.11848127076171,4.236370081043973,4802286.191401723,2095002.5757307813,21858735.291227147,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,153,-0.5609375000000001,1.284375,completed,-5.305713738499884,4.182417746356538,9461895.722385379,3856724.6802748395,44803863.72329617,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,154,-0.5515625000000001,1.284375,completed,-5.504216149104219,4.086568473130895,19633345.890091695,7355477.4679953,97285414.08337726,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,155,-0.5421875,1.284375,completed,-5.716073579730667,3.9359831999577057,44639843.053536095,15026325.486666797,233466126.27256745,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,156,-0.5328125000000001,1.284375,completed,-5.942665556385784,3.712161533404622,118849536.41098846,34884200.99930587,663949324.73121,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.006309573444801936,0.002,2000000,157,-0.5234375,1.284375,completed,-6.182897937360326,3.3881004055351065,413493971.67628753,101992743.02667716,2506463797.980672,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
