method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.03162277660168379,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,-20.31238818161732,12.26607980670219,5.857686878100122e+97,4.630792453328439e+96,1.21612873462826e+99,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,-21.14112423864578,12.342540592868353,2.6297648119641386e+105,1.9435824951695155e+104,5.7278941212155295e+106,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,-21.98851912813846,12.32125410861349,3.177433314311889e+113,2.1839713267209314e+112,7.269535101761705e+114,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,-22.857047222409772,12.182858730334319,1.3073344041666017e+122,8.301905892946865e+120,3.147803463564146e+123,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,-23.749121204197717,11.902702217638552,2.6127037787736958e+131,1.5204037891743597e+130,6.639091147729709e+132,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,-24.666425538978917,11.448959225901165,4.2933004090975784e+141,2.266969121339844e+140,1.1556901349744687e+143,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,-25.608602053402485,10.780074427652853,1.2522124875077572e+153,5.929977645122001e+151,3.5881728858735345e+154,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,-26.570739248072886,9.84140310561643,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,-27.53869020340325,8.5611320814884,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,-28.480587991328207,6.846269933278044,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,-29.33221435928745,4.58140938764288,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,-29.97421667403381,1.637347548311171,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,-30.204360650306118,-2.0956907176331816,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-29.725987257426144,-6.630097214987128,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,-28.206054097364227,-11.76065229759134,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,-25.45372290516754,-16.990589470669565,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,-21.632690826390313,-21.66597471814945,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,-17.256762100401357,-25.303519632780148,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,-12.911084696879673,-27.79864860512509,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,-8.990166802551984,-29.337602413977276,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,32,-0.7953125000000001,1.228125,completed,-9.909679579888214,6.770915860295068,1.0211704008469698e+23,1.8766589434871765e+22,9.731807793116047e+23,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,33,-0.7859375000000001,1.228125,completed,-10.560139634526982,7.356052796098972,2.5843250740112084e+26,4.5001817532232105e+25,2.6316600412122386e+27,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,34,-0.7765625,1.228125,completed,-11.227172333751135,7.935752734923907,1.4006031390040503e+30,2.307441077790452e+29,1.5213764126153623e+31,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,35,-0.7671875,1.228125,completed,-11.909596674218509,8.507227522041562,1.623073614512744e+34,2.528091172834719e+33,1.8768975062787208e+35,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,36,-0.7578125,1.228125,completed,-12.606307716358394,9.067470511344634,3.993490954436937e+38,5.88024975123939e+37,4.9059565384663746e+39,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,37,-0.7484375000000001,1.228125,completed,-13.31630125273286,9.613227338405068,2.0607970238200704e+43,2.8692112632923474e+42,2.683795474926925e+44,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,38,-0.7390625000000001,1.228125,completed,-14.038702131387131,10.140957262759107,2.193136916018197e+48,2.888308173816262e+47,3.0214424734691685e+49,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,39,-0.7296875,1.228125,completed,-14.772796668482375,10.646782043133541,4.715610211379425e+53,5.876816962825507e+52,6.858855831037751e+54,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,40,-0.7203125,1.228125,completed,-15.51806963842006,11.126418279777473,2.002400527523132e+59,2.3621966470124572e+58,3.0691575255897738e+60,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,41,-0.7109375,1.228125,completed,-16.27424634290749,11.575087713727795,1.6407095419422647e+65,1.8323304123714744e+64,2.6455683792079517e+66,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-17.04134017950633,11.987397930425871,2.5401244596254183e+71,2.685014377357037e+70,4.302471735500966e+72,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-17.81970585660032,12.357182997871456,7.317498481199479e+77,7.316529478831387e+76,1.3003742173280303e+79,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,44,-0.6828125,1.228125,completed,-18.610097745923976,12.677289368524608,3.903261102708094e+84,3.6873827902237664e+83,7.270667891205491e+85,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,45,-0.6734375,1.228125,completed,-19.41373147276466,12.939286272454774,3.9019509360231195e+91,3.476343699226031e+90,7.614209055468327e+92,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,46,-0.6640625,1.228125,completed,-20.23234404959611,13.133070907642162,7.593386854921066e+98,6.362996477469086e+97,1.5520967064600823e+100,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-21.06824238942605,13.246325642629792,3.105881217430062e+106,2.438813373305051e+105,6.652432687525958e+107,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-21.92431946190674,13.263765256154116,3.0511380188054816e+114,2.2338422996251994e+113,6.855184338945582e+115,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,49,-0.6359375,1.228125,completed,-22.80399698522609,13.166084402466376,8.936656318294182e+122,6.060728658435107e+121,2.109987959432756e+124,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,50,-0.6265625,1.228125,completed,-23.711014276091955,12.928476238149681,1.0933701804520206e+132,6.811592197584629e+130,2.7202762202882673e+133,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,51,-0.6171875,1.228125,completed,-24.648907007665873,12.518541433132107,9.343730219671708e+141,5.291754250362716e+140,2.459156222887996e+143,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-25.619873083697556,11.89334989152318,1.2079984404508878e+153,6.140771711350177e+151,3.380621127340717e+154,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-26.62244218066327,10.995390941090946,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,54,-0.5890625,1.228125,completed,-27.64684268073429,9.747271058889767,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,55,-0.5796875,1.228125,completed,-28.666054315279705,8.045639768369886,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,56,-0.5703125,1.228125,completed,-29.61925456072912,5.756847431406857,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-30.383713717234805,2.7222090198075897,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-30.735845423847934,-1.2080688091534535,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,59,-0.5421875,1.228125,completed,-30.324743074121937,-6.080648537518309,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-28.732506332972253,-11.674811132798435,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,61,-0.5234375,1.228125,completed,-25.710280076054296,-17.384692991654962,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-21.476356467068044,-22.399318948918456,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-16.692601918668874,-26.161609648230744,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,64,-0.7953125000000001,1.246875,completed,-8.437952074131884,6.0380298197334925,6.9215481345521784e+16,1.5652682667635584e+16,5.511335003860915e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,65,-0.7859375000000001,1.246875,completed,-9.064046583286732,6.649972112331524,5.0778540257383555e+19,1.0799082504682084e+19,4.363647766046439e+20,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,66,-0.7765625,1.246875,completed,-9.708603241674087,7.2617211054408495,8.008274920892926e+22,1.598615295687945e+22,7.411391267689667e+23,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,67,-0.7671875,1.246875,completed,-10.370315361870494,7.870887104489702,2.736266440773529e+26,5.124541659195716e+25,2.720144323198587e+27,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,68,-0.7578125,1.246875,completed,-11.04791516119152,8.474906051779316,2.0289829833008305e+30,3.566617013754721e+29,2.1605786418948515e+31,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-11.7401931974832,9.07102437360507,3.2503665021335317e+34,5.368131050284606e+33,3.696884358163586e+35,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-12.446021066480563,9.656278561041425,1.1129338613365669e+39,1.729165094153664e+38,1.3481844290168838e+40,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,71,-0.7296875,1.246875,completed,-13.164377742900127,10.227467753237185,8.01086181365362e+43,1.172575073409805e+43,1.0307158319359519e+45,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,72,-0.7203125,1.246875,completed,-13.894380055775283,10.781117052264936,1.1858657941117352e+49,1.6375931896475158e+48,1.6163526458462698e+50,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,73,-0.7109375,1.246875,completed,-14.635317913737373,11.313428547346357,3.516252571273292e+54,4.586972188461306e+53,5.064705713931983e+55,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-15.386695031562985,11.820215974770331,2.0275914515107348e+60,2.501394143280628e+59,3.079241767180082e+61,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-16.148276039130227,12.296817455336827,2.2044811618963e+66,2.574077387715246e+65,3.522639581044154e+67,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,76,-0.6828125,1.246875,completed,-16.92014094658988,12.737978628205699,4.3862176589954015e+72,4.849731596049334e+71,7.36148344989677e+73,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,77,-0.6734375,1.246875,completed,-17.70274791999058,13.13769543742708,1.5569280430946254e+79,1.6300715096282202e+78,2.740260724903323e+80,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,78,-0.6640625,1.246875,completed,-18.49700504558844,13.489001355905396,9.697288449137173e+85,9.60832523164615e+84,1.7877018553715983e+87,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-19.30435093658821,13.783677233951614,1.0583485228732035e+93,9.911154936779736e+91,2.0418819459533897e+94,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-20.126842083532882,14.011852129411277,2.070012596484574e+100,1.8281885207519283e+99,4.1779362263867424e+101,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,81,-0.6359375,1.246875,completed,-20.96724062215011,14.1614487031367,7.695158414848587e+107,6.388430197429197e+106,1.6250187096167469e+109,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,82,-0.6265625,1.246875,completed,-21.82908739622562,14.217404446378739,6.087753982506123e+115,4.7287342053775047e+114,1.3461819995961752e+117,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,83,-0.6171875,1.246875,completed,-22.716727215749458,14.160566301211682,1.2439913886431098e+124,8.983923575367979e+122,2.8852325768529116e+125,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-23.635216685326583,13.966105894977554,8.986621755772924e+132,5.98358379973883e+131,2.1919427008768617e+134,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-24.589970755405577,13.601229889906534,3.759878464169952e+142,2.2831997057776442e+141,9.682125043942845e+143,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,86,-0.5890625,1.246875,completed,-25.585853060580455,13.021863538827159,1.9558378458171187e+153,1.0685029672520649e+152,5.3461622703190474e+154,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,87,-0.5796875,1.246875,completed,-26.625108164566353,12.16788675807127,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,88,-0.5703125,1.246875,completed,-27.70291929523393,10.956503594069632,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-28.798200055741148,9.273786425701154,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-29.855253834526515,6.96643432411103,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,91,-0.5421875,1.246875,completed,-30.749836885256066,3.842082361505243,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-31.23628548051771,-0.29796565099046446,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,93,-0.5234375,1.246875,completed,-30.899655953846615,-5.546077123259108,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-29.214927253946314,-11.664567272011887,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-25.86249212903042,-17.903854053254594,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,96,-0.7953125000000001,1.265625,completed,-6.9950724525864185,5.249728385491734,566506787746.0648,162865608960.6168,3657421242091.075,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,97,-0.7859375000000001,1.265625,completed,-7.593221600786607,5.87750558738136,121498921451601.31,32437074157149.934,858370854748575.2,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,98,-0.7765625,1.265625,completed,-8.211862628696466,6.5096016283125255,5.5249679237493576e+16,1.3665650341088002e+16,4.2597374160726554e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,99,-0.7671875,1.265625,completed,-8.849623513748288,7.143959090449162,5.424516015749489e+19,1.2430865586548302e+19,4.548198896343184e+20,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,100,-0.7578125,1.265625,completed,-9.505141218042734,7.778368685119845,1.1642028206327062e+23,2.475246436904889e+22,1.0574430341512929e+24,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.03162277660168379,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-10.177076074904141,8.410462356341423,5.4946052558741386e+26,1.0862225237855086e+26,5.385209718684542e+27,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
