method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,5.011872336272725e-05,0.002,2000000,34,-0.7765625,1.228125,completed,-2.6280457712458434,1.7869725684619147,9.996349612283717e-07,-3153.363698190631,238.0743258676859,7246,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,5,-0.7484375000000001,1.2093749999999999,completed,-2.628045771264629,1.7869725685078537,9.9758647720658e-07,-3153.3636981888567,238.074325919027,7255,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,65,-0.7859375000000001,1.246875,completed,-2.628045771273207,1.7869725685025226,9.999981039105172e-07,-3153.3636981854697,238.07432592874432,7255,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,35,-0.7671875,1.228125,completed,-2.6280457712656884,1.7869725685071953,9.978843826246871e-07,-3153.3636981884383,238.0743259202275,7257,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,96,-0.7953125000000001,1.265625,completed,-2.628045771242906,1.7869725684637876,9.988032917492238e-07,-3153.3636981917957,238.07432586438298,7264,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,6,-0.7390625000000001,1.2093749999999999,completed,-2.6280457712641114,1.7869725685081757,9.974409921390483e-07,-3153.363698189062,238.07432591844068,7265,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,36,-0.7578125,1.228125,completed,-2.6280457712414407,1.7869725684647222,9.983882276013752e-07,-3153.363698192377,238.07432586273586,7268,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,66,-0.7765625,1.246875,completed,-2.6280457712382184,1.7869725684667772,9.974757305303562e-07,-3153.363698193654,238.0743258591127,7268,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,7,-0.7296875,1.2093749999999999,completed,-2.628045771270974,1.7869725685039106,9.993703357199894e-07,-3153.36369818635,238.0743259262148,7275,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,97,-0.7859375000000001,1.265625,completed,-2.6280457712423817,1.786972568464122,9.986548458209942e-07,-3153.363698192003,238.07432586379363,7278,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,37,-0.7484375000000001,1.228125,completed,-2.6280457712435847,1.7869725684633553,9.989953110445208e-07,-3153.363698191526,238.07432586514662,7280,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,67,-0.7671875,1.246875,completed,-2.6280457712671152,1.786972568506309,9.98285532936813e-07,-3153.3636981878763,238.07432592184352,7281,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,-2.6280457712710064,1.78697256850389,9.993794121207945e-07,-3153.363698186339,238.07432592625108,7284,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,-2.628045771268088,1.7869725685057043,9.985588804506054e-07,-3153.363698187492,238.074325922945,7287,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,128,-0.7953125000000001,1.284375,completed,-2.6280457712410294,1.786972568464985,9.982716373731563e-07,-3153.3636981925406,238.0743258622737,7288,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,38,-0.7390625000000001,1.228125,completed,-2.628045771239132,1.7869725684661957,9.977340115712414e-07,-3153.3636981932914,238.07432586014033,7294,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,98,-0.7765625,1.265625,completed,-2.6280457712394294,1.7869725684660054,9.978185231974823e-07,-3153.363698193173,238.0743258604748,7294,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,68,-0.7578125,1.246875,completed,-2.6280457712403744,1.786972568465402,9.980864156211938e-07,-3153.3636981927984,238.07432586153664,7296,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,-2.6280457712409553,1.7869725684650317,9.98250816475973e-07,-3153.363698192569,238.07432586219016,7300,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,129,-0.7859375000000001,1.284375,completed,-2.628045771245962,1.7869725684618387,9.99668700878023e-07,-3153.363698190584,238.0743258678184,7306,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,39,-0.7296875,1.228125,completed,-2.6280457712667853,1.7869725685065132,9.981926963505205e-07,-3153.3636981880054,238.07432592146955,7309,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,99,-0.7671875,1.265625,completed,-2.6280457712398366,1.7869725684657458,9.979338557743835e-07,-3153.363698193012,238.07432586093208,7312,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-2.628045771266915,1.7869725685064335,9.982292036137562e-07,-3153.3636981879536,238.07432592161751,7313,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,-2.6280457712445777,1.7869725684627213,9.992767741919327e-07,-3153.363698191133,238.07432586626254,7314,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,160,-0.7953125000000001,1.3031249999999999,completed,-2.6280457712411893,1.7869725684648827,9.983170360770732e-07,-3153.3636981924765,238.07432586245275,7320,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,-2.6280457712712235,1.7869725685037552,9.994404547783334e-07,-3153.3636981862537,238.074325926497,7323,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,40,-0.7203125,1.228125,completed,-2.6280457712442113,1.7869725684629552,9.991729330645332e-07,-3153.3636981912778,238.0743258658505,7326,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,130,-0.7765625,1.284375,completed,-2.6280457712459966,1.7869725684618163,9.996786309620517e-07,-3153.3636981905693,238.074325867858,7328,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,-2.6280457712644796,1.786972568507946,9.975445078553842e-07,-3153.363698188915,238.07432591885734,7331,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-2.62804577126678,1.7869725685065165,9.98191186769572e-07,-3153.363698188007,238.07432592146324,7333,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,100,-0.7578125,1.265625,completed,-2.6280457712696688,1.7869725685047215,9.990033150836614e-07,-3153.3636981868676,238.07432592473626,7333,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,61,-0.5234375,1.228125,completed,-2.628045771265208,1.7869725685074942,9.977492644468583e-07,-3153.3636981886275,238.0743259196827,7338,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,161,-0.7859375000000001,1.3031249999999999,completed,-2.6280457712428205,1.7869725684638418,9.987791551365897e-07,-3153.363698191829,238.07432586428683,7346,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,41,-0.7109375,1.228125,completed,-2.6280457712650147,1.7869725685076143,9.97694960574543e-07,-3153.3636981887043,238.07432591946423,7347,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,-2.6280457712380807,1.7869725684668654,9.974366538331321e-07,-3153.3636981937084,238.07432585895822,7350,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,131,-0.7671875,1.284375,completed,-2.6280457712393956,1.7869725684660276,9.978087287518223e-07,-3153.363698193187,238.0743258604369,7356,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,71,-0.7296875,1.246875,completed,-2.628045771269432,1.7869725685048687,9.98936840081886e-07,-3153.3636981869604,238.07432592446844,7357,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-2.6280457712393073,1.7869725684660833,9.97783902048752e-07,-3153.363698193222,238.07432586033707,7360,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,-2.6280457712439422,1.7869725684631266,9.99096787356968e-07,-3153.363698191384,238.07432586554816,7372,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-2.6280457712391354,1.7869725684661937,9.977349759979263e-07,-3153.3636981932905,238.07432586014437,7372,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,192,-0.7953125000000001,1.321875,completed,-2.6280457712443535,1.7869725684628646,9.992131607929863e-07,-3153.3636981912214,238.07432586601058,7374,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,162,-0.7765625,1.3031249999999999,completed,-2.6280457712706196,1.786972568504131,9.992707149257178e-07,-3153.363698186492,238.0743259258135,7381,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,72,-0.7203125,1.246875,completed,-2.628045771245344,1.7869725684622324,9.99493878398927e-07,-3153.363698190829,238.07432586712426,7388,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,132,-0.7578125,1.284375,completed,-2.628045771243578,1.7869725684633595,9.989934819540535e-07,-3153.363698191528,238.07432586513912,7392,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-2.628045771268142,1.7869725685056708,9.985741614854933e-07,-3153.3636981874693,238.07432592300654,7395,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,-2.628045771245323,1.7869725684622464,9.994876561183672e-07,-3153.3636981908376,238.07432586710067,7400,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-2.628045771244445,1.7869725684628062,9.992391113185208e-07,-3153.363698191184,238.0743258661131,7404,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,193,-0.7859375000000001,1.321875,completed,-2.6280457712387197,1.786972568466458,9.97617594334507e-07,-3153.363698193455,238.07432585967646,7422,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,73,-0.7109375,1.246875,completed,-2.62804577126528,1.7869725685074493,9.977694872108506e-07,-3153.3636981886,238.07432591976456,7433,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-2.6280457712391208,1.7869725684662026,9.97730968222998e-07,-3153.3636981932964,238.07432586012797,7435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,163,-0.7671875,1.3031249999999999,completed,-2.6280457712677188,1.786972568505934,9.98455197156111e-07,-3153.3636981876366,238.0743259225274,7435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,-2.6280457712399166,1.7869725684656947,9.979564343326025e-07,-3153.363698192981,238.07432586102226,7438,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-2.6280457712466365,1.7869725684614088,9.998596051702598e-07,-3153.363698190316,238.07432586857794,7448,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,103,-0.7296875,1.265625,completed,-2.628045771265673,1.7869725685072053,9.978799856264399e-07,-3153.3636981884456,238.07432592020976,7449,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,44,-0.6828125,1.228125,completed,-2.628045771239258,1.7869725684661146,9.977700580057065e-07,-3153.3636981932405,238.0743258602814,7452,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-2.628045771272458,1.7869725685029874,9.997874510860599e-07,-3153.3636981857653,238.07432592789564,7453,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,-2.6280457712454637,1.7869725684621565,9.995276229425661e-07,-3153.3636981907807,238.0743258672588,7494,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,224,-0.7953125000000001,1.340625,completed,-2.628045771242957,1.7869725684637556,9.988175227928524e-07,-3153.3636981917757,238.07432586444077,7506,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-2.6280457712455134,1.7869725684621243,9.995418874507834e-07,-3153.3636981907607,238.07432586731494,7512,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,194,-0.7765625,1.321875,completed,-2.6280457712691856,1.786972568505022,9.98867568906684e-07,-3153.363698187057,238.0743259241888,7515,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,45,-0.6734375,1.228125,completed,-2.6280457712707856,1.786972568504027,9.99317350764725e-07,-3153.3636981864256,238.074325926001,7543,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,-2.6280457712437646,1.7869725684632405,9.990463199592026e-07,-3153.363698191454,238.07432586534873,7556,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,104,-0.7203125,1.265625,completed,-2.6280457712682694,1.786972568505592,9.986100288205653e-07,-3153.3636981874197,238.07432592315135,7571,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-2.6280457712730327,1.7869725685026308,9.999491140878575e-07,-3153.363698185538,238.07432592854653,7587,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,-2.62804577127206,1.7869725685032356,9.996757076607003e-07,-3153.3636981859227,238.07432592744533,7621,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,-2.628045764161352,1.7869725729223673,9.994192301827355e-07,-3153.363700993841,238.07431787231465,9648,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,508,-0.5328125000000001,1.4906249999999999,completed,-2.6280457641856043,1.7869725729649266,9.9993308382029e-07,-3153.3637009899103,238.07431792985795,9649,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,509,-0.5234375,1.4906249999999999,completed,-2.6280457641891686,1.7869725729626533,9.989236314980928e-07,-3153.3637009884965,238.07431793386513,9649,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,510,-0.5140625000000001,1.4906249999999999,completed,-2.628045764192855,1.7869725729603019,9.97879566271147e-07,-3153.3637009870363,238.07431793800993,9649,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,506,-0.5515625000000001,1.4906249999999999,completed,-2.6280457641619384,1.7869725729220034,9.992543918261444e-07,-3153.3637009936097,238.07431787297915,9650,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,-2.628045764165391,1.7869725729198578,9.982836010638345e-07,-3153.363700992246,238.0743178768909,9650,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,447,-0.5046875000000001,1.453125,completed,-2.628045764163562,1.7869725729209944,9.987979356461416e-07,-3153.363700992969,238.07431787481823,9651,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,-2.6280457641906425,1.7869725729617132,9.985061996679609e-07,-3153.363700987914,238.07431793552226,9651,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,503,-0.5796875,1.4906249999999999,completed,-2.6280457641873145,1.786972572963836,9.99448851332524e-07,-3153.3637009892323,238.07431793178046,9651,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,504,-0.5703125,1.4906249999999999,completed,-2.6280457641905985,1.7869725729617414,9.985186413522702e-07,-3153.3637009879303,238.0743179354729,9651,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,505,-0.5609375000000001,1.4906249999999999,completed,-2.6280457641939283,1.786972572959618,9.97575766224639e-07,-3153.3637009866097,238.07431793921688,9651,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,478,-0.5140625000000001,1.4718749999999998,completed,-2.628045764165298,1.7869725729199157,9.983098557944418e-07,-3153.363700992283,238.0743178767852,9652,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,500,-0.6078125000000001,1.4906249999999999,completed,-2.6280457641610546,1.7869725729225527,9.995028796340555e-07,-3153.3637009939594,238.07431787197766,9652,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,501,-0.5984375000000001,1.4906249999999999,completed,-2.628045764164185,1.786972572920607,9.986227894560064e-07,-3153.3637009927224,238.07431787552403,9652,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,502,-0.5890625,1.4906249999999999,completed,-2.6280457641673727,1.786972572918626,9.97726585519901e-07,-3153.3637009914637,238.0743178791353,9652,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,446,-0.5140625000000001,1.453125,completed,-2.6280457641643817,1.7869725729204846,9.98567475920082e-07,-3153.363700992645,238.0743178757468,9653,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,-2.628045764187149,1.786972572963942,9.99495777343323e-07,-3153.363700989298,238.07431793159512,9653,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,-2.6280457641934465,1.7869725729599248,9.977120422918383e-07,-3153.3637009868016,238.07431793867485,9653,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,497,-0.6359375,1.4906249999999999,completed,-2.6280457641869686,1.7869725729640564,9.99546664267411e-07,-3153.36370098937,238.07431793139196,9653,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,498,-0.6265625,1.4906249999999999,completed,-2.628045764190258,1.7869725729619588,9.986151636027964e-07,-3153.3637009880663,238.07431793509022,9653,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,499,-0.6171875,1.4906249999999999,completed,-2.62804576419336,1.7869725729599804,9.97736607645585e-07,-3153.3637009868353,238.0743179385776,9653,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,475,-0.5421875,1.4718749999999998,completed,-2.6280457641646224,1.786972572920335,9.984998559325755e-07,-3153.3637009925505,238.0743178760191,9654,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,495,-0.6546875000000001,1.4906249999999999,completed,-2.62804576416204,1.7869725729219406,9.992257900123403e-07,-3153.3637009935696,238.07431787309488,9654,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,496,-0.6453125000000001,1.4906249999999999,completed,-2.628045764166528,1.7869725729191515,9.979639898676389e-07,-3153.3637009917975,238.07431787817882,9654,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,5.011872336272725e-05,0.002,2000000,415,-0.5046875000000001,1.434375,completed,-2.628045764163855,1.7869725729208121,9.987155335222295e-07,-3153.3637009928534,238.0743178751501,9655,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
