method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.003981071705534973,0.002,2000000,420,-0.7578125,1.453125,completed,0.6234237855061143,4.961172073126704,2121374601.9943078,220446485.17912513,17508780572.658638,2343,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,385,-0.7859375000000001,1.434375,completed,0.6666572945768384,4.955992932705512,2525805280.474896,260361937.50778538,20966375440.504242,2346,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,386,-0.7765625,1.434375,completed,0.6625977708725318,4.956433973587145,2483751648.832919,256222239.7853376,20606069511.475822,2361,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,421,-0.7484375000000001,1.453125,completed,0.6249474122934882,4.96102527800324,2134885764.1896102,221785715.65293562,17623962298.05729,2369,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,352,-0.7953125000000001,1.415625,completed,0.689449585076557,4.952298029835406,2753887064.3007727,282721611.6376989,22924767048.75925,2373,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,387,-0.7671875,1.434375,completed,0.6652413232134178,4.956342694981449,2514360125.641299,259242632.29887927,20868116264.3368,2386,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,353,-0.7859375000000001,1.415625,completed,0.6844849637362228,4.952962279480519,2699810206.9803014,277421261.8427965,22460142058.228386,2391,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,457,-0.7109375,1.4718749999999998,completed,0.5043158407085634,4.975057329714991,1324497756.4965913,140810120.3438344,10759330968.960213,2396,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,422,-0.7390625000000001,1.453125,completed,0.6187888413998799,4.962236223035279,2089467846.6738656,217301641.05571344,17236380984.98802,2398,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,388,-0.7578125,1.434375,completed,0.6641656017719214,4.956263372689516,2499898864.3955984,257812058.4880245,20744394188.27308,2415,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,0.6952575016839414,4.951553513427701,2819254592.4380484,289124560.2821623,23486725984.64186,2419,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,354,-0.7765625,1.415625,completed,0.6887039063480742,4.95296150829686,2756128423.774464,282963854.22492844,22943443552.517418,2422,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,423,-0.7296875,1.453125,completed,0.6121089097467668,4.963165692277888,2036156098.3895571,212019164.53105655,16782117788.273588,2441,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,389,-0.7484375000000001,1.434375,completed,0.6540972385521419,4.957110957904548,2394141872.755646,247383425.42653617,19839141180.795242,2449,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,355,-0.7671875,1.415625,completed,0.6779610208603217,4.954020322386218,2633761852.4483976,270949100.9528876,21892847182.761513,2451,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,0.6945513999293961,4.951550061896801,2809441022.9994946,288159871.86215603,23402433218.79853,2453,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,288,-0.7953125000000001,1.378125,completed,0.6996573221198374,4.950931660178809,2868768616.354518,293968415.7589392,23912711598.75364,2496,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,0.6905014829006346,4.952402926045496,2770070564.3334846,284316949.3619114,23063610643.101795,2500,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,356,-0.7578125,1.415625,completed,0.6775256364772915,4.9543330522517675,2633702805.7087197,270953199.10784626,21892084844.379833,2507,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,390,-0.7390625000000001,1.434375,completed,0.6619214740722944,4.956178752963205,2471353697.5714335,254989575.670633,20500181974.902107,2520,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,424,-0.7203125,1.453125,completed,0.6238957367585476,4.9615152160195475,2131096415.8976789,221422342.93843332,17591346553.050686,2531,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,458,-0.7015625000000001,1.4718749999999998,completed,0.5477806804685961,4.970330521592528,1573188505.312218,165840930.24041557,12854802235.345503,2543,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,289,-0.7859375000000001,1.378125,completed,0.6953778721155701,4.952204867827893,2833319512.580338,290528578.34683454,23606988131.20099,2570,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,323,-0.7671875,1.3968749999999999,completed,0.68782312302717,4.952490244782483,2735575655.565791,280926259.55537266,22767432348.383568,2586,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,357,-0.7484375000000001,1.415625,completed,0.6688930786841968,4.955749831591017,2549289141.7866645,262672478.2782749,21167657576.91132,2609,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,-4.902764055065386,-0.982863644581676,8756729789.347816,855172680.6215193,75570573573.66019,2652,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-4.877938054239793,-1.101201069137751,13916294930.242643,1334297925.9257267,121743121134.74164,2657,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.0660189278496806,0.1840409411250666,9.950783906709991e-07,-1005.1363659754301,762.7328986070329,2660,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.0660189276386116,0.1840409407654379,9.95543506028898e-07,-1005.1363645349064,762.7328986469935,2667,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,391,-0.7296875,1.434375,completed,0.6573225666209953,4.957019478899497,2430427492.73489,250969590.38705286,20149449778.681152,2668,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892772476936,0.18404094094691026,9.983811220554815e-07,-1005.1363652639928,762.7328986002834,2668,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.0660189278009312,0.18404094106093713,9.95951824697808e-07,-1005.1363657197458,762.7328985996651,2668,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892777406534,0.18404094102494656,9.977608329114956e-07,-1005.136365576199,762.7328985961728,2669,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892780651707,0.18404094107194147,9.977411001264413e-07,-1005.1363657639184,762.7328985973037,2669,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892784698853,0.1840409411178547,9.927995459385587e-07,-1005.1363659463765,762.7328986098447,2670,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892765050277,0.18404094078485522,9.92273112068838e-07,-1005.136364612631,762.7328986454819,2670,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892773572357,0.18404094096780801,9.995558678046898e-07,-1005.136365347841,762.7328985962516,2670,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-4.877720823091899,-1.1020077088131892,13956516126.85342,1337999224.2052894,122105330201.48163,2672,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892782118732,0.18404094108695362,9.947433226623707e-07,-1005.1363658234221,762.7328986032795,2672,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892774511137,0.1840409409823488,9.991273595500004e-07,-1005.1363654059942,762.7328985957495,2672,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-4.877221529195557,-1.1017060740952906,13886032361.618889,1331421001.2958505,121473298237.92606,2687,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-4.87865818264507,-1.0964550470752816,13629911297.989834,1307846258.1897342,119167472325.31381,2701,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-4.8776661130060655,-1.1013111088294643,13898644167.224848,1332635162.7166855,121585299617.1565,2704,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892806075574,0.1840409413499631,9.957809179230486e-07,-1005.1363668677843,762.7328986852049,2711,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892805905084,0.18404094135227633,9.986570965312206e-07,-1005.1363668773788,762.7328986809528,2714,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892801438648,0.18404094130610174,9.948205194591683e-07,-1005.1363666943074,762.7328986631712,2715,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892812275681,0.18404094140218555,9.957436913124764e-07,-1005.1363670736015,762.7328987202993,2715,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892807659154,0.1840409413671296,9.983209361600072e-07,-1005.1363669359279,762.732898690812,2715,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-4.880554690666336,-1.089369615245458,13288638410.961386,1276404024.86286,116097023897.46445,2716,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892804313898,0.18404094133731366,9.981197729227845e-07,-1005.1363668182094,762.7328986733147,2716,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.0660189280480108,0.18404094133624324,9.940384825492987e-07,-1005.1363668133322,762.7328986806077,2716,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892810391052,0.1840409413842082,9.937203942553095e-07,-1005.1363670024814,762.7328987114762,2716,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,118,-0.5890625,1.265625,completed,0.0660189280141134,0.18404094131240967,9.99597772065688e-07,-1005.1363667200011,762.7328986572847,2717,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892800552807,0.18404094130321016,9.988715047521204e-07,-1005.1363666834937,762.732898654151,2717,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892804472681,0.18404094133973115,9.988497281200363e-07,-1005.1363668278753,762.7328986732658,2718,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892807292904,0.18404094135813598,9.938921603641361e-07,-1005.1363668997298,762.7328986939194,2718,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892801864721,0.1840409413103474,9.949661382193313e-07,-1005.1363667111241,762.7328986650072,2718,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892817881383,0.18404094144870545,9.98446782832497e-07,-1005.1363672568542,762.73289875264,2719,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892800989154,0.1840409413071741,9.987126428177976e-07,-1005.1363666991529,762.7328986563679,2720,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892800581674,0.18404094130133145,9.9731291063989e-07,-1005.136366675819,762.7328986561747,2720,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892815628521,0.1840409414300083,9.969881378460642e-07,-1005.1363671832015,762.732898739644,2721,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-4.8782176024431365,-1.1000275390641363,13854535926.30548,1328608178.2002661,121187177827.8122,2722,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.0660189280488266,0.1840409413374385,9.943803256306519e-07,-1005.1363668181074,762.7328986806242,2722,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,450,-0.7765625,1.4718749999999998,completed,-4.8840323945086315,-1.071550525001362,12360973903.804455,1190608006.1964912,107767061171.40282,2723,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892804195862,0.18404094133572346,9.977340623011567e-07,-1005.1363668118663,762.7328986731687,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,83,-0.6171875,1.246875,completed,0.0660189280148674,0.1840409413103962,9.97610856530738e-07,-1005.1363667117282,762.7328986600335,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892810900215,0.18404094138856875,9.938427262278655e-07,-1005.1363670196761,762.7328987142954,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892815418896,0.18404094142705038,9.959060769682964e-07,-1005.1363671713918,762.7328987395028,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892800940908,0.18404094130357695,9.964400019688535e-07,-1005.1363666845698,762.7328986588918,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892799188167,0.18404094129011142,9.98997365003762e-07,-1005.1363666316649,762.7328986478333,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892805980726,0.18404094134765547,9.946767410907301e-07,-1005.136366858497,762.7328986859909,2723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892814183323,0.1840409414189474,9.97054249873764e-07,-1005.1363671397505,762.7328987304891,2724,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892800859897,0.18404094130545168,9.983603205857945e-07,-1005.1363666922839,762.7328986561914,2724,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892821377021,0.1840409414734517,9.981848751974236e-07,-1005.1363673537851,762.7328987765443,2724,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892800239205,0.18404094129157073,9.926710249614675e-07,-1005.1363666364746,762.7328986602644,2724,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892803464973,0.18404094132418633,9.941474963079698e-07,-1005.1363667657118,762.732898673749,2725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892808804363,0.18404094137134974,9.940670228457164e-07,-1005.1363669518689,762.7328987020512,2725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892811266337,0.184040941390219,9.92791336725863e-07,-1005.1363670259977,762.7328987176243,2725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892801933576,0.18404094131696477,9.993235026450853e-07,-1005.1363667379735,762.7328986601038,2725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,55,-0.5796875,1.228125,completed,0.0660189281376931,0.18404094141628954,9.975127688337296e-07,-1005.1363671293815,762.7328987274184,2726,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892802575347,0.18404094131534038,9.937257325017009e-07,-1005.136366730676,762.7328986698998,2726,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892802787077,0.18404094132235357,9.974231244446044e-07,-1005.1363667589821,762.7328986665128,2726,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892806921537,0.1840409413546238,9.936844376329876e-07,-1005.1363668858385,762.7328986921541,2727,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892821745174,0.18404094147583128,9.980331021480036e-07,-1005.136367363071,762.7328987792606,2727,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892813184028,0.18404094141437533,9.996380210918418e-07,-1005.1363671222213,762.7328987214618,2727,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892809890379,0.1840409413861052,9.98401612571475e-07,-1005.1363670107369,762.7328987032818,2728,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892811466122,0.1840409413930004,9.936864311605796e-07,-1005.1363670370996,762.7328987177921,2728,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,49,-0.6359375,1.228125,completed,0.0660189280289443,0.18404094131686985,9.926597653365837e-07,-1005.1363667365559,762.7328986727211,2728,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892818109191,0.1840409414445125,9.93701573856604e-07,-1005.1363672395507,762.7328987592877,2728,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892804390636,0.18404094133081583,9.927715551072927e-07,-1005.1363667916906,762.7328986800121,2729,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892814155721,0.18404094141316574,9.92647202011306e-07,-1005.1363671162575,762.7328987351978,2729,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.003981071705534973,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892804740192,0.1840409413391039,9.965811016025111e-07,-1005.1363668250361,762.7328986773057,2730,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
