method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.00015848931924611142,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,-2.679924233335576,2.7680381660607414,9.943795252866475e-07,487.16643107915945,4646.679625323186,1971,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,-2.6799242333386166,2.7680381660578632,9.92188743685826e-07,487.1664310782513,4646.67962532188,1978,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,367,-0.6546875000000001,1.415625,completed,-2.6799242333292064,2.768038166066771,9.989682451705255e-07,487.1664310810607,4646.679625325931,1978,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,308,-0.6078125000000001,1.378125,completed,-2.679924233445128,2.7680381661736573,9.967688270334682e-07,487.1664310341086,4646.679626270542,1980,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,376,-0.5703125,1.415625,completed,-2.6799242334508757,2.768038166167237,9.922604013801309e-07,487.16643103244854,4646.679626263573,1980,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,378,-0.5515625000000001,1.415625,completed,-2.6799242334547726,2.768038166162884,9.892031579966915e-07,487.16643103132293,4646.679626258847,1982,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,222,-0.5140625000000001,1.321875,completed,-2.679924233441413,2.768038166177806,9.996819463060943e-07,487.166431035183,4646.679626275043,1983,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,374,-0.5890625,1.415625,completed,-2.6799242334511306,2.7680381661669515,9.920591061540839e-07,487.16643103237493,4646.67962626326,1985,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,424,-0.7203125,1.453125,completed,-2.679924233334345,2.768038166061907,9.952660320184027e-07,487.1664310795274,4646.679625323719,1989,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,242,-0.6265625,1.340625,completed,-2.6799242334453903,2.768038166173364,9.965631493106853e-07,487.1664310340336,4646.679626270224,1991,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,360,-0.7203125,1.415625,completed,-2.6799242333375117,2.7680381660589095,9.929847544950014e-07,487.1664310785812,4646.6796253223565,1991,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,403,-0.6171875,1.434375,completed,-2.679924233329312,2.768038166066671,9.988925468721377e-07,487.1664310810293,4646.679625325883,1991,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,216,-0.5703125,1.321875,completed,-2.6799242333307203,2.7680381660653377,9.978781533112266e-07,487.1664310806097,4646.679625325276,1992,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,283,-0.5421875,1.359375,completed,-2.6799242333376094,2.7680381660588167,9.929142911368917e-07,487.16643107855225,4646.679625322313,1995,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,371,-0.6171875,1.415625,completed,-2.6799242333290048,2.768038166066962,9.99113377889772e-07,487.1664310811209,4646.679625326016,1997,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,496,-0.6453125000000001,1.4906249999999999,completed,-2.679924233339122,2.768038166057385,9.91824466195e-07,487.1664310780993,4646.6796253216635,1998,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,458,-0.7015625000000001,1.4718749999999998,completed,-2.679924233342743,2.7680381660539575,9.892155913889079e-07,487.1664310770191,4646.679625320106,1999,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,-2.67992423345071,2.7680381661674214,9.923888966304443e-07,487.16643103249635,4646.679626263771,2000,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,390,-0.7390625000000001,1.434375,completed,-2.6799242334432054,2.7680381661758044,9.982765390122646e-07,487.16643103466475,4646.679626272871,2004,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,503,-0.5796875,1.4906249999999999,completed,-2.6799242334526676,2.768038166165235,9.908541675880575e-07,487.1664310319303,4646.679626261399,2005,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,381,-0.5234375,1.415625,completed,-2.679924233441729,2.7680381661774542,9.994354797441387e-07,487.16643103509244,4646.679626274664,2010,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,391,-0.7296875,1.434375,completed,-2.6799242333367634,2.7680381660596174,9.935241074035218e-07,487.16643107880424,4646.679625322677,2010,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,435,-0.6171875,1.453125,completed,-2.679924233338524,2.768038166057951,9.922556454393369e-07,487.16643107827883,4646.679625321919,2010,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,265,-0.7109375,1.359375,completed,-2.6799242334484865,2.768038166169906,9.941348705741338e-07,487.16643103313834,4646.679626266472,2012,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,337,-0.6359375,1.3968749999999999,completed,-2.679924233332975,2.7680381660632034,9.962538003611082e-07,487.16643107993616,4646.679625324304,2014,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,332,-0.6828125,1.3968749999999999,completed,-2.6799242334510573,2.7680381661670332,9.921165265795715e-07,487.16643103239625,4646.67962626335,2015,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,355,-0.7671875,1.415625,completed,-2.679924233340752,2.7680381660558426,9.906501828411723e-07,487.1664310776134,4646.679625320963,2015,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,-2.679924233341099,2.768038166055514,9.903997833061933e-07,487.16643107750946,4646.679625320815,2016,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,270,-0.6640625,1.359375,completed,-2.679924233329668,2.768038166066334,9.98636355113062e-07,487.1664310809233,4646.679625325729,2017,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,357,-0.7484375000000001,1.415625,completed,-2.6799242333341753,2.7680381660620674,9.953884271009035e-07,487.166431079577,4646.679625323792,2018,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,491,-0.6921875000000001,1.4906249999999999,completed,-2.679924233337246,2.768038166059161,9.93175884570044e-07,487.166431078661,4646.679625322472,2018,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,356,-0.7578125,1.415625,completed,-2.6799242334419007,2.7680381661772624,9.993009022578635e-07,487.16643103504265,4646.6796262744565,2019,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,211,-0.6171875,1.321875,completed,-2.679924233446909,2.768038166171668,9.953726295226866e-07,487.1664310335943,4646.679626268386,2021,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-2.6799242334431983,2.768038166175812,9.98281647073181e-07,487.1664310346671,4646.6796262728785,2021,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,-2.679924233327961,2.7680381660679494,9.998660782444496e-07,487.1664310814331,4646.679625326462,2022,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,366,-0.6640625,1.415625,completed,-2.6799242334528244,2.7680381661650597,9.907306172162997e-07,487.16643103188545,4646.679626261207,2023,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,267,-0.6921875000000001,1.359375,completed,-2.6799242334540234,2.7680381661637203,9.89789690479804e-07,487.1664310315389,4646.679626259751,2030,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,254,-0.5140625000000001,1.340625,completed,-2.679924233330423,2.7680381660656184,9.980926926541087e-07,487.1664310806973,4646.6796253254015,2032,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,244,-0.6078125000000001,1.340625,completed,-2.6799242334488453,2.768038166169505,9.938529474873775e-07,487.16643103303556,4646.679626266035,2034,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,411,-0.5421875,1.434375,completed,-2.6799242333403646,2.768038166056209,9.909292664710123e-07,487.16643107772916,4646.679625321129,2034,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,-2.6799242333415907,2.7680381660550486,9.90045682456681e-07,487.1664310773629,4646.679625320601,2036,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,466,-0.6265625,1.4718749999999998,completed,-2.6799242334503566,2.7680381661678166,9.926668337383382e-07,487.16643103259855,4646.679626264201,2037,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,173,-0.6734375,1.3031249999999999,completed,-2.6799242334496465,2.7680381661686098,9.932238360983782e-07,487.16643103280455,4646.679626265061,2038,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,-2.679924233330867,2.768038166065199,9.977722967189197e-07,487.16643108056644,4646.679625325213,2038,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,-2.6799242333375712,2.768038166058853,9.929416588861648e-07,487.16643107856316,4646.679625322331,2039,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,340,-0.6078125000000001,1.3968749999999999,completed,-2.6799242334542424,2.7680381661634756,9.896177415729374e-07,487.1664310314761,4646.679626259486,2043,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,463,-0.6546875000000001,1.4718749999999998,completed,-2.679924233441423,2.7680381661777957,9.996751737105929e-07,487.16643103518,4646.679626275034,2043,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,407,-0.5796875,1.434375,completed,-2.6799242334531064,2.768038166164745,9.905095570341904e-07,487.16643103180303,4646.679626260867,2044,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,280,-0.5703125,1.359375,completed,-2.6799242334457603,2.7680381661729516,9.962739652665198e-07,487.1664310339269,4646.679626269779,2049,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,352,-0.7953125000000001,1.415625,completed,-2.6799242334531166,2.7680381661647333,9.90501319565518e-07,487.16643103180127,4646.679626260853,2049,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,86,-0.5890625,1.246875,completed,-2.6799242334545887,2.7680381661630893,9.893468656520323e-07,487.1664310313752,4646.679626259071,2052,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,338,-0.6265625,1.3968749999999999,completed,-2.6799242333392437,2.76803816605727,9.917367808771528e-07,487.1664310780643,4646.679625321611,2055,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,284,-0.5328125000000001,1.359375,completed,-2.679924233445795,2.7680381661729125,9.962462179768796e-07,487.1664310339169,4646.679626269735,2056,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,120,-0.5703125,1.265625,completed,-2.679924233452237,2.768038166165716,9.911914669411024e-07,487.16643103205536,4646.679626261921,2057,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,442,-0.5515625000000001,1.453125,completed,-2.679924233449865,2.768038166168366,9.93053059628281e-07,487.16643103274055,4646.679626264798,2059,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-2.6799242334523865,2.7680381661655495,9.910750999098668e-07,487.16643103201307,4646.679626261741,2059,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,361,-0.7109375,1.415625,completed,-2.6799242334526285,2.768038166165278,9.908838766253128e-07,487.1664310319425,4646.6796262614425,2063,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,395,-0.6921875000000001,1.434375,completed,-2.6799242334493,2.7680381661689966,9.93495595979139e-07,487.16643103290437,4646.679626265482,2063,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,201,-0.7109375,1.321875,completed,-2.679924233341285,2.7680381660553377,9.902658122447702e-07,487.16643107745347,4646.679625320734,2065,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,227,-0.7671875,1.340625,completed,-2.679924233444139,2.768038166174762,9.975450474117122e-07,487.16643103439486,4646.679626271742,2065,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,141,-0.6734375,1.284375,completed,-2.6799242334530313,2.7680381661648283,9.905680650421613e-07,487.1664310318256,4646.679626260956,2066,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,-2.6799242333282103,2.7680381660677136,9.996863438426958e-07,487.16643108135867,4646.679625326356,2067,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,153,-0.5609375000000001,1.284375,completed,-2.679924233333194,2.7680381660629965,9.96095813068224e-07,487.16643107987056,4646.679625324212,2068,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,274,-0.6265625,1.359375,completed,-2.6799242334498508,2.7680381661683815,9.930634832165879e-07,487.1664310327444,4646.679626264813,2068,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,474,-0.5515625000000001,1.4718749999999998,completed,-2.679924233446161,2.7680381661725035,9.959586633773692e-07,487.1664310338105,4646.679626269291,2070,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,-2.6799242333324944,2.7680381660636586,9.965995420962233e-07,487.1664310800794,4646.679625324516,2071,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,433,-0.6359375,1.453125,completed,-2.679924233448943,2.7680381661693962,9.93776763435894e-07,487.1664310330068,4646.679626265919,2071,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,150,-0.5890625,1.284375,completed,-2.67992423344304,2.7680381661759887,9.984060307011858e-07,487.1664310347131,4646.679626273071,2077,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,-2.6799242334536237,2.7680381661641666,9.90103154045398e-07,487.16643103165455,4646.679626260236,2077,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,-2.679924233442657,2.7680381661764173,9.98707046684154e-07,487.166431034824,4646.679626273538,2084,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,219,-0.5421875,1.321875,completed,-2.679924233452815,2.7680381661650704,9.9073831689626e-07,487.16643103188767,4646.679626261221,2087,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,271,-0.6546875000000001,1.359375,completed,-2.679924233453712,2.7680381661640676,9.900333727556188e-07,487.1664310316291,4646.679626260129,2088,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,418,-0.7765625,1.453125,completed,-2.67992423345261,2.7680381661652995,9.908991292410737e-07,487.1664310319476,4646.679626261468,2090,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,111,-0.6546875000000001,1.265625,completed,-2.679924233329536,2.7680381660664595,9.98730765600132e-07,487.16643108096235,4646.679625325789,2092,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,205,-0.6734375,1.321875,completed,-2.6799242333361337,2.768038166060214,9.939774761284906e-07,487.16643107899273,4646.679625322949,2095,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,-2.679924233339818,2.7680381660567264,9.913232152129042e-07,487.1664310778925,4646.679625321363,2096,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,236,-0.6828125,1.340625,completed,-2.6799242333349618,2.768038166061323,9.948217298041692e-07,487.1664310793425,4646.679625323453,2097,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,375,-0.5796875,1.415625,completed,-2.679924233334927,2.768038166061356,9.948467526812135e-07,487.16643107935255,4646.679625323468,2099,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,364,-0.6828125,1.415625,completed,-2.6799242334454294,2.76803816617332,9.965321682976196e-07,487.1664310340227,4646.6796262701755,2100,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,504,-0.5703125,1.4906249999999999,completed,-2.6799242333299986,2.7680381660660207,9.98398131372952e-07,487.1664310808253,4646.679625325586,2100,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,127,-0.5046875000000001,1.265625,completed,-2.679924233450216,2.768038166167974,9.927775073685227e-07,487.16643103263914,4646.679626264373,2101,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,288,-0.7953125000000001,1.378125,completed,-2.679924233448386,2.7680381661700175,9.942126780140474e-07,487.1664310331683,4646.67962626659,2103,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-2.6799242333387983,2.7680381660576914,9.920579944305994e-07,487.1664310781967,4646.679625321802,2103,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,210,-0.6265625,1.321875,completed,-2.679924233452167,2.7680381661657947,9.912472589672443e-07,487.1664310320757,4646.679626262006,2104,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-2.679924233453511,2.7680381661642937,9.901933307487752e-07,487.1664310316872,4646.679626260378,2105,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,-2.679924233338047,2.7680381660584032,9.92598843487844e-07,487.16643107842117,4646.679625322127,2106,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,427,-0.6921875000000001,1.453125,completed,-2.679924233329629,2.7680381660663707,9.986639859991243e-07,487.1664310809349,4646.679625325747,2106,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,382,-0.5140625000000001,1.415625,completed,-2.6799242333316595,2.768038166064449,9.972010379106201e-07,487.16643108032883,4646.679625324874,2109,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,428,-0.6828125,1.453125,completed,-2.67992423332897,2.7680381660669946,9.991388572080153e-07,487.1664310811309,4646.679625326029,2111,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,327,-0.7296875,1.3968749999999999,completed,-2.6799242333363713,2.7680381660599886,9.938065982440104e-07,487.1664310789221,4646.679625322844,2113,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,459,-0.6921875000000001,1.4718749999999998,completed,-2.6799242334481725,2.768038166170256,9.943799163160682e-07,487.1664310332295,4646.679626266849,2113,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,206,-0.6640625,1.321875,completed,-2.6799242334418447,2.7680381661773246,9.993443644196295e-07,487.1664310350583,4646.679626274523,2114,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,309,-0.5984375000000001,1.378125,completed,-2.6799242334487077,2.7680381661696583,9.939601013617258e-07,487.16643103307507,4646.679626266199,2114,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-2.6799242334448854,2.768038166173928,9.969591384997824e-07,487.16643103417897,4646.679626270836,2117,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,-2.6799242333399427,2.7680381660566082,9.91233254034533e-07,487.16643107785444,4646.679625321311,2118,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00015848931924611142,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-2.6799242334429723,2.768038166176065,9.984598585257249e-07,487.16643103473166,4646.679626273157,2120,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
