method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.01,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,-7.407447781039179,4.723259706766016,3106365297278.8853,735482533393.6211,21882962587637.457,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,-7.675690115319865,4.6794952454657395,19881410340763.69,4349190482340.8857,147086508772613.66,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,-7.951378313008821,4.590901977320889,145893941884690.5,29233956391028.023,1136869599148132.0,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,-8.235045048860648,4.447415844697979,1289345417974306.2,234158436458902.88,1.062464784261306e+16,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,-8.526577058516752,4.235895899225291,1.4756313986530306e+16,2398462091509001.0,1.2924891874375926e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,-8.824421189495489,3.939061964033642,2.4306769243107843e+17,3.485144289527772e+16,2.2774715569635507e+18,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,-9.12410379301988,3.534204718177546,6.697222817748333e+18,8.339021562658209e+17,6.763684522894824e+19,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,-9.415547661618,2.9919176920221484,3.79168919747555e+20,4.036351960490139e+19,4.1623242076957044e+21,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,-9.678445200745193,2.2757059013362637,5.719890740719752e+22,5.136527435640344e+21,6.882780195827074e+23,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,-9.87505379382148,1.3447118028689748,3.014651722320921e+25,2.2659294493801893e+24,4.00368048849897e+26,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,-9.941421344606713,0.16422145157402146,6.36979807264527e+28,4.0153029571677273e+27,9.361476495681071e+29,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-9.78373603056079,-1.2696837852964518,3.964186225381848e+32,2.1298887878824553e+31,6.414433773903887e+33,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,-9.296680598165905,-2.892107757494715,2.306541366003871e+36,1.0918607257765115e+35,4.043394940365152e+37,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,-8.419906689225497,-4.545959106145661,1.780630460140586e+39,7.7943461400541955e+37,3.289856006659894e+40,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,-7.205179886381507,-6.024445738224305,3.253469095327818e+40,1.3919987558278378e+39,6.123705737972827e+41,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,-5.814979356419518,-7.17473844036388,1.1556720816879748e+40,5.08533076074296e+38,2.1467645310675806e+41,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,-4.434345134580412,-7.963767501212411,2.8895473282603346e+38,1.357743644325579e+37,5.1782480600435187e+39,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,-3.1880316634281307,-8.450427426188842,2.5128992536578136e+36,1.2888738009891724e+35,4.291527009352909e+37,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,33,-0.7859375000000001,1.228125,completed,-3.876811605598477,3.165945917272863,8887.648380959436,5693.040373236163,31548.92742821025,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,34,-0.7765625,1.228125,completed,-4.081335501240719,3.34926313388757,23019.46284538265,13861.678979753959,84075.90910949184,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,35,-0.7671875,1.228125,completed,-4.290726661208639,3.529979329152734,61220.16838553077,33072.859178290804,227549.07427141035,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,36,-0.7578125,1.228125,completed,-4.504635672930206,3.70714371808664,171072.46180290112,86630.37831303349,671776.5569624805,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,37,-0.7484375000000001,1.228125,completed,-4.722744978130706,3.8797271802963986,512805.53666313586,245994.42156371367,2131508.6199157024,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,38,-0.7390625000000001,1.228125,completed,-4.944777829462555,4.046610035335111,1641824.5820950973,743478.4565940732,7184985.226898329,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,39,-0.7296875,1.228125,completed,-5.170508540279756,4.206565875628876,5588803.434563932,2390004.4586614794,25709099.3637935,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,40,-0.7203125,1.228125,completed,-5.399774181942293,4.35824017124351,20179626.25504834,8160749.749508087,97459416.28107506,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,41,-0.7109375,1.228125,completed,-5.632487887222734,4.500121904021659,77083109.71355188,29499690.501971323,390299886.766686,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-5.8686538928020795,4.630505842754011,310664609.7320744,112539918.80909072,1647064702.6475556,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-6.108384367320102,4.747442148538713,1318106147.232494,451895648.63834757,7309584279.648038,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,44,-0.6828125,1.228125,completed,-6.351917864065158,4.8486686710181175,5879804017.318824,1906232155.2853878,34078845946.0408,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,45,-0.6734375,1.228125,completed,-6.599638797506182,4.931519366651282,27580888761.67408,8442486582.825788,166997458963.8946,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,46,-0.6640625,1.228125,completed,-6.852096459217287,4.992799448924979,136391601716.1358,39320403415.762344,862677845871.8202,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-7.110020359145299,5.028613740760946,715395406566.9479,193537109611.04962,4729015865405.338,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-7.3743253346205115,5.03412863078594,4025508100981.6978,1016794662492.0723,27841462294502.484,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,49,-0.6359375,1.228125,completed,-7.6460934279414206,5.003239232641647,24769927195874.375,5802216082896.91,179585419327339.3,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,50,-0.6265625,1.228125,completed,-7.926507114876987,4.928100933652418,171846091605639.56,37003204028810.805,1309823791194337.0,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,51,-0.6171875,1.228125,completed,-8.216684473452444,4.798468166049162,1409494658568984.0,275892528679136.62,1.1340362446940852e+16,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-8.517320541860485,4.600765241513548,1.4691415232825524e+16,2578313726505256.5,1.2545315371222067e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-8.82795036297788,4.316805688643538,2.168924242091236e+17,3.3574233599137908e+16,1.979487729542163e+18,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,54,-0.5890625,1.228125,completed,-9.14548387992828,3.9221155265738603,5.323077291828239e+18,7.134959873749139e+17,5.237019131968106e+19,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,55,-0.5796875,1.228125,completed,-9.461376533525355,3.38401246498841,2.7320863833931376e+20,3.110361251251034e+19,2.9263493582389384e+21,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,56,-0.5703125,1.228125,completed,-9.756394553016932,2.6602327773941337,3.99242007960588e+22,3.793024260596764e+21,4.7043333543190484e+23,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-9.991727399596247,1.7005958518252111,2.3719482517394026e+25,1.8582053337566553e+24,3.1029746541814824e+26,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-10.096670857828622,0.4577328741473524,7.370785975271418e+28,4.75736159858417e+27,1.0756918194945702e+30,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,59,-0.5421875,1.228125,completed,-9.960258515476905,-1.083112128092397,9.401573975704455e+32,5.080810679878048e+31,1.5244509145867396e+34,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-9.45033868315962,-2.8521416683327883,1.3284642358646039e+37,6.238695892358836e+35,2.351900475177104e+38,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,61,-0.5234375,1.228125,completed,-8.48821646084343,-4.6577648527790565,1.8356667686997674e+40,7.923303151811007e+38,3.437699205997752e+41,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-7.142921891794167,-6.243528816654539,2.9571232767318575e+41,1.2509649759740304e+40,5.632448957523993e+42,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-5.623755513087419,-7.433269599603991,5.326755008367908e+40,2.3382604258635386e+39,9.959679104444443e+41,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,67,-0.7671875,1.246875,completed,-3.8039631705333594,3.341571549871272,9360.288411482414,6587.293616524892,33671.92946719222,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,68,-0.7578125,1.246875,completed,-4.011828676632514,3.532579112204509,25354.025415033077,15526.244074602364,90303.9189728981,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-4.224335848817963,3.7210882773971736,69229.62938787213,38820.14821834388,253024.34053856978,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-4.4411278543298325,3.9061619016421716,200465.70815888842,106077.16482568857,780797.8370190592,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,71,-0.7296875,1.246875,completed,-4.661881816623679,4.086787783863199,623889.8598750702,310874.31402422005,2573975.349250301,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,72,-0.7203125,1.246875,completed,-4.886318452517723,4.2618670648515335,2069518.4588330078,970812.7465741567,8995398.096932285,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,73,-0.7109375,1.246875,completed,-5.114213211404783,4.430198739766214,7288248.989771307,3227021.454794079,33328330.940538168,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-5.345409154117355,4.590458995785918,27174983.030220907,11378730.772646267,130507964.07081406,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-5.579831850087604,4.741173617265778,106898869.82486837,42387290.829202436,538183012.4642797,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,76,-0.6828125,1.246875,completed,-5.81750660074677,4.880681029415469,442061211.7932844,166151051.90272242,2329358361.143956,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,77,-0.6734375,1.246875,completed,-6.058578290920883,5.007082583034926,1915521927.711575,682750907.4556644,10549764951.961071,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,78,-0.6640625,1.246875,completed,-6.303334082698057,5.1181752688238165,8675347082.480642,2931823253.674237,49884671204.16382,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-6.552228905518195,5.211359963437422,41015161328.774124,13129764564.197802,246047827153.36975,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-6.805913078791543,5.283515200889758,202600750029.47452,61317645185.48423,1267548460613.7927,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,81,-0.6359375,1.246875,completed,-7.065260066528692,5.330821791202721,1049984547392.0378,299509685613.0422,6852324502180.814,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,82,-0.6265625,1.246875,completed,-7.331389581849819,5.348516550883963,5761527044468.221,1541882686496.5103,39255108125592.625,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,83,-0.6171875,1.246875,completed,-7.605675574311837,5.330542751213244,34034823508362.68,8490130667599.08,242505956701340.94,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-7.889717082692609,5.269048971371099,222559487029832.44,51298437025159.9,1662957264530382.5,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-8.185226464675582,5.153665047414341,1684943419840753.5,354724791488374.7,1.3256342628094148e+16,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,86,-0.5890625,1.246875,completed,-8.49374173656314,4.9704533205071835,1.5848709054363714e+16,3002816148037469.5,1.3203825398037368e+17,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,87,-0.5796875,1.246875,completed,-8.815972691724605,4.7004021508984986,2.0665616626867584e+17,3.460077156949804e+16,1.8369692097883423e+18,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,88,-0.5703125,1.246875,completed,-9.150396133070101,4.317329159155851,4.4181627864144686e+18,6.398172847713645e+17,4.230694144445581e+19,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-9.49034395643293,3.785207268164508,1.991601005375418e+20,2.436614760896909e+19,2.0782162067365036e+21,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-9.818203346764292,3.0555584676644063,2.7092718817348583e+22,2.7372188107698046e+21,3.120094578304924e+23,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,91,-0.5421875,1.246875,completed,-10.094684981719434,2.067551626279255,1.7482385146046712e+25,1.433635328409094e+24,2.2487035167452598e+26,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-10.242103169587462,0.7583534920852878,7.936971055112866e+28,5.258041630910538e+27,1.1488652694171842e+30,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,93,-0.5234375,1.246875,completed,-10.129241201699363,-0.9012450745975638,2.1985547000773813e+33,1.1953774520757244e+32,3.5717002240082385e+34,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-9.590072843891846,-2.836081545733685,8.290384043557101e+37,3.858243604998579e+36,1.483048356708665e+39,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-8.523529408929722,-4.809117266104454,2.029414152832067e+41,8.63307165010337e+39,3.853025189166298e+42,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-3.7300348131221193,3.5250209557494987,11002.980230480538,7753.079464619721,39662.87154961865,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-3.940889685375206,3.723372043215442,30584.423581775318,18700.53747425016,106970.60358888048,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,103,-0.7296875,1.265625,completed,-4.156133876897094,3.919328965170505,85929.83713271664,49189.04967534972,313945.79762690177,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,104,-0.7203125,1.265625,completed,-4.375402818402257,4.1119685719300705,258900.9416162301,139569.14220305343,1011997.2071927167,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,105,-0.7109375,1.265625,completed,-4.598367647963842,4.3002961841114224,837389.0177799388,423602.24298687617,3462899.2148805447,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,106,-0.7015625000000001,1.265625,completed,-4.824745471867681,4.483234665698699,2881379.606403673,1372452.502977113,12557706.81858873,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,107,-0.6921875000000001,1.265625,completed,-5.054311318907896,4.659609688859025,10514679.560107246,4731057.3238403695,48216608.73473354,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,108,-0.6828125,1.265625,completed,-5.286912106271485,4.828129909911064,40546558.233875535,17273990.253576394,195196364.64595225,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,109,-0.6734375,1.265625,completed,-5.522483013812885,4.987360297128548,164501235.08655858,66487527.43224204,829650814.0159955,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,110,-0.6640625,1.265625,completed,-5.761066748013697,5.135686161584143,699040841.45941,268456490.6419365,3686605045.148214,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,111,-0.6546875000000001,1.265625,completed,-6.002836254319098,5.271264436707258,3098001392.460444,1131603462.9214592,17056448176.250671,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,112,-0.6453125000000001,1.265625,completed,-6.248121476055725,5.391957266677734,14264723415.73885,4957826492.603564,81875848644.41061,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,113,-0.6359375,1.265625,completed,-6.497440690742459,5.4952407413999955,68056900049.440575,22499043683.16171,406814509165.9105,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.01,0.002,2000000,114,-0.6265625,1.265625,completed,-6.751536634108258,5.578078247581535,336150261841.5614,105567880713.16618,2091291407832.1138,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
