method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.00015848931924611142,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,1.2192033445553425,4.8490769965950475,21834300765.883766,2057844644.8557024,193482140990.85107,64806,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,418,-0.7765625,1.453125,completed,1.2192229168951958,4.849074452035458,21836299343.35902,2058026515.4052753,193500332739.61682,64874,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,1.21916839137192,4.849085751752929,21831365504.064346,2057578248.5285027,193455401764.58398,64915,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,385,-0.7859375000000001,1.434375,completed,1.2192467513470615,4.8490878777218365,21841220000.161137,2058477093.5134645,193545037948.3466,65071,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,1.2192316001642869,4.849098909735621,21841036221.925526,2058461905.6914628,193543318779.72476,65146,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,1.2191972710942516,4.849099270362502,21836912892.116295,2058085988.8198764,193505807631.26978,65174,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,419,-0.7671875,1.453125,completed,1.2192355979499985,4.849086716777249,21839687910.304344,2058337231.7134995,193531105605.63477,65276,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,352,-0.7953125000000001,1.415625,completed,1.2192313518212647,4.8490724887921886,21837030318.24828,2058092887.1406324,193506990769.50635,65377,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,1.2192017075522619,4.849093828734203,21836633977.87306,2058059783.2666333,193503293728.1909,65513,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,386,-0.7765625,1.434375,completed,1.219248930256406,4.849092428134107,21842169999.008762,2058564361.9698653,193553660509.70108,65536,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,1.2192307100714683,4.849096065845569,21840499926.534084,2058412601.514746,193538452339.02612,65566,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,420,-0.7578125,1.453125,completed,1.219222722689637,4.849076743330264,21836620452.900066,2058056120.3055015,193503244008.24695,65770,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,353,-0.7859375000000001,1.415625,completed,1.219232159142126,4.849076084486499,21837669574.00633,2058151686.33839,193512790590.05194,65919,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,1.2192098078802638,4.849094273439658,21837686554.723583,2058155821.4301143,193512867008.114,65951,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.066018928602189,0.18404094167654267,9.999709829613273e-07,-1005.1363681383895,762.7328991051756,65998,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892861369651,0.1840409416804038,9.998226058874026e-07,-1005.1363681528637,762.7328991168021,66069,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,1.2192291960816943,4.849093932498081,21839994640.662495,2058366225.8463907,193533864942.77283,66094,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,387,-0.7671875,1.434375,completed,1.2192350079548555,4.84908294092612,21839047932.04693,2058278341.0937414,193525299974.8883,66115,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892869663947,0.18404094170624438,9.997151320889414e-07,-1005.1363682490964,762.7328992023448,66149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,61,-0.5234375,1.228125,completed,0.066018928719153,0.18404094171237906,9.997214138306962e-07,-1005.1363682716398,762.7328992263348,66226,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892877138058,0.1840409417250976,9.997281326183037e-07,-1005.1363683177811,762.7328992833145,66304,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892874208867,0.18404094171837304,9.99861221838049e-07,-1005.1363682935653,762.7328992509989,66305,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892880419197,0.18404094173229132,9.999876652057642e-07,-1005.136368343528,762.7328993198091,66378,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,421,-0.7484375000000001,1.453125,completed,1.2192189646430935,4.849075612136231,21835992988.23569,2057998746.6306987,193497540881.45087,66395,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.0660189288027662,0.18404094173174787,9.997500203950108e-07,-1005.1363683414702,762.7328993184258,66397,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892882651836,0.18404094173645125,9.999281874629431e-07,-1005.1363683580568,762.7328993452869,66434,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,1.2192393627307483,4.8490835871602505,21839675131.028465,2058335621.3755524,193531002784.58264,66443,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.0660189288448518,0.18404094173967223,9.99965676836792e-07,-1005.136368369194,762.7328993663787,66481,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.0660189288398298,0.18404094173885177,9.999880278180803e-07,-1005.136368366395,762.7328993605466,66482,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,1.2192095939607008,4.849089341962476,21836918521.30843,2058085090.1262624,193505901444.39975,66521,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,354,-0.7765625,1.415625,completed,1.219227611205348,4.849075347379901,21837005257.28855,2058091008.5837913,193506750525.88617,66612,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,1.21921672712007,4.849082830031281,21836806707.171303,2058073968.7307081,193504912226.0749,66777,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,388,-0.7578125,1.434375,completed,1.2192406566961678,4.849091613998841,21841040518.10527,2058461259.6992924,193543389174.4784,66866,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,422,-0.7390625000000001,1.453125,completed,1.2192282329795514,4.849086736899076,21838794661.807117,2058255787.6241388,193522979704.97894,67222,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,1.2192196878611048,4.849095346371478,21839050285.99594,2058280320.0907655,193525268150.12366,67287,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,1.2192439277355547,4.849090630087576,21841290553.42254,2058483918.0728154,193545667954.60114,67306,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,355,-0.7671875,1.415625,completed,1.2192258316453004,4.849077433279915,21837102562.73184,2058100177.6147366,193507626753.2781,67548,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,1.2192336638655805,4.849098930843278,21841290561.95666,2058485099.5308206,193545632405.8059,67711,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,389,-0.7484375000000001,1.434375,completed,1.2192288546700476,4.84908458318579,21838546242.29785,2058232830.2576792,193520729095.4032,67902,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892914315718,0.184040941753041,9.9991308601879e-07,-1005.1363683915718,762.7328997437932,68055,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892913932955,0.18404094175327662,9.998465247352004e-07,-1005.1363683929409,762.7328997385936,68057,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.0660189291562827,0.18404094175168617,9.997614987510913e-07,-1005.1363683846505,762.7328997621032,68061,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892913224998,0.18404094175398764,9.999907422929157e-07,-1005.1363683965935,762.7328997287348,68068,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892913734755,0.18404094175353408,9.999330262579015e-07,-1005.1363683942014,762.732899735782,68075,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.0660189291250656,0.18404094175422958,9.997645450435034e-07,-1005.1363683983487,762.7328997191511,68083,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892915121352,0.18404094175239372,9.999612433393096e-07,-1005.1363683880734,762.7328997548699,68084,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892912987664,0.18404094175412683,9.999627261210394e-07,-1005.1363683974145,762.7328997255167,68084,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.0660189291219395,0.18404094175448646,9.998095325854086e-07,-1005.1363683997295,762.7328997148478,68093,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.0660189291314245,0.18404094175386237,9.99830900114612e-07,-1005.1363683961722,762.7328997277681,68098,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892911900772,0.1840409417547364,9.998665877636684e-07,-1005.1363684010614,762.732899710804,68104,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892911494471,0.18404094175486532,9.997687825376726e-07,-1005.1363684020216,762.7328997053907,68108,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892914633734,0.18404094175257762,9.997477194720622e-07,-1005.1363683893452,762.7328997483476,68113,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892916784248,0.18404094175060354,9.998376289057214e-07,-1005.1363683790055,762.7328997781315,68117,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892912937607,0.18404094175393756,9.997689207380324e-07,-1005.1363683966985,762.7328997250296,68118,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,253,-0.5234375,1.340625,completed,0.0660189291208794,0.18404094175450925,9.997709766758047e-07,-1005.1363683999358,762.7328997134448,68122,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892910755124,0.18404094175518845,9.997001981747527e-07,-1005.1363684041294,762.7328996954628,68124,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892911286168,0.18404094175508706,9.998583720581176e-07,-1005.1363684031473,762.7328997024787,68128,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892912640857,0.1840409417540897,9.997221407718327e-07,-1005.1363683976356,762.7328997210253,68128,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892911297927,0.18404094175519597,9.999583905947353e-07,-1005.1363684035779,762.7328997025373,68130,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892910519626,0.18404094175554647,9.99908775506749e-07,-1005.1363684058394,762.7328996920769,68142,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,118,-0.5890625,1.265625,completed,0.0660189291012462,0.18404094175548724,9.996954984149514e-07,-1005.136368406022,762.7328996869763,68147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.0660189291425637,0.1840409417529081,9.997565846016204e-07,-1005.1363683910945,762.7328997431356,68149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892916436873,0.18404094175111985,9.999661394072209e-07,-1005.1363683814787,762.7328997731476,68152,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892909779171,0.18404094175583185,9.998634339306334e-07,-1005.1363684077949,762.7328996821676,68158,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892910792809,0.1840409417553894,9.998913122777993e-07,-1005.1363684049071,762.7328996957781,68160,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892912197514,0.18404094175467456,9.99973995422486e-07,-1005.1363684004908,762.7328997147292,68162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892912153468,0.18404094175438776,9.997018855730554e-07,-1005.1363683993713,762.7328997144064,68167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892909506384,0.18404094175607427,9.999769755262054e-07,-1005.136368409074,762.7328996783965,68172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.0660189291131166,0.1840409417549262,9.9973139246606e-07,-1005.1363684024656,762.7328997029524,68172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892909062523,0.18404094175618835,9.999300206510573e-07,-1005.1363684100147,762.7328996725063,68177,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892910488373,0.18404094175563082,9.999687897221419e-07,-1005.1363684062159,762.7328996915955,68179,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892918876455,0.18404094174831348,9.999692346966219e-07,-1005.1363683674426,762.7328998074321,68182,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892913885961,0.18404094175315952,9.99713630973349e-07,-1005.1363683925148,762.7328997380832,68189,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892909683592,0.18404094175577995,9.997834626519774e-07,-1005.1363684076863,762.7328996809662,68191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892916131309,0.1840409417514389,9.9997234842111e-07,-1005.1363683831048,762.7328997688821,68193,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892910314047,0.18404094175561703,9.998844074389638e-07,-1005.136368406347,762.7328996893334,68196,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,83,-0.6171875,1.246875,completed,0.0660189290842027,0.18404094175641286,9.999407395405853e-07,-1005.1363684116172,762.7328996639314,68202,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.06601892911824331,0.18404094175459146,9.997008851251524e-07,-1005.1363684005536,762.732899709934,68205,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892908897385,0.18404094175612284,9.998222451925535e-07,-1005.1363684099251,762.7328996704098,68205,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892909000258,0.18404094175626987,9.999817330045865e-07,-1005.136368410413,762.7328996716229,68206,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892908118921,0.18404094175633184,9.99793899841895e-07,-1005.1363684116112,762.7328996600716,68222,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892912342203,0.18404094175440672,9.998235480707993e-07,-1005.1363683992464,762.732899716851,68224,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892918637947,0.18404094174860938,9.999657144158204e-07,-1005.1363683689024,762.7328998040613,68225,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892911471847,0.18404094175513538,9.99991275445539e-07,-1005.1363684031448,762.7328997048587,68226,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892910569648,0.18404094175549715,9.99887276610784e-07,-1005.1363684055851,762.7328996927725,68230,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892907784702,0.18404094175636845,9.99749526311114e-07,-1005.1363684121188,762.7328996556795,68231,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892913623615,0.18404094175342686,9.99766564364781e-07,-1005.136368393884,762.7328997344264,68237,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.06601892909903997,0.18404094175588795,9.9995873184881e-07,-1005.136368407889,762.7328996837468,68238,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892909738569,0.1840409417557744,9.997985350074728e-07,-1005.1363684076047,762.7328996816887,68239,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892915921884,0.18404094175143035,9.99787046293883e-07,-1005.1363683832947,762.7328997661575,68243,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00015848931924611142,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892907408728,0.18404094175654878,9.998317072683668e-07,-1005.1363684132557,762.732899650617,68244,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
