method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.0007943282347242822,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,-0.44072929190625953,0.7382453727447008,327.71181561471076,-1047.2367394917592,718.309922031359,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,-0.44072929190626,0.7382453727447011,327.7118156147111,-1047.2367394917615,718.3099220313583,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,-0.44072929190625987,0.738245372744701,327.711815614711,-1047.2367394917612,718.3099220313583,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,32,-0.7953125000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,33,-0.7859375000000001,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,34,-0.7765625,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,35,-0.7671875,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,36,-0.7578125,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,37,-0.7484375000000001,1.228125,completed,-0.8404304493468521,2.0563227130071,253.12378475630828,173.72455713020693,2249.110596519613,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,38,-0.7390625000000001,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,39,-0.7296875,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,40,-0.7203125,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,41,-0.7109375,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,44,-0.6828125,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,45,-0.6734375,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,46,-0.6640625,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,49,-0.6359375,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,50,-0.6265625,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,51,-0.6171875,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,54,-0.5890625,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,55,-0.5796875,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,56,-0.5703125,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,59,-0.5421875,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,61,-0.5234375,1.228125,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-0.44072929190625976,0.7382453727447008,327.7118156147108,-1047.2367394917596,718.309922031359,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-0.44072929190626,0.7382453727447011,327.7118156147111,-1047.2367394917615,718.3099220313583,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,64,-0.7953125000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,65,-0.7859375000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,66,-0.7765625,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,67,-0.7671875,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,68,-0.7578125,1.246875,completed,-0.7234335317200244,1.82059330366361,181.89981325645658,-565.2442316254045,1062.8471854307,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-0.7058451721913672,2.0430112103832228,170.25956431521752,79.17894106620359,1867.2064402906476,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-0.8663482939180069,1.8852076421920991,197.66531561335336,53.04532527864919,1568.6891644679456,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,71,-0.7296875,1.246875,completed,-0.8404304493468521,2.0563227130071,253.12378475630828,173.72455713020693,2249.110596519613,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,72,-0.7203125,1.246875,completed,-0.7058451721913672,2.0430112103832228,170.25956431521752,79.17894106620359,1867.2064402906476,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,73,-0.7109375,1.246875,completed,-0.7235580933077719,1.8205121292861397,181.84019659383523,-564.9678672062897,1062.6004368204551,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-0.7058451721913672,2.0430112103832228,170.25956431521752,79.17894106620359,1867.2064402906476,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-0.8645719673986935,1.8737405301077383,192.0980169253888,39.38193982371622,1501.8482536286529,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,76,-0.6828125,1.246875,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,77,-0.6734375,1.246875,completed,-0.8647268133590325,1.8746681675117804,192.53212344299524,40.56389774167784,1507.3208145508036,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,78,-0.6640625,1.246875,completed,-0.8558724428999873,1.829370882069256,176.53166923311204,-36.38051211503432,1238.0667888799621,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-0.7058451721913672,2.0430112103832228,170.25956431521752,79.17894106620359,1867.2064402906476,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-0.7058451721913672,2.0430112103832228,170.25956431521752,79.17894106620359,1867.2064402906476,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,81,-0.6359375,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,82,-0.6265625,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,83,-0.6171875,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,86,-0.5890625,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,87,-0.5796875,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,88,-0.5703125,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,91,-0.5421875,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,93,-0.5234375,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,96,-0.7953125000000001,1.265625,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,97,-0.7859375000000001,1.265625,completed,-1.6932763582961243,0.8169046872992829,196.18364684997513,12.794177714195074,1286.5305214099972,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,98,-0.7765625,1.265625,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,99,-0.7671875,1.265625,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,100,-0.7578125,1.265625,completed,-1.7610122628952147,0.9572476536294436,196.18364684997525,42.51647618682438,1639.4475068505317,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-0.7351342070677421,1.8686576887533315,161.85137622063377,-363.8956287274044,1185.9407669361158,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-0.7245035637984347,1.8199683804547007,181.36999132859546,-562.6864778263796,1060.8748248022907,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,103,-0.7296875,1.265625,completed,-0.8404304493468521,2.0563227130071,253.12378475630828,173.72455713020693,2249.110596519613,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,104,-0.7203125,1.265625,completed,-0.7058451721913672,2.0430112103832228,170.25956431521752,79.17894106620359,1867.2064402906476,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,105,-0.7109375,1.265625,completed,-0.7203324241699274,1.8242001566023123,182.9631599429642,-568.1285073310218,1072.1834986662252,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
HiSD,0.0007943282347242822,0.002,2000000,106,-0.7015625000000001,1.265625,completed,-0.7208897002127587,1.8232072241131267,182.8648100348711,-568.4840200236126,1069.810407619395,2000000,budget_exhausted,U,budget_exhausted,,raw_state_verified,run.py:numpy-batch
