method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.012589254117941675,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-4.999050882708953,0.18130930800702277,87652109.0214956,10903098.51285459,641595286.6564579,585,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-5.000543791528754,0.07162613178491699,134175157.95023546,16225630.195931807,999973050.0706348,603,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,450,-0.7765625,1.4718749999999998,completed,-4.9999187420927615,0.10834892528761884,116038557.51837583,14164537.973729173,859601604.6563785,612,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,-4.9894225041273215,0.3328420548907968,47746356.65142006,6194317.523405774,340310702.82027674,613,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,492,-0.6828125,1.4906249999999999,completed,-4.9148683651859475,0.9222256764386028,4991420.558286351,782315.7224477219,31721274.240769416,613,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,-4.997830853734018,0.15343583244239647,96531559.13509554,11924492.624834444,709615842.0258106,627,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-4.999615882781014,-0.09252326571050418,256571299.45683673,29810271.551979106,1962672412.549764,634,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,460,-0.6828125,1.4718749999999998,completed,-0.9545472807701513,4.909450709395957,4445272.70971291,703077.9067424134,28060515.48576328,644,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-4.993838702019909,-0.25108273741818876,481510412.6185364,53965375.53712872,3772820279.201337,666,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,91,-0.5421875,1.246875,completed,0.08747561049689156,5.000819556706503,253282848.39763236,29456720.659778446,1936402309.7958074,675,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,139,-0.6921875000000001,1.284375,completed,0.12845193696670215,4.998944765035575,296255176.86697716,34131643.47156141,2278915183.8429747,699,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892758088998,0.18404094060077913,9.980255777257537e-07,-1005.1363638711754,762.7328987160574,844,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,0.06601892843165073,0.18404094158375864,9.816682484986242e-07,-1005.1363677791929,762.7328989640575,856,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892756407873,0.18404094049633035,9.933835294980615e-07,-1005.1363634480218,762.732898785701,859,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892757881754,0.18404094059677853,9.989323136438514e-07,-1005.1363638551209,762.7328987168618,859,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.0660189275859765,0.1840409400745824,9.91311789424895e-07,-1005.1363617297602,762.7328991840251,861,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892755972671,0.1840409405126679,9.995872255237644e-07,-1005.1363635149594,762.7328987657002,861,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892822826794,0.18404094147941058,9.948316591142022e-07,-1005.1363673764733,762.7328987902317,862,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892759991315,0.18404094009049485,9.772961117156386e-07,-1005.1363617930054,762.7328991882539,862,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,61,-0.5234375,1.228125,completed,0.0660189275632358,0.18404094029703308,9.823397017837749e-07,-1005.136362637257,762.7328989593312,862,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892756892304,0.18404094023589038,9.808268125141256e-07,-1005.1363623878833,762.7328990203555,863,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.0660189275518468,0.18404094036005905,9.920691833941216e-07,-1005.1363628949051,762.7328988892178,863,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892754623277,0.18404094031537377,9.96249972241995e-07,-1005.1363627137023,762.7328989210711,863,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.0660189275597803,0.1840409403884781,9.865214216894392e-07,-1005.1363630096786,762.7328988746508,864,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,94,-0.5140625000000001,1.246875,completed,0.06601892886460185,0.18404094174157137,9.988459514545585e-07,-1005.136368374801,762.7328993904772,866,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,127,-0.5046875000000001,1.265625,completed,0.06601892817345144,0.18404094143015154,9.867038740733798e-07,-1005.1363671819424,762.7328987619117,867,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,93,-0.5234375,1.246875,completed,0.06601892818757657,0.18404094144001973,9.862120102921213e-07,-1005.1363672205757,762.7328987716858,868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892780688333,0.18404094104047616,9.796957022387688e-07,-1005.1363656358598,762.7328986253682,868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,59,-0.5421875,1.228125,completed,0.06601892819756044,0.1840409414490888,9.87673647681546e-07,-1005.1363672564027,762.7328987767585,869,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,92,-0.5328125000000001,1.246875,completed,0.06601892797208526,0.184040941267016,9.96677721858812e-07,-1005.136366539824,762.7328986422576,869,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.0660189277629582,0.18404094098112478,9.837882760864804e-07,-1005.1363653990987,762.7328986201035,869,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,0.06601892823766788,0.1840409414749665,9.858462909467511e-07,-1005.1363673573832,762.7328988063904,870,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.0660189278911159,0.1840409411677141,9.898101782872127e-07,-1005.136366144497,762.7328986236951,870,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,126,-0.5140625000000001,1.265625,completed,0.06601892798227282,0.18404094126341494,9.868746094178449e-07,-1005.13636652408,762.7328986587042,870,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892775819644,0.1840409409762095,9.852045025484195e-07,-1005.1363653796118,762.7328986182011,870,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892773062945,0.18404094095465864,9.972791244908542e-07,-1005.1363652948892,762.7328986011344,870,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892781593645,0.18404094108726338,9.990888791602255e-07,-1005.1363658252457,762.732898596158,871,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892783132524,0.184040941067403,9.753498602040445e-07,-1005.1363657427908,762.7328986336448,871,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892784241688,0.18404094111952327,9.973813730333134e-07,-1005.1363659536553,762.7328986024182,871,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892778009281,0.18404094102332513,9.919845469180798e-07,-1005.1363655689551,762.7328986054571,871,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892772463534,0.18404094094638912,9.982403766259647e-07,-1005.1363652618872,762.7328986005657,871,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892775241318,0.1840409409689701,9.86319899660276e-07,-1005.1363653507785,762.7328986170039,871,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892777214205,0.18404094100186738,9.870242573387537e-07,-1005.1363654825058,762.7328986138981,872,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892772081776,0.1840409409381816,9.974754053829174e-07,-1005.1363652289041,762.7328986027812,872,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892778281701,0.1840409410217045,9.888943921946178e-07,-1005.1363655620688,762.7328986104319,873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892780924441,0.18404094104723642,9.815668355244618e-07,-1005.1363656631114,762.7328986225214,873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892773826669,0.18404094093495227,9.813534902809217e-07,-1005.1363652138928,762.7328986283743,873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892771509853,0.18404094092487477,9.959549761304795e-07,-1005.1363651753779,762.7328986069871,873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892775037509,0.1840409409549539,9.810162136474644e-07,-1005.1363652939712,762.7328986266338,873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892771467166,0.1840409409199041,9.939879616664588e-07,-1005.1363651552002,762.7328986107882,873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,54,-0.5890625,1.228125,completed,0.0660189278000732,0.18404094105958924,9.958786628492418e-07,-1005.136365714354,762.7328985997272,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892774559392,0.18404094095220133,9.836305500330064e-07,-1005.1363652832852,762.7328986228099,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892775783291,0.18404094095937457,9.770247729123297e-07,-1005.1363653111566,762.7328986324867,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892774004679,0.18404094096221307,9.931855146331879e-07,-1005.1363653246142,762.7328986067964,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892772116948,0.1840409409305546,9.935488174246983e-07,-1005.1363651978348,762.7328986099272,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,285,-0.5234375,1.359375,completed,0.0660189277339536,0.18404094093230575,9.83689860838453e-07,-1005.1363652035877,762.7328986250683,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892772274928,0.18404094090930856,9.822910455380448e-07,-1005.136365111225,762.7328986306146,874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892777194832,0.18404094100540933,9.890512086751276e-07,-1005.1363654969376,762.73289861054,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892774088383,0.18404094095213164,9.87511847632823e-07,-1005.1363652835074,762.7328986167267,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892777118824,0.18404094098744167,9.802715432664579e-07,-1005.1363654239163,762.7328986253015,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892776799673,0.18404094097405507,9.760209386512178e-07,-1005.1363653697941,762.7328986328746,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892775732572,0.18404094100063606,9.985177576246535e-07,-1005.1363654790865,762.7328985956498,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892774987453,0.18404094094960333,9.787950985346087e-07,-1005.1363652722561,762.7328986306716,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892772179357,0.18404094090667036,9.818810391140426e-07,-1005.1363651005935,762.7328986316809,875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892797801334,0.18404094127511006,9.981463600409045e-07,-1005.1363665721192,762.7328986428947,876,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892793556023,0.18404094121341966,9.864416324410361e-07,-1005.1363663256836,762.7328986416006,876,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.0660189277129444,0.18404094092913664,9.997650932000294e-07,-1005.1363651929486,762.7328986004406,876,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892771932723,0.18404094091475784,9.876864811175625e-07,-1005.1363651337629,762.7328986213731,876,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892770923339,0.18404094091078102,9.943346870827844e-07,-1005.1363651186664,762.7328986116919,876,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892773666086,0.18404094093042467,9.805294226703675e-07,-1005.1363651956442,762.7328986302487,877,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892776430514,0.18404094097126633,9.776503897746488e-07,-1005.1363653588446,762.7328986305039,877,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892774547634,0.18404094094830004,9.818139591190962e-07,-1005.136365267425,762.7328986260769,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892770753959,0.18404094091357437,9.970444625433925e-07,-1005.1363651302128,762.732898607034,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,113,-0.6359375,1.265625,completed,0.0660189277110415,0.1840409409248809,9.993591866391296e-07,-1005.1363651758386,762.7328986016894,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892774657386,0.1840409409417207,9.776920216295057e-07,-1005.1363652405389,762.7328986332768,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892784143498,0.1840409411037193,9.88655187611553e-07,-1005.1363658894612,762.7328986149929,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892776861996,0.18404094101080043,9.946267948964848e-07,-1005.1363655192293,762.7328986014713,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,157,-0.5234375,1.284375,completed,0.0660189278366731,0.18404094111259317,9.977038463376813e-07,-1005.1363659260762,762.7328986010012,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892771718483,0.18404094090521447,9.850919906519717e-07,-1005.1363650951649,762.7328986269453,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892770662622,0.1840409409100685,9.962007252915024e-07,-1005.1363651160473,762.7328986089162,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892771910967,0.18404094089822182,9.80286763010036e-07,-1005.136365066508,762.7328986355872,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.06601892773266657,0.18404094094153972,9.891983029271699e-07,-1005.1363652412949,762.7328986152937,878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892773008747,0.1840409409360118,9.8869259841278e-07,-1005.1363652190813,762.7328986167762,879,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892773301514,0.18404094094337226,9.89793686759884e-07,-1005.136365248713,762.7328986141422,879,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892771636084,0.1840409409310532,9.978096872767734e-07,-1005.1363652003797,762.732898603217,879,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892771426748,0.1840409409074699,9.885798589709106e-07,-1005.1363651046545,762.7328986211621,879,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892772005309,0.1840409409310733,9.94728974941452e-07,-1005.1363652000651,762.7328986080161,879,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892772660503,0.18404094090173106,9.755699291265189e-07,-1005.1363650799813,762.7328986422878,879,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892777185946,0.18404094101173932,9.924802275154468e-07,-1005.1363655227009,762.7328986048742,880,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892770762297,0.18404094091211645,9.96302902232361e-07,-1005.1363651242718,762.7328986084209,880,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.06601892771494011,0.18404094090596287,9.873237958176077e-07,-1005.1363650984506,762.7328986233608,881,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892772010402,0.18404094090150488,9.809408821561735e-07,-1005.1363650797591,762.7328986340056,881,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.012589254117941675,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892773189698,0.1840409409137079,9.766442151251556e-07,-1005.1363651281421,762.7328986386909,881,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
