method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.06309573444801936,0.002,2000000,34,-0.7765625,1.228125,completed,-21.628270469726836,14.611601842333746,1.0849818649311073e+115,8.724636142877025e+113,2.3664735539780635e+116,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,35,-0.7671875,1.228125,completed,-22.999216623281715,15.751843949024465,1.8274732398899268e+131,1.391527873502334e+130,4.244012502098805e+132,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,36,-0.7578125,1.228125,completed,-24.39866849428896,16.869675672806398,6.507812901111459e+148,4.6904470750346216e+147,1.6058128562949075e+150,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,37,-0.7484375000000001,1.228125,completed,-25.824622425491253,17.95860370297707,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,38,-0.7390625000000001,1.228125,completed,-27.27533225917336,19.011563333522062,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,39,-0.7296875,1.228125,completed,-28.74937400886686,20.020816455780583,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,40,-0.7203125,1.228125,completed,-30.245719664351288,20.977816563649714,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,41,-0.7109375,1.228125,completed,-31.763821130475247,21.87302977708921,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-33.303705138888645,22.69569681454354,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-34.86607942586235,23.433515024255936,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,44,-0.6828125,1.228125,completed,-36.45244916088973,24.072211202401633,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,45,-0.6734375,1.228125,completed,-38.06523983529578,24.594963751452013,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,46,-0.6640625,1.228125,completed,-39.70791724460998,24.981614931261404,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-41.38508428542053,25.207587835974007,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-43.10251319105298,25.242384439626715,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,49,-0.6359375,1.228125,completed,-44.86703118686006,25.047485513369576,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,50,-0.6265625,1.228125,completed,-46.68609919055273,24.57339489737954,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,51,-0.6171875,1.228125,completed,-48.56677179754823,23.75546742933386,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-50.51343440237028,22.508046306724268,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-52.52315332390119,20.71638265253782,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,54,-0.5890625,1.228125,completed,-54.576431621331004,18.226056087018414,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,55,-0.5796875,1.228125,completed,-56.61935677092014,14.830855299072233,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,56,-0.5703125,1.228125,completed,-58.530571883487276,10.264114202340346,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-60.06519901399879,4.209214540119303,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-60.777124722312486,-3.6327206993643757,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,59,-0.5421875,1.228125,completed,-59.966198280511875,-13.354795408052077,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-56.798598898589894,-24.51661721822303,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,61,-0.5234375,1.228125,completed,-50.77779532505486,-35.90932931412391,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-42.33933768779039,-45.91482351031651,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-32.80382309751138,-53.42158036061224,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,64,-0.7953125000000001,1.246875,completed,-16.044383229155166,10.806485656995758,9.459050398147227e+61,1.0347482547032912e+61,1.509363735365189e+63,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,65,-0.7859375000000001,1.246875,completed,-17.302936593083608,12.02747105235227,2.155014435758429e+73,2.22525144825988e+72,3.712282773751199e+74,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,66,-0.7765625,1.246875,completed,-18.598326787628995,13.248070764523465,1.0807962582472988e+86,1.0507445460282542e+85,2.0054941559622753e+87,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,67,-0.7671875,1.246875,completed,-19.927946628617878,14.46351672598601,1.2348509670133793e+100,1.1290931107471789e+99,2.4617614138821956e+101,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,68,-0.7578125,1.246875,completed,-21.289266557036434,15.668692969040151,3.245562040679365e+115,2.790874100309342e+114,6.931970435315892e+116,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-22.679873418532715,16.858105391841573,1.9327442273113412e+132,1.5639036819952234e+131,4.409936030348464e+133,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-24.097515750600778,18.025841016711066,2.5062244714019223e+150,1.910088897515585e+149,6.091702355400492e+151,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,71,-0.7296875,1.246875,completed,-25.54015633996986,19.165513286616783,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,72,-0.7203125,1.246875,completed,-27.006033028892613,20.27018886867579,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,73,-0.7109375,1.246875,completed,-28.493728998820973,21.332289934636492,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-30.002254030551182,22.343463790275575,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-31.531138498948962,23.294408763708276,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,76,-0.6828125,1.246875,completed,-33.080542045252976,24.17464102676101,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,77,-0.6734375,1.246875,completed,-34.65137883091409,24.972180912860036,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,78,-0.6640625,1.246875,completed,-36.24546072621784,25.67312837302535,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-37.86565814187748,26.261084047621335,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-39.51607431597456,26.716352817753965,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,81,-0.6359375,1.246875,completed,-41.20222043383526,27.014837223756764,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,82,-0.6265625,1.246875,completed,-42.931161407628466,27.12648360955368,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,83,-0.6171875,1.246875,completed,-44.71156627299298,27.01307660044912,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-46.55352428253881,26.625077080136624,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-48.46783968283342,25.897053737582024,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,86,-0.5890625,1.246875,completed,-50.46421670069602,24.741065890712317,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,87,-0.5796875,1.246875,completed,-52.54713382952099,23.03715820221165,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,88,-0.5703125,1.246875,completed,-54.70698034539883,20.620131026091414,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-56.901683355352176,17.262668873294647,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-59.02011350926091,12.65889617762762,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,91,-0.5421875,1.246875,completed,-60.8143719421943,6.4249944479412315,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-61.79429507669225,-1.8354873335532667,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,93,-0.5234375,1.246875,completed,-61.131961452222434,-12.306846378926743,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-57.77981635056768,-24.514839197241503,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-51.100159466647845,-36.963852984138555,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,96,-0.7953125000000001,1.265625,completed,-13.165459895248937,9.214956344011592,5.628814626467717e+41,7.7786564437911005e+40,7.256460857371004e+42,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,97,-0.7859375000000001,1.265625,completed,-14.368254933586341,10.467536537138574,8.361530550937297e+50,1.0798094283089356e+50,1.180367666741961e+52,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,98,-0.7765625,1.265625,completed,-15.611936647271326,11.728733947049555,2.588489609852511e+61,3.112331258375646e+60,3.9896240518391047e+62,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,99,-0.7671875,1.265625,completed,-16.893767491379258,12.994443485470084,1.8009066732108765e+73,2.013889430638659e+72,3.0197055043125167e+74,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,100,-0.7578125,1.265625,completed,-18.21102784775572,14.260257041971181,2.965032208269139e+86,3.085339038143548e+85,5.387622726796954e+87,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-19.561044729968128,15.521449723689926,1.1855937721108754e+101,1.1496804709447025e+100,2.3253009818659456e+102,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-20.94122628368832,16.772960477912626,1.1504171385744896e+117,1.0416776750990621e+116,2.4259906892790716e+118,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,103,-0.7296875,1.265625,completed,-22.34910256970771,18.00936506900542,2.6338710700194187e+134,2.231971009682983e+133,5.949782499592595e+135,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,104,-0.7203125,1.265625,completed,-23.78237331134353,19.22483881623266,1.346615138878317e+153,1.0704443958571625e+152,3.247060758896558e+154,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,105,-0.7109375,1.265625,completed,-25.238963530115118,20.413105716975075,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,106,-0.7015625000000001,1.265625,completed,-26.71708828735585,21.567369502430545,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,107,-0.6921875000000001,1.265625,completed,-28.215328110719266,22.680220664889266,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,108,-0.6828125,1.265625,completed,-29.732717112953612,23.743511376551368,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,109,-0.6734375,1.265625,completed,-31.268846306589737,24.748187199344326,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.06309573444801936,0.002,2000000,110,-0.6640625,1.265625,completed,-32.823985151309884,25.68406013489064,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
