method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.00019952623149688788,0.002,2000000,352,-0.7953125000000001,1.415625,completed,1.2197410263899808,4.848959926309497,21882162299.790585,2062191900.417667,193918046478.8614,52068,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,386,-0.7765625,1.434375,completed,1.2197237017029203,4.8489595732535,21879996477.806824,2061994381.7358518,193898344689.5949,52201,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,1.21960790015005,4.848983913819499,21869548465.649067,2061045243.0816238,193803191268.82434,52217,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,1.2196646310924566,4.848968526675644,21874144350.867477,2061462087.043546,193845067438.95953,52245,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,420,-0.7578125,1.453125,completed,1.2196984219274614,4.848962497528299,21877355021.032215,2061753963.0312958,193874301852.4135,52397,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.06601892858710529,0.1840409416708695,9.997525421766417e-07,-1005.1363681169263,762.7328990904734,52406,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892859785136,0.1840409416747698,9.997630817595136e-07,-1005.1363681316423,762.7328991010716,52461,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,353,-0.7859375000000001,1.415625,completed,1.2197459436306277,4.8489725304468845,21884662472.249012,2062421647.6436944,193940737382.94885,52501,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892868565554,0.18404094170299964,9.996117788746226e-07,-1005.1363682370743,762.7328991908611,52530,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,1.2196252972788022,4.848983051001878,21871538793.92225,2061226590.874493,193821301523.5384,52566,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892870717707,0.18404094170923385,9.99781483264836e-07,-1005.1363682601284,762.7328992134702,52589,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892872952499,0.1840409417151386,9.997835163801413e-07,-1005.1363682817544,762.7328992374453,52651,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892876601416,0.18404094172380972,9.996562576303394e-07,-1005.1363683131175,762.7328992774427,52662,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,387,-0.7671875,1.434375,completed,1.219733508175567,4.848976910139735,21883806264.270557,2062344207.1089556,193932929282.12616,52664,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,1.2196664189128539,4.848968551429304,21874366019.246647,2061482301.3362079,193847083918.15717,52666,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892880045929,0.18404094173155044,9.99990558365892e-07,-1005.1363683409139,762.73289931559,52722,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.06601892879813122,0.18404094173087115,9.997991921235226e-07,-1005.1363683384003,762.7328993131483,52737,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892882332783,0.184040941735661,9.997366447384968e-07,-1005.1363683551841,762.7328993418175,52768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892883580833,0.18404094173784435,9.99699813327467e-07,-1005.136368362728,762.7328993561839,52805,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892884211157,0.18404094173900773,9.997783589819486e-07,-1005.1363683667844,762.7328993633868,52806,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,421,-0.7484375000000001,1.453125,completed,1.219692420964538,4.848963469432056,21876769900.87647,2061700752.903252,193868974640.1665,52896,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,1.2197250990804076,4.848953077329358,21879187561.855232,2061919703.8186512,193891013601.00586,52913,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,1.2196532579386783,4.848996841686361,21877025750.61711,2061728832.0845227,193871158786.4836,53021,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,354,-0.7765625,1.415625,completed,1.219710738583955,4.848949868722835,21876952991.033417,2061715509.6388094,193870698714.5327,53053,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,1.2196609395984972,4.848964322191877,21873060689.82432,2061362684.8162594,193835227111.89655,53211,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,388,-0.7578125,1.434375,completed,1.2197274531244633,4.848981103176379,21883700063.14655,2062335121.4709096,193931945104.8136,53263,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,422,-0.7390625000000001,1.453125,completed,1.2197031574606534,4.8489806993902445,21880676396.326744,2062059381.8081772,193904439368.701,53556,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,1.219724818730984,4.8489613177409305,21880395683.80733,2062031027.7350557,193901968917.7802,53601,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,1.21963644163996,4.848973897151217,21871517637.760746,2061223358.750449,193821148386.84393,53631,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,355,-0.7671875,1.415625,completed,1.219709836372289,4.84895969000822,21878323479.010273,2061841862.6229732,193883124314.6026,53800,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,1.2196756474511687,4.848979890503599,21877200208.762142,2061742324.6038425,193872818733.17285,53956,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,389,-0.7484375000000001,1.434375,completed,1.2197020346808023,4.848968053273511,21878633001.610123,2061871274.2974048,193885904211.75565,54089,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892914841753,0.18404094175247399,9.998150036906235e-07,-1005.1363683887,762.7328997511523,54100,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892915440524,0.18404094175205177,9.999215277803568e-07,-1005.1363683863395,762.732899759333,54107,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892916782488,0.18404094175045335,9.997081804468552e-07,-1005.1363683783964,762.7328997782404,54114,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892914316809,0.18404094175298277,9.998639004540415e-07,-1005.1363683913337,762.7328997438582,54116,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892913912777,0.18404094175324393,9.998045386262082e-07,-1005.1363683928298,762.7328997383587,54122,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892914965311,0.1840409417525745,9.99995362888153e-07,-1005.136368388976,762.732899752676,54127,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892913759183,0.18404094175346522,9.99890277982556e-07,-1005.1363683938949,762.7328997361612,54133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892913293583,0.18404094175372077,9.998045799169466e-07,-1005.1363683954344,762.7328997298634,54135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.0660189291637422,0.18404094175095717,9.997724389554321e-07,-1005.1363683808843,762.7328997724732,54137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892913723317,0.1840409417533116,9.997340359934873e-07,-1005.1363683933084,762.7328997358279,54143,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892912704208,0.18404094175414543,9.998076171851162e-07,-1005.1363683977946,762.7328997218026,54151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892914581463,0.1840409417528594,9.999506075983966e-07,-1005.1363683905477,762.7328997474187,54153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,253,-0.5234375,1.340625,completed,0.0660189291309164,0.18404094175409016,9.999954014934322e-07,-1005.1363683971537,762.7328997269053,54153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892913297339,0.18404094175371494,9.99801936725626e-07,-1005.1363683954066,762.7328997299173,54156,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892916054708,0.1840409417515403,9.999933866755159e-07,-1005.1363683835993,762.7328997677936,54165,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892918064368,0.18404094174908928,9.997801132678173e-07,-1005.1363683714709,762.7328997961581,54165,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892912429745,0.18404094175449473,9.999493146454094e-07,-1005.1363683995103,762.7328997179163,54165,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892912139887,0.18404094175449684,9.997886639802827e-07,-1005.1363683998296,762.732899714133,54170,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892911735849,0.18404094175481467,9.99847757298382e-07,-1005.1363684015566,762.7328997085839,54178,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892912841086,0.18404094175407432,9.998281853883703e-07,-1005.1363683973585,762.7328997236505,54181,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892914190008,0.1840409417531784,9.999414578114632e-07,-1005.1363683922654,762.7328997420328,54181,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892912984045,0.18404094175413005,9.999632501515459e-07,-1005.1363683974313,762.7328997254668,54182,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892912251343,0.18404094175436936,9.997402797415664e-07,-1005.1363683991917,762.7328997156987,54191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892911607934,0.18404094175488223,9.998405869331696e-07,-1005.1363684019684,762.7328997068562,54192,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892911126979,0.18404094175498378,9.996928147766554e-07,-1005.1363684028983,762.7328997004931,54196,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892917839003,0.1840409417492285,9.9967251367403e-07,-1005.1363683722788,762.7328997930964,54199,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892915793738,0.18404094175138674,9.996424891851898e-07,-1005.1363683832553,762.7328997645236,54200,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892911566397,0.18404094175493324,9.998636808930306e-07,-1005.1363684022209,762.7328997062696,54202,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892912401441,0.18404094175440816,9.998583680295647e-07,-1005.1363683991882,762.7328997176231,54209,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,86,-0.5890625,1.246875,completed,0.0660189291387792,0.1840409417532326,9.9977095562541e-07,-1005.1363683928209,762.7328997379143,54215,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892910875162,0.18404094175531727,9.998656710634977e-07,-1005.136368404525,762.732899696916,54215,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892910585239,0.18404094175548588,9.99884151819269e-07,-1005.1363684055221,762.732899692986,54217,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892920180326,0.18404094174655217,9.999504667269208e-07,-1005.1363683588769,762.7328998259852,54219,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892911160075,0.18404094175492158,9.99654606689707e-07,-1005.1363684026094,762.7328997009793,54220,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892913028565,0.1840409417538956,9.997886576750639e-07,-1005.1363683964296,762.7328997262531,54223,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892912262265,0.18404094175443098,9.997995942282105e-07,-1005.1363683994306,762.7328997157872,54229,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892910251382,0.18404094175534808,9.996251874924988e-07,-1005.1363684053201,762.7328996887517,54233,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892915545927,0.18404094175186644,9.998483630661295e-07,-1005.1363683854728,762.7328997608703,54236,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892917686636,0.1840409417494067,9.996733317662252e-07,-1005.1363683731671,762.7328997909527,54238,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892911516401,0.18404094175468105,9.99620210889983e-07,-1005.1363684012483,762.7328997058388,54238,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,83,-0.6171875,1.246875,completed,0.0660189291005895,0.1840409417555366,9.99712606499607e-07,-1005.1363684062932,762.7328996860763,54242,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892912106568,0.1840409417544874,9.997622452031315e-07,-1005.1363683998272,762.7328997137071,54245,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892910810121,0.18404094175516575,9.997049759161344e-07,-1005.1363684039786,762.7328996962001,54249,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892910741529,0.18404094175536093,9.99843802402432e-07,-1005.1363684048463,762.7328996951343,54250,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.0660189290960666,0.18404094175572377,9.997070019652822e-07,-1005.1363684075402,762.7328996800119,54251,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.06601892913636134,0.1840409417532859,9.996536667375709e-07,-1005.136368393297,762.7328997347137,54254,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892920084472,0.18404094174650276,9.997966526750519e-07,-1005.1363683587794,762.732899824778,54260,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892910094481,0.18404094175570648,9.998742169603874e-07,-1005.1363684069468,762.7328996863905,54261,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892909568356,0.18404094175599575,9.999302469089557e-07,-1005.136368408688,762.7328996792739,54269,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,82,-0.6265625,1.246875,completed,0.0660189290907468,0.18404094175593444,9.997124357523572e-07,-1005.1363684089685,762.7328996728877,54275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892909415288,0.1840409417558441,9.99745230622279e-07,-1005.1363684082351,762.7328996774104,54277,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00019952623149688788,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892912424225,0.18404094175414099,9.996407589670287e-07,-1005.1363683980771,762.732899718154,54279,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
