method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.05011872336272725,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.0660189298144403,0.18404094125141776,9.63519561995709e-07,-1005.1363662786397,762.7329010592601,209,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892966561466,0.18404094153459033,9.972171311788154e-07,-1005.1363674467191,762.7329006168536,209,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.0660189297390628,0.184040941303388,9.296098824676182e-07,-1005.1363664981731,762.7329009153675,209,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892974416365,0.18404094128281784,9.253118894319529e-07,-1005.1363664139346,762.732900940056,210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892901564792,0.1840409397019391,9.362300985146618e-07,-1005.1363600602015,762.7329013757186,210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892961581739,0.18404094154893924,9.80768119433704e-07,-1005.136367510443,762.7329005393136,210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892953751273,0.18404094154044265,9.393246239400527e-07,-1005.1363674842776,762.7329004446153,210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892951198064,0.1840409416274433,9.863312300345852e-07,-1005.1363678409863,762.7329003350334,210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892988184163,0.1840409406213704,9.991724370238755e-07,-1005.1363637080128,762.732901699565,211,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892810013132,0.18404093954736367,9.906728776261417e-07,-1005.1363595295538,762.7329003169605,211,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892954397194,0.18404094154538997,9.453269033744879e-07,-1005.136367503713,762.7329004487038,211,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892934369304,0.18404094161517223,9.219252456592645e-07,-1005.1363678091215,762.7329001262625,211,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892930191741,0.18404094166132148,9.473281023913132e-07,-1005.136368001366,762.7329000313067,211,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892770584923,0.18404093982435613,9.927941456905981e-07,-1005.136360698832,762.7328995597776,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892890269688,0.18404094172594074,9.80034578529831e-07,-1005.1363683071187,762.7328994538753,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892930004588,0.18404094169090116,9.70387082778474e-07,-1005.136368121914,762.7329000029321,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892891833315,0.18404094171546295,9.690060588711608e-07,-1005.1363682628111,762.7328994834588,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892931729696,0.18404094165761248,9.479415561893988e-07,-1005.1363679846249,762.7329000546209,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,126,-0.5140625000000001,1.265625,completed,0.06601892855614226,0.18404093952330272,9.745878064387537e-07,-1005.1363593827207,762.7329009329155,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892874170989,0.1840409417015974,9.846172079036216e-07,-1005.1363682253534,762.7328992652125,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892889592283,0.18404094170646312,9.631519648803463e-07,-1005.1363682285994,762.7328994621153,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892890214067,0.18404094174347288,9.959500754331154e-07,-1005.1363683785091,762.732899437779,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892857037046,0.18404094166276028,9.980581983255707e-07,-1005.1363680857296,762.7328990757524,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892873617388,0.18404094165565218,9.438882525484707e-07,-1005.1363680390156,762.7328992982723,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892885867419,0.1840409416993912,9.613475813873807e-07,-1005.1363682038246,762.7328994197252,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.0660189290942634,0.1840409417184135,9.672039865208237e-07,-1005.1363682559344,762.7328997103708,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892856102097,0.1840409416577328,9.967524641060685e-07,-1005.1363680662786,762.7328990679637,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892873869576,0.18404094164951923,9.377096479359448e-07,-1005.1363680137929,762.732899306939,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892880453092,0.1840409416843023,9.56155349756919e-07,-1005.1363681482452,762.7328993623245,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892909736726,0.18404094169185858,9.443465895633037e-07,-1005.1363681475608,762.7328997377009,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892852809634,0.18404094164538387,9.975021143113221e-07,-1005.1363680195698,762.7328990358403,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,253,-0.5234375,1.340625,completed,0.0660189287135528,0.18404094163879345,9.338486950141844e-07,-1005.1363679728526,762.7328992835443,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892875484416,0.18404094167552232,9.579031549190765e-07,-1005.1363681178549,762.7328993052068,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892860628619,0.18404094166689972,9.898977452942351e-07,-1005.1363680987167,762.7328991189748,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.0660189286765646,0.18404094162769702,9.33315067103993e-07,-1005.1363679316755,762.7328992450219,212,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892851883939,0.18404094163768742,9.940563511723914e-07,-1005.1363679892495,762.7328990305127,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892864290913,0.18404094167760796,9.883903444365833e-07,-1005.1363681383535,762.7328991573606,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.0660189287268061,0.18404094165405646,9.4460520824782e-07,-1005.1363680335289,762.732899287451,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.0660189287969148,0.18404094171564087,9.861270756967964e-07,-1005.1363682765652,762.7328993249141,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.06601892900169339,0.18404094168171642,9.339569696877534e-07,-1005.1363681165645,762.7328996217879,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892973673604,0.1840409412930219,9.241110567264522e-07,-1005.1363664562475,762.7329009214205,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892847251076,0.18404094162266066,9.988578055683492e-07,-1005.1363679330836,762.7328989832522,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.0660189286630047,0.1840409416088656,9.199153551214091e-07,-1005.1363678565141,762.7328992438431,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892869182095,0.1840409416671134,9.652242396117929e-07,-1005.1363680904067,762.7328992303661,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892888156219,0.18404094167299317,9.344841080059806e-07,-1005.1363680939658,762.7328994727262,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892902721673,0.18404094165834026,9.130776106288826e-07,-1005.1363680187176,762.7328996755768,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892788723629,0.18404093967501559,9.76506775204383e-07,-1005.1363600717632,762.7328999273253,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892847018061,0.18404094160175366,9.811895930691065e-07,-1005.1363678482722,762.7328989985424,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892869667098,0.18404094161209233,9.137165577897303e-07,-1005.136367866029,762.7328992849318,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892900231612,0.18404094164803259,9.041035991148051e-07,-1005.136367979452,762.732899652132,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892849747235,0.18404094160750037,9.75266271923358e-07,-1005.136367868724,762.7328990291059,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,114,-0.6265625,1.265625,completed,0.0660189285439986,0.18404094161493428,9.642090306066248e-07,-1005.1363678939767,762.7328990832807,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,115,-0.6171875,1.265625,completed,0.0660189286804321,0.18404094160443354,9.110302782110388e-07,-1005.136367836611,762.732899270463,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.0660189286772742,0.18404094162339413,9.291943187771305e-07,-1005.136367914093,762.7328992497202,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892895714087,0.18404094164524196,9.031008401057775e-07,-1005.1363679729469,762.7328995956477,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892904665303,0.18404094171312677,9.61374935666411e-07,-1005.1363682395345,762.7328996528986,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892848032496,0.18404094160219692,9.774194620287176e-07,-1005.136367848987,762.732899011387,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.0660189285572174,0.18404094155463444,9.05027533712872e-07,-1005.1363676472239,762.732899153391,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892863880578,0.18404094159115975,9.108865477626946e-07,-1005.1363677870736,762.7328992277994,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892909841799,0.1840409416744714,9.293856677822691e-07,-1005.136368076707,762.7328997543157,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892843392204,0.18404094158561032,9.823075169833274e-07,-1005.1363677864829,762.7328989653968,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892858374181,0.18404094157638423,9.152814264215015e-07,-1005.1363677328676,762.7328991689233,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892886200293,0.1840409416643687,9.290985465357788e-07,-1005.1363680609762,762.7328994547723,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892839635656,0.18404094156256973,9.789740601903164e-07,-1005.1363676967725,762.7328989365938,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.0660189285607366,0.18404094160337447,9.477361340641326e-07,-1005.1363678451484,762.7328991152502,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892846349759,0.18404094160953968,9.908922388949758e-07,-1005.1363678806675,762.7328989829983,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892886630485,0.18404094169764035,9.58730283621284e-07,-1005.1363681958823,762.7328994312142,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,247,-0.5796875,1.340625,completed,0.0660189284141664,0.18404094156939171,9.768053684679452e-07,-1005.136367722617,762.7328989538453,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892843162954,0.1840409415772933,9.759709800790555e-07,-1005.1363677528907,762.7328989696981,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,251,-0.5421875,1.340625,completed,0.0660189285290035,0.1840409416330293,9.860457778392626e-07,-1005.1363679692066,762.7328990478558,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.0660189285387973,0.18404094155845477,9.152959820871548e-07,-1005.1363676647434,762.7328991260134,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892839607135,0.18404094156338438,9.798187592446065e-07,-1005.1363677001178,762.7328989355071,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892847001162,0.18404094154354622,9.295161124486908e-07,-1005.1363676114692,762.7328990493542,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892851893078,0.18404094153810802,9.046838522426719e-07,-1005.1363675840937,762.732899117936,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892837124312,0.18404094156110012,9.89502573966865e-07,-1005.1363676934886,762.7328989051214,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892846700166,0.18404094151818462,9.083151310236415e-07,-1005.136367508607,762.7328990676626,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892850251383,0.18404094154854211,9.205435546300445e-07,-1005.1363676283072,762.7328990873727,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.0660189284614066,0.18404094151720385,9.098639344689038e-07,-1005.1363675052171,762.7328990612236,213,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892907304163,0.1840409416937448,9.449400978626187e-07,-1005.1363681578457,762.7328997043146,214,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892814700458,0.18404093952519382,9.970370893181544e-07,-1005.1363594343236,762.7329003975431,214,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892836745302,0.1840409415348529,9.685400487423142e-07,-1005.1363675871064,762.7328989231894,214,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892844269172,0.18404094152567982,9.255598386235036e-07,-1005.1363675417107,762.7328990293794,214,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.05011872336272725,0.002,2000000,76,-0.6828125,1.246875,completed,0.0660189283941463,0.18404094154233966,9.623263107428763e-07,-1005.1363676147021,762.7328989514465,214,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
