method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.005011872336272725,0.002,2000000,386,-0.7765625,1.434375,completed,0.3461192618010075,4.988716408786628,705936195.0311157,77506222.6794605,5609031897.398593,1713,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,423,-0.7296875,1.453125,completed,0.17256559393461163,4.997576123515567,353069695.2511136,40267394.678481415,2734292828.759504,1713,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,387,-0.7671875,1.434375,completed,0.3381731735366931,4.989509120315057,685038678.9030974,75334910.48595755,5437020071.011386,1727,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,388,-0.7578125,1.434375,completed,0.3176851073682564,4.990902260745584,631496390.4954829,69749233.18990283,4997298547.598831,1740,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,352,-0.7953125000000001,1.415625,completed,0.4340468248953885,4.982180210611357,1004522201.1499863,108294172.21583106,8081971584.495002,1755,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,389,-0.7484375000000001,1.434375,completed,0.30564352607870454,4.990740278489606,598290732.6718031,66262828.702769466,4725468198.052429,1766,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,353,-0.7859375000000001,1.415625,completed,0.4292380904404164,4.981756571313177,979987877.301882,105767773.1253857,7878091794.295597,1769,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,354,-0.7765625,1.415625,completed,0.40497536314630667,4.98450645787573,893917971.180069,96946211.17352054,7162662537.09762,1778,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,0.4353280885764689,4.981232266410458,1004084106.2572317,108234373.02008218,8078679893.267185,1788,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,424,-0.7203125,1.453125,completed,0.19168743597788898,4.996733577834225,380660836.0207432,43227625.276481405,2956423786.9846506,1788,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,355,-0.7671875,1.415625,completed,0.40663297263540515,4.983494043477251,894635930.535796,97005751.12448269,7168956014.301296,1808,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,390,-0.7390625000000001,1.434375,completed,0.3039991639093833,4.991265467745195,596041296.1427215,66032065.20687137,4706941369.888147,1817,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,0.4413897431054982,4.980498302105,1027260250.6932029,110600537.23320024,8271845162.69936,1819,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,356,-0.7578125,1.415625,completed,0.38851646653434324,4.985116589575162,833295831.2304173,90690006.9501441,6660562280.732544,1843,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,0.4315022802278707,4.981666909261446,989562620.4570603,106750057.25355479,7957733533.949455,1853,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,288,-0.7953125000000001,1.378125,completed,0.4545404818997327,4.979986310414796,1087335679.4599223,116744966.77811708,8772673809.682404,1857,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,-4.957190677659138,-0.6564549022423655,2422994478.9414706,250239610.49897888,20085753345.29834,1911,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,289,-0.7859375000000001,1.378125,completed,0.4464905013143009,4.980998311686007,1055004976.4195129,113452055.45984377,8502745460.911774,1914,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,323,-0.7671875,1.3968749999999999,completed,0.41652547059634654,4.983389402744316,935005344.911882,101165231.26579593,7503843803.518109,1915,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,357,-0.7484375000000001,1.415625,completed,0.378276945683491,4.986606251316487,803687958.4606352,87643023.97060248,6415391177.526012,1924,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,391,-0.7296875,1.434375,completed,0.31071299639451083,4.990580587825634,611121240.6616819,67608511.90965089,4830500742.27247,1941,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,-4.947422394929039,-0.7298521273506324,3251560192.4486656,331345680.9473311,27212125560.52021,1990,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,425,-0.7109375,1.453125,completed,0.14907977867805017,4.998084112346933,321019220.5789591,36810878.81106816,2477096016.9858837,2034,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,256,-0.7953125000000001,1.359375,completed,0.46918115199451943,4.978178645958158,1149189051.0819907,123033794.9513352,9289775659.264427,2061,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,-4.914723767550807,-0.9235294458392803,6962795681.161815,686469022.4670366,59674207811.17726,2075,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,290,-0.7765625,1.378125,completed,0.4465634944197344,4.9803180923108465,1050607243.1283519,112990539.45406076,8466366259.031566,2109,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,450,-0.7765625,1.4718749999999998,completed,-4.901498159999921,-0.9900539280171946,9017299825.55163,879589251.6592044,77886922131.05322,2112,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-4.882241945909856,-1.082440160643024,12949001761.96046,1245060361.135518,113044120687.16217,2113,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892776842372,0.18404094101849153,9.98885195633647e-07,-1005.1363655505419,762.7328985944728,2118,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-4.883376635624413,-1.0778160807723232,12728371409.651016,1224685830.3064015,111062037333.1293,2122,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-4.894665856464008,-1.0233797584407818,10270480393.50139,996587888.2136544,89054641620.9418,2123,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-4.8906433687353665,-1.0438934717620887,11148392529.231293,1078279344.0335813,96899802331.02785,2124,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892761797883,0.18404094071111785,9.953930222810501e-07,-1005.1363643161158,762.7328986677026,2129,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-4.883908274212621,-1.0714610290309048,12344508779.592377,1189065246.0455003,107619883585.54239,2130,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892773468372,0.18404094095170026,9.924573371890357e-07,-1005.1363652824175,762.7328986090173,2130,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.066018927764856,0.18404094100482038,9.94543080292077e-07,-1005.1363654953025,762.7328986018044,2130,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892765630003,0.1840409407985207,9.923713012979627e-07,-1005.1363646676076,762.7328986410633,2131,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892769961883,0.18404094089037226,9.932115083485167e-07,-1005.1363650366629,762.7328986170435,2131,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.06601892758997395,0.18404094060929005,9.920701573405886e-07,-1005.1363639048275,762.7328987204459,2132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892766607304,0.18404094082056263,9.924821551340497e-07,-1005.1363647562383,762.7328986344871,2132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.0660189277137725,0.18404094091956152,9.945830084813823e-07,-1005.1363651539031,762.7328986099155,2132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892774012891,0.18404094096877355,9.963891348367515e-07,-1005.1363653512971,762.7328986011518,2132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892767071324,0.18404094084656797,9.989898398540707e-07,-1005.136364861545,762.7328986177407,2133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-4.885577607266938,-1.0646462909191845,12036742469.157125,1160596331.7905838,104858758971.30884,2139,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-4.887559924297835,-1.0563771635719243,11670981855.161966,1126724954.7114432,101579972786.46603,2148,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,-4.889985383356314,-1.0464205949560887,11249487287.565857,1087652611.5681283,97804855367.25539,2157,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892796153606,0.18404094125847426,9.98280351958699e-07,-1005.1363665062036,762.7328986359852,2163,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892798380198,0.18404094126981962,9.902969947879752e-07,-1005.1363665499734,762.7328986550837,2164,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892790653947,0.1840409411959861,9.96476617985855e-07,-1005.1363662578685,762.7328986190281,2164,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,-4.892222647810729,-1.0334124539150964,10655405778.76532,1032378809.6626292,92493843795.48532,2165,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892796509003,0.18404094125264328,9.916694598603187e-07,-1005.1363664820987,762.7328986457333,2165,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892798877669,0.18404094128473136,9.97345263949105e-07,-1005.136366610109,762.7328986484999,2166,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892795261671,0.18404094124658363,9.964991616544837e-07,-1005.1363664587832,762.7328986347746,2167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892802765583,0.18404094131374227,9.91249398128596e-07,-1005.1363667239696,762.7328986737824,2167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892797549895,0.18404094127368556,9.989308101174539e-07,-1005.1363665665936,762.7328986408631,2167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892791463962,0.18404094120481976,9.962392140127818e-07,-1005.1363662929396,762.7328986218497,2168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892797543939,0.18404094126682322,9.941462233273827e-07,-1005.1363665386796,762.7328986468024,2168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892796156031,0.18404094125103232,9.930986106004616e-07,-1005.1363664759232,762.7328986425413,2168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892795800071,0.18404094125134696,9.958877510870055e-07,-1005.1363664775852,762.732898637622,2168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892791743756,0.18404094120983155,9.974787854818989e-07,-1005.1363663130297,762.732898621106,2168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.0660189279041934,0.18404094119763312,9.993156367505354e-07,-1005.1363662648213,762.7328986145236,2169,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892789785425,0.1840409411913666,9.999816239149107e-07,-1005.1363662400058,762.7328986117484,2169,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.0660189279337908,0.18404094122176148,9.933560695209508e-07,-1005.1363663598129,762.7328986319789,2169,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892790018618,0.1840409411881719,9.961457130934224e-07,-1005.1363662267574,762.7328986175911,2169,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.0660189279313291,0.18404094122301212,9.96012421834243e-07,-1005.136366365165,762.7328986276711,2170,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892792197722,0.1840409412175833,9.99277362329149e-07,-1005.1363663440815,762.7328986202314,2170,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892804100709,0.18404094133189594,9.955350472742509e-07,-1005.1363667963963,762.7328986752832,2170,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892796563691,0.18404094125710224,9.943751300478317e-07,-1005.1363665001813,762.7328986425377,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892793607513,0.18404094122650233,9.94875066383326e-07,-1005.1363663788566,762.7328986308022,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892796156397,0.18404094125352674,9.94824793156568e-07,-1005.1363664860712,762.7328986403592,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892795384298,0.18404094123852857,9.900733298130703e-07,-1005.1363664258788,762.7328986434367,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.066018927894393,0.18404094118730704,9.999507257980686e-07,-1005.1363662238608,762.7328986107923,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892789303464,0.18404094118405154,9.988668371243582e-07,-1005.1363662107614,762.7328986118744,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892791156261,0.1840409411955271,9.924113930501324e-07,-1005.1363662554618,762.7328986259831,2171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892792815077,0.18404094121715833,9.944250337614244e-07,-1005.1363663416896,762.7328986286576,2172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892801801487,0.18404094130937954,9.946970428539827e-07,-1005.1363667072541,762.732898665031,2172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892792127576,0.18404094121449524,9.977342246628578e-07,-1005.1363663315929,762.7328986220236,2172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892791297062,0.1840409411968246,9.92210604191603e-07,-1005.1363662605896,762.7328986266821,2172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892795207151,0.18404094124555062,9.961838944105644e-07,-1005.1363664546383,762.7328986349695,2173,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892799756733,0.184040941295171,9.986338250329528e-07,-1005.1363666516401,762.7328986508145,2173,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892805602436,0.1840409413397068,9.912418515755375e-07,-1005.1363668265639,762.7328986880246,2173,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892789349523,0.18404094117762554,9.943683879487503e-07,-1005.1363661845674,762.7328986181091,2173,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,-4.8959159634564635,-1.0185349351342763,10094891824.19148,980254709.0575439,87486715556.60286,2174,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892797378327,0.1840409412703051,9.977746197497611e-07,-1005.1363665530239,762.7328986415888,2174,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,49,-0.6359375,1.228125,completed,0.0660189279093,0.18404094118939948,9.900919911216722e-07,-1005.1363662307745,762.7328986284036,2174,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892803000682,0.18404094132710122,9.99460942900233e-07,-1005.136366778069,762.732898665137,2174,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,126,-0.5140625000000001,1.265625,completed,0.06601892812930961,0.1840409414012579,9.908980047390033e-07,-1005.1363670691239,762.7328987296604,2174,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892789887931,0.1840409411822776,9.933034185676635e-07,-1005.1363662029166,762.7328986210541,2174,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892789569222,0.18404094118627395,9.983001153382575e-07,-1005.136366219518,762.7328986133928,2175,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892792417488,0.18404094121547201,9.962382171416691e-07,-1005.1363663352553,762.7328986249497,2176,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892802659444,0.18404094132036788,9.968369939735796e-07,-1005.1363667510407,762.7328986665889,2176,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.005011872336272725,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892806903907,0.1840409413572177,9.957640062377348e-07,-1005.1363668964113,762.7328986896501,2176,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
