method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.01995262314968881,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,-4.996481466437243,0.23886312830792122,69791342.30025394,8817300.166706787,505847490.5175073,389,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,39,-0.7296875,1.228125,completed,-0.31243593014689813,4.991144151662688,51852054.26207534,6689263.526856569,370940477.0274927,391,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,83,-0.6171875,1.246875,completed,-0.28399727794306084,4.992775107050716,57951055.98637148,7416671.989367635,416640135.49037826,391,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,-4.99949060432324,0.20181468542423708,81464885.79459973,10186664.603248576,594378811.5684757,391,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,-4.992968196779435,0.26571035346200406,61953219.28347597,7888366.500921171,446762241.0437824,404,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,420,-0.7578125,1.453125,completed,-4.998221643842429,0.1593890075151529,94632014.63208601,11706847.820381075,695035879.5846323,414,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,301,-0.6734375,1.378125,completed,-0.27824082772409725,4.995093572901357,60019278.00707987,7665927.976619549,432117212.56873566,415,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,56,-0.5703125,1.228125,completed,-5.0021860107838,-0.033449866360493366,205245416.53835228,24177273.01418006,1556104198.3483515,416,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,292,-0.7578125,1.378125,completed,-0.2306107370272458,4.997921383118107,72574567.15796492,9147916.71243834,526878071.86233974,489,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,-4.986196768395419,-0.40596922349008485,908043816.9925351,98429041.19102262,7279190144.679838,519,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892758022747,0.18404094034964735,9.678572031491417e-07,-1005.1363628494986,762.7328989353681,532,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892862510403,0.18404094165624799,9.74306300130318e-07,-1005.1363680533598,762.732899152861,541,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892756458079,0.18404094025033182,9.833415244790114e-07,-1005.1363624471053,762.7328990020299,542,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892758892884,0.18404094038739363,9.616812385291404e-07,-1005.1363630021386,762.7328989136254,543,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,58,-0.5515625000000001,1.228125,completed,0.06601892845083912,0.18404094160122444,9.888316076743267e-07,-1005.1363678481948,762.7328989737753,544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892755558787,0.1840409402683842,9.897257115128177e-07,-1005.1363625215178,762.7328989744718,544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,93,-0.5234375,1.246875,completed,0.06601892878298032,0.18404094169133875,9.665899228473712e-07,-1005.1363681791858,762.7328993280431,544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892792585562,0.18404094121825987,9.96860445834127e-07,-1005.1363663464181,762.7328986246974,544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,127,-0.5046875000000001,1.265625,completed,0.06601892884109381,0.18404094169744287,9.621135333124265e-07,-1005.1363681977843,762.7328993984999,544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892783570724,0.1840409410786141,9.783648016312019e-07,-1005.1363657879336,762.732898629532,544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,0.0660189284291598,0.18404094157273557,9.730412511923663e-07,-1005.1363677346118,762.7328989704725,545,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892816490448,0.18404094143929753,9.992017668953775e-07,-1005.1363672200707,762.7328987427435,545,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892816889472,0.18404094140868993,9.722817074735581e-07,-1005.136367095113,762.7328987747832,545,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892778939293,0.1840409410269232,9.863835800238145e-07,-1005.1363655825958,762.7328986144344,545,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892779991995,0.18404094102679727,9.777808906503431e-07,-1005.1363655809539,762.7328986282769,545,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,0.06601892903921792,0.18404094174142335,9.862872519722492e-07,-1005.1363683554596,762.7328996183909,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.06601892769204634,0.18404093985654618,9.87285807311204e-07,-1005.1363608312809,762.73289951355,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892764890206,0.18404093997370147,9.723665876110473e-07,-1005.1363613125654,762.7328993545557,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892757263145,0.184040940104227,9.95527843095842e-07,-1005.1363618518036,762.732899140626,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892797828551,0.18404094124534717,9.770965801172484e-07,-1005.136366450998,762.7328986693432,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,59,-0.5421875,1.228125,completed,0.0660189290518022,0.18404094172463462,9.715301056789666e-07,-1005.1363682858024,762.7328996495265,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892761716929,0.18404093998250656,9.92159437564848e-07,-1005.1363613517957,762.7328993054408,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892786562216,0.18404094111128963,9.742712462633644e-07,-1005.1363659176659,762.732898639908,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892796358873,0.18404094124110265,9.847686995632214e-07,-1005.1363664353058,762.7328986538932,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892784253846,0.18404094106772073,9.66609842715285e-07,-1005.1363657428801,762.7328986479935,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892784735255,0.1840409411055449,9.851007927652737e-07,-1005.1363658962539,762.7328986211119,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892775737568,0.18404094099083448,9.933817369982998e-07,-1005.1363654392025,762.7328986043084,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.0660189277701302,0.18404094099240556,9.837187849742342e-07,-1005.1363654442256,762.732898619569,546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892788041969,0.18404094115394576,9.89230525289831e-07,-1005.1363660896275,762.7328986218132,547,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.06601892758140367,0.18404094013085598,9.83930303165709e-07,-1005.136361959204,762.7328991287233,547,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892782099349,0.1840409410500658,9.737208345125024e-07,-1005.1363656733619,762.7328986353671,547,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892762577594,0.18404094002748883,9.730615494153661e-07,-1005.1363615338857,762.7328992772304,547,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892775471346,0.18404094098758897,9.938977951759782e-07,-1005.1363654262836,762.732898603681,547,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.066018927727338,0.18404093985974182,9.636805984228375e-07,-1005.1363608404947,762.732899556786,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,92,-0.5328125000000001,1.246875,completed,0.06601892869976597,0.18404094170141633,9.945063991567273e-07,-1005.1363682291177,762.7328992106562,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892796662763,0.18404094121420742,9.641305967446333e-07,-1005.1363663255543,762.732898681437,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892776556913,0.18404094096324558,9.725558486267524e-07,-1005.136365326076,762.7328986391847,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892779398709,0.18404094102040225,9.791125345078617e-07,-1005.136365555572,762.7328986261444,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892793171509,0.1840409411910944,9.744267448848885e-07,-1005.1363662352647,762.7328986561578,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892777969304,0.1840409409645313,9.615268857045593e-07,-1005.1363653297913,762.7328986564814,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892773147328,0.18404094095540915,9.969455392858453e-07,-1005.1363652978521,762.7328986015774,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892773836625,0.18404094096053958,9.937497548863306e-07,-1005.1363653179856,762.7328986060714,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892776322955,0.18404094095599097,9.708650561627338e-07,-1005.1363652968109,762.7328986424932,548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892785741219,0.18404094112177996,9.870530946614566e-07,-1005.136365961228,762.7328986200007,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892780634483,0.18404094103894816,9.792811943245704e-07,-1005.1363656297015,762.732898626005,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892794176233,0.18404094119389997,9.688054618968384e-07,-1005.1363662456006,762.7328986668048,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892780055083,0.18404094101960475,9.733499736302505e-07,-1005.1363655516227,762.7328986354062,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892772847179,0.18404094094414106,9.939537240636452e-07,-1005.1363652523287,762.7328986075414,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892775738999,0.1840409409766195,9.860787616392722e-07,-1005.1363653813662,762.7328986167897,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,283,-0.5421875,1.359375,completed,0.0660189277266895,0.18404094094893356,9.97763084989037e-07,-1005.136365272019,762.7328986010144,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892775561165,0.18404094095261492,9.755118849795198e-07,-1005.1363652838929,762.7328986355152,549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892783392731,0.18404094108849173,9.855555640524173e-07,-1005.1363658283126,762.7328986185499,550,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892775988413,0.1840409409835478,9.875635105466794e-07,-1005.136365409287,762.7328986139689,550,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892787064109,0.1840409411316125,9.828181674890096e-07,-1005.1363659998125,762.7328986286371,550,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892773221689,0.18404094096064777,9.989083716535285e-07,-1005.1363653190857,762.7328985979547,550,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892775770735,0.1840409409288345,9.62183602017597e-07,-1005.1363651869157,762.7328986590982,550,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.06601892783479367,0.18404094107502875,9.770032674536808e-07,-1005.1363657734445,762.7328986314833,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892775515505,0.18404094096581697,9.82466184321831e-07,-1005.1363653376552,762.7328986233451,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,118,-0.5890625,1.265625,completed,0.0660189278114604,0.18404094102619215,9.681057798074564e-07,-1005.1363655772534,762.7328986438622,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892784329765,0.18404094106179167,9.625801482221777e-07,-1005.1363657186757,762.7328986541822,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892777151189,0.1840409409792505,9.757808412457765e-07,-1005.136365390555,762.7328986329048,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892777578972,0.18404094101993523,9.936585607198716e-07,-1005.1363655556247,762.732898602816,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892772456483,0.18404094091869963,9.851248582503085e-07,-1005.1363651492379,762.7328986247499,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,215,-0.5796875,1.321875,completed,0.06601892773770032,0.18404094093001272,9.794639429193973e-07,-1005.1363651938562,762.7328986319663,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892775316574,0.18404094092144216,9.624528336272802e-07,-1005.1363651573265,762.732898659655,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892778798292,0.1840409410029477,9.746419833740136e-07,-1005.136365485201,762.7328986336148,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.0660189277473615,0.1840409409290743,9.709407411689483e-07,-1005.1363651890018,762.7328986453921,551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892776308892,0.18404094099750887,9.92157444440721e-07,-1005.1363654657448,762.7328986059093,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892780608323,0.18404094100664303,9.618521305029276e-07,-1005.1363654982936,762.7328986539868,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892781309777,0.18404094103503416,9.716626079668825e-07,-1005.136365613052,762.732898638246,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892772185959,0.18404094090908577,9.829363822893634e-07,-1005.1363651104135,762.7328986296493,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892776896735,0.18404094097283272,9.745976060713447e-07,-1005.1363653647173,762.7328986352118,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892773726817,0.18404094091554568,9.729945445355693e-07,-1005.1363651350425,762.7328986440864,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.0660189277263009,0.18404094093342,9.906185098334834e-07,-1005.1363652089426,762.7328986141089,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892774975167,0.18404094094958323,9.788873648946101e-07,-1005.1363652721872,762.7328986305289,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.0660189277339261,0.18404094091821657,9.77047606497033e-07,-1005.1363651462678,762.7328986373849,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892774912399,0.1840409409218924,9.66048521298233e-07,-1005.1363651595925,762.7328986539876,552,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892773503608,0.1840409409373117,9.851841390898228e-07,-1005.1363652238388,762.7328986220914,553,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892776663323,0.1840409409488906,9.645190843734403e-07,-1005.1363652675572,762.7328986531584,553,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.0660189278055778,0.18404094101480045,9.666622797058625e-07,-1005.1363655315367,762.7328986461758,553,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892793579232,0.18404094122648365,9.950702190538474e-07,-1005.1363663788103,762.7328986304498,553,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01995262314968881,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892773299796,0.1840409409410578,9.88689278839991e-07,-1005.1363652392987,762.7328986161488,553,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
