method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.039810717055349734,0.002,2000000,34,-0.7765625,1.228125,completed,-13.933100788455324,9.67252800835106,6.284165103929362e+46,8.135755286765093e+45,8.610899214166922e+47,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,35,-0.7671875,1.228125,completed,-14.794649558032146,10.391972140053136,1.7544883136042635e+53,2.1488815346231168e+52,2.5597120055996002e+54,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,36,-0.7578125,1.228125,completed,-15.674184219395217,11.097276276066303,1.6302154670916718e+60,1.8884974872348677e+59,2.527014539748072e+61,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,37,-0.7484375000000001,1.228125,completed,-16.570440550282207,11.784343414312838,4.9469794812122564e+67,5.4209008543168765e+66,8.130113390183959e+68,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,38,-0.7390625000000001,1.228125,completed,-17.482316799658076,12.448716026646352,4.776364406319675e+75,4.95240197256139e+74,8.304964174584887e+76,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,39,-0.7296875,1.228125,completed,-18.408914492802126,13.085511696574931,1.4213245115736657e+84,1.3948931142741537e+83,2.609445786047189e+85,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,40,-0.7203125,1.228125,completed,-19.349584999115557,13.689337943303297,1.2582548701818447e+93,1.1690972306104097e+92,2.43460555690842e+94,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,41,-0.7109375,1.228125,completed,-20.303982493937117,14.254179295198663,3.197023500024691e+102,2.8124383621432085e+101,6.508440902473326e+103,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-21.272123843797655,14.77324710454223,2.2574605816974343e+112,1.8797638486777175e+111,4.8281544656977425e+113,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-22.25445560009522,15.238778922851496,4.3289940762746235e+122,3.4097996225803423e+121,9.715094349804597e+123,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,44,-0.6828125,1.228125,completed,-23.251927460576347,15.641768967343953,2.2404623590898636e+133,1.667324898009343e+132,5.271053307096105e+134,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,45,-0.6734375,1.228125,completed,-24.266069806806506,15.971603527513034,3.195747366257039e+144,2.2427764524834305e+143,7.87751907661747e+145,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,46,-0.6640625,1.228125,completed,-25.299069407929498,16.2155639291657,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-26.35383049535353,16.35814319304764,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-27.4339951020894,16.38009836568528,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,49,-0.6359375,1.228125,completed,-28.543870916115857,16.257125456732037,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,50,-0.6265625,1.228125,completed,-29.68816545825917,15.957994500623986,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,51,-0.6171875,1.228125,completed,-30.871329877310192,15.441917157408474,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-32.09613117015211,14.654847638438223,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-33.360718309137354,13.524384296991066,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,54,-0.5890625,1.228125,completed,-34.65278955626698,11.953094460322461,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,55,-0.5796875,1.228125,completed,-35.93832840872805,9.810867587182878,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,56,-0.5703125,1.228125,completed,-37.140763845988324,6.929448751860363,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-38.10558833012763,3.1090653398913553,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-38.551323309616926,-1.8388612943989133,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,59,-0.5421875,1.228125,completed,-38.03620354043414,-7.973075735430552,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-36.034123671144044,-15.015709184337114,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,61,-0.5234375,1.228125,completed,-32.23179366185403,-22.204024554794113,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-26.904027064641532,-28.51706460303578,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-20.884064325611455,-33.25350797095687,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,64,-0.7953125000000001,1.246875,completed,-10.416825673058383,7.278581554402598,5.114307395259562e+25,9.056573637685181e+24,5.130222417358944e+26,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,65,-0.7859375000000001,1.246875,completed,-11.20745938655379,8.04897125710584,1.731386736462311e+30,2.8876660678858915e+29,1.8749492364942294e+31,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,66,-0.7765625,1.246875,completed,-12.021335568874331,8.819117610170666,1.986723408332093e+35,3.114033815672284e+34,2.3175240564011878e+36,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,67,-0.7671875,1.246875,completed,-12.856809198017356,9.586012166374248,7.8272756698196325e+40,1.1521757151503466e+40,9.809620695503207e+41,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,68,-0.7578125,1.246875,completed,-13.712284230144796,10.346426968322305,1.0621704738332952e+47,1.4686764405127664e+46,1.426149349125875e+48,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-14.586238067794923,11.09689547210484,4.931371193311082e+53,6.410339571950442e+52,7.073186274755852e+54,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-15.4772501341638,11.833686841027415,7.70477741892247e+60,9.426645302284685e+59,1.1771863587930712e+62,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,71,-0.7296875,1.246875,completed,-16.38403503457596,12.55277143002484,3.947840584401565e+68,4.5520517963339936e+67,6.407435116379944e+69,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,72,-0.7203125,1.246875,completed,-17.305480922658578,13.249774601792904,6.410761693108715e+76,6.9755666463832905e+75,1.102388226389706e+78,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,73,-0.7109375,1.246875,completed,-18.240693846342964,13.91991506994105,3.166130334674882e+85,3.25499995608082e+84,5.754232719680509e+86,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-19.18904901954986,14.557922640702884,4.541573036832269e+94,4.416006826689501e+93,8.703935112076537e+95,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-20.150250128851635,15.15792835588677,1.8032080681384613e+104,1.6595925750442064e+103,3.6367812263434576e+105,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,76,-0.6828125,1.246875,completed,-21.124397901060313,15.713317367108312,1.8921827486363152e+114,1.6490214748166062e+113,4.008793941814586e+115,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,77,-0.6734375,1.246875,completed,-22.11206913305735,16.21653101575839,5.046516708277108e+124,4.164285237432333e+123,1.1213969585854022e+126,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,78,-0.6640625,1.246875,completed,-23.114407037706663,16.658798963844433,3.337556872554659e+135,2.6061184098797132e+134,7.769439337474005e+136,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-24.133222721729442,17.029773914959577,5.472265234969397e+146,4.038068827052141e+145,1.3333998070686e+148,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-25.171105153329393,17.317029089187223,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,81,-0.6359375,1.246875,completed,-26.231531655364876,17.505360017367497,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,82,-0.6265625,1.246875,completed,-27.31895988605693,17.575804124470732,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,83,-0.6171875,1.246875,completed,-28.438859637111445,17.504249139160677,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-29.597596796563007,17.259437992164717,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-30.801988383134933,16.80008631722687,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,86,-0.5890625,1.246875,completed,-32.05815735001131,16.070707295114584,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,87,-0.5796875,1.246875,completed,-33.368929435491516,14.995614224738821,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,88,-0.5703125,1.246875,completed,-34.7282406827391,13.470573176157536,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-36.10954489092646,11.352157772036135,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-37.44272418040798,8.447373577387648,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,91,-0.5421875,1.246875,completed,-38.57136494166732,4.514047496274243,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-39.18619486550936,-0.6979641527045402,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,93,-0.5234375,1.246875,completed,-38.764830825758445,-7.304945049072038,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-36.64631047921058,-15.007667779149187,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-32.42827213479817,-22.862464459527068,,,,1,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,96,-0.7953125000000001,1.265625,completed,-8.600347851334847,6.281313995210718,4.566825330604566e+17,1.0256519777245032e+17,3.7067946207032146e+18,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,97,-0.7859375000000001,1.265625,completed,-9.355800439782668,7.071638667614606,2.1486573409579764e+21,4.4925941901006334e+20,1.909583186028476e+22,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,98,-0.7765625,1.265625,completed,-10.137050776332424,7.867400436237336,3.3532189823574346e+25,6.50856699090123e+24,3.253638740776316e+26,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,99,-0.7671875,1.265625,completed,-10.942371586908072,8.666009165482404,1.787393025860639e+30,3.219211752647829e+29,1.8866791478901472e+31,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,100,-0.7578125,1.265625,completed,-11.770046908460898,9.464683525699364,3.319725331932973e+35,5.553806606866543e+34,3.7970903480880947e+36,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-12.61839020056957,10.260442311034478,2.169543643824291e+41,3.377815687717906e+40,2.678308437443171e+42,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-13.485766113709913,11.050092213107236,4.984884057486181e+47,7.239580623443088e+46,6.61602479781219e+48,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,103,-0.7296875,1.265625,completed,-14.370616221597844,11.830210770606264,3.9799166367687925e+54,5.405246047011327e+53,5.657704276015843e+55,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,104,-0.7203125,1.265625,completed,-15.271489147766042,12.597122858442154,1.079560783606525e+62,1.374588419409253e+61,1.637939838999272e+63,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.039810717055349734,0.002,2000000,105,-0.7109375,1.265625,completed,-16.187075669302487,13.346868586668297,9.627073563502613e+69,1.1520349870154576e+69,1.5537649643658155e+71,1,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
