method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,5.011872336272725e-05,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892907352962,0.18404094175672525,9.999759515623594e-07,-1005.1363684140338,762.7328996497345,214345,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,50,-0.6265625,1.228125,completed,0.0660189289914931,0.18404094175548086,9.999172880544045e-07,-1005.1363684177754,762.7328995438098,214348,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892908183138,0.1840409417564747,9.999343835177064e-07,-1005.1363684121234,762.7328996607838,214348,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892900563702,0.18404094175613858,9.999610442810977e-07,-1005.1363684189332,762.7328995616839,214366,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892905790734,0.18404094175690805,9.999443210253505e-07,-1005.1363684164542,762.7328996291949,214370,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892906351094,0.18404094175687707,9.99964616890276e-07,-1005.1363684157268,762.7328996365321,214377,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,118,-0.5890625,1.265625,completed,0.0660189290198252,0.18404094175659622,9.999742657212846e-07,-1005.1363684192725,762.7328995797913,214393,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892907189569,0.1840409417567664,9.999832684277997e-07,-1005.1363684143764,762.7328996475671,214419,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892905424848,0.18404094175690972,9.99927530729522e-07,-1005.1363684168534,762.7328996244213,214430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892903419282,0.18404094175688304,9.999841278372043e-07,-1005.1363684188975,762.7328995982821,214430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892896683503,0.18404094175408098,9.99967594827414e-07,-1005.1363684147259,762.7328995128713,214457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892911365746,0.18404094175510452,9.999122132361766e-07,-1005.1363684031331,762.732899703502,214470,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,49,-0.6359375,1.228125,completed,0.0660189289812716,0.18404094175499308,9.999665292632974e-07,-1005.1363684168873,762.7328995309042,214471,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892904856768,0.18404094175689423,9.99905702394627e-07,-1005.1363684174003,762.7328996170238,214476,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892908589983,0.18404094175639604,9.999719662772107e-07,-1005.1363684113667,762.73289966616,214477,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892910430832,0.18404094175564992,9.999611995408597e-07,-1005.1363684063551,762.732899690828,214495,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892899593002,0.18404094175570485,9.999308300159551e-07,-1005.1363684182103,762.7328995494016,214496,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892904604284,0.18404094175690877,9.999227370861464e-07,-1005.1363684177301,762.7328996137179,214508,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892901064274,0.18404094175633867,9.999829210049998e-07,-1005.1363684192102,762.7328995680384,214528,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.0660189290629251,0.18404094175684452,9.99929935678676e-07,-1005.1363684156576,762.7328996357962,214528,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892909569365,0.1840409417560527,9.999801750041002e-07,-1005.1363684089189,762.732899679237,214541,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892902535393,0.1840409417567267,9.999775727744726e-07,-1005.1363684192099,762.7328995868891,214568,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892907725775,0.18404094175656527,9.999091806745817e-07,-1005.1363684129826,762.7328996547383,214588,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892908790039,0.1840409417562929,9.999387859230545e-07,-1005.1363684107323,762.7328996688603,214610,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892904006242,0.18404094175694594,9.999847148123e-07,-1005.1363684185238,762.7328996058834,214615,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892895731028,0.18404094175332578,9.999142754704984e-07,-1005.1363684126753,762.7328995011086,214616,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892897218378,0.18404094175438937,9.99922912103936e-07,-1005.1363684154063,762.7328995195782,214635,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892898719497,0.18404094175527022,9.999236103340571e-07,-1005.1363684173798,762.7328995383879,214663,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892905466242,0.18404094175696806,9.99980433789063e-07,-1005.1363684170469,762.7328996249097,214668,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892900221276,0.18404094175596775,9.999265645339536e-07,-1005.1363684186056,762.732899557367,214698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892908109734,0.18404094175646585,9.999088379724422e-07,-1005.1363684121661,762.7328996598341,214704,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892906923722,0.1840409417567234,9.99903023318008e-07,-1005.1363684144874,762.7328996441368,214729,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892901718548,0.1840409417564936,9.999449446808933e-07,-1005.1363684191384,762.7328995764374,214739,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892903213014,0.18404094175686123,9.999903349456613e-07,-1005.1363684190301,762.7328995956104,214786,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892908374425,0.18404094175641839,9.99933581561728e-07,-1005.1363684116887,762.7328996633288,214795,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892894891026,0.18404094175272284,9.99978876768865e-07,-1005.136368411124,762.7328994906794,214813,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892913196837,0.1840409417539564,9.99946083218258e-07,-1005.1363683964967,762.7328997283947,214823,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892907566714,0.184040941756685,9.999814175697167e-07,-1005.1363684136408,762.7328996525583,214828,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.066018928964126,0.18404094175387586,9.999543357746519e-07,-1005.136368414182,762.7328995095173,214836,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892904699462,0.18404094175693997,9.999480407219293e-07,-1005.1363684177554,762.7328996149315,214840,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892897931667,0.18404094175487032,9.999583883800887e-07,-1005.1363684165979,762.7328995284614,214865,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.0660189290616547,0.1840409417568544,9.99926320709422e-07,-1005.1363684158338,762.7328996341308,214898,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892899455075,0.18404094175566682,9.999532340619386e-07,-1005.1363684182036,762.7328995476356,214901,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892912622767,0.18404094175441152,9.999891661322966e-07,-1005.1363683989646,762.7328997205071,214919,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.0660189290097193,0.184040941756224,9.999083974568267e-07,-1005.1363684188425,762.7328995669344,214943,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892907629775,0.18404094175664573,9.999597127450054e-07,-1005.136368413413,762.7328996534154,214962,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892902471608,0.1840409417566826,9.999503089618755e-07,-1005.1363684190993,762.7328995860951,214988,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892903969094,0.1840409417569526,9.999933045183503e-07,-1005.1363684185902,762.7328996053932,215039,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892912155917,0.18404094175472024,9.99990539312261e-07,-1005.1363684007216,762.7328997141466,215043,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892894132969,0.1840409417520187,9.999374436218132e-07,-1005.1363684090728,762.7328994814079,215047,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892895677061,0.1840409417532763,9.999072521766375e-07,-1005.1363684125322,762.7328995004477,215072,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892905444187,0.18404094175691896,9.999364034851129e-07,-1005.1363684168707,762.7328996246648,215095,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892897212124,0.18404094175442123,9.999550288414217e-07,-1005.1363684155425,762.732899519469,215101,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892898746675,0.1840409417552623,9.999038417505188e-07,-1005.136368417318,762.7328995387495,215137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892906911479,0.18404094175682809,9.999930130904514e-07,-1005.1363684149259,762.7328996438854,215155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.06601892900272137,0.1840409417560461,9.99978302851432e-07,-1005.1363684188698,762.7328995579617,215176,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,56,-0.5703125,1.228125,completed,0.0660189291181402,0.1840409417548439,9.999137646969628e-07,-1005.1363684015914,762.7328997095781,215199,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892901779857,0.18404094175651095,9.999455374512742e-07,-1005.1363684191432,762.7328995772222,215220,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892908360717,0.18404094175643057,9.999406438785954e-07,-1005.1363684117533,762.7328996631392,215221,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,216,-0.5703125,1.321875,completed,0.0660189290327208,0.18404094175685762,9.999795196259968e-07,-1005.136368418952,762.7328995963841,215267,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892893462746,0.18404094175139374,9.999333422322213e-07,-1005.1363684072492,762.7328994732133,215317,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892904746197,0.1840409417569071,9.999183066215416e-07,-1005.1363684175715,762.7328996155699,215319,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892895007772,0.18404094175275887,9.999239013470361e-07,-1005.1363684111453,762.7328994921705,215341,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892896550154,0.18404094175393593,9.999208628592703e-07,-1005.136368414279,762.7328995112589,215370,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892906212195,0.18404094175686359,9.999387519433847e-07,-1005.1363684158206,762.7328996347325,215375,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892911643512,0.18404094175501057,9.999697767217972e-07,-1005.1363684024527,762.7328997072079,215392,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892898084655,0.18404094175493746,9.999386424685597e-07,-1005.1363684167065,762.7328995303986,215403,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.0660189290766863,0.1840409417566466,9.999684168532471e-07,-1005.1363684133747,762.7328996539218,215436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892899605055,0.18404094175577906,9.99992134701145e-07,-1005.1363684184995,762.7328995494937,215439,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,5.011872336272725e-05,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892917380094,0.18404094175004101,9.99915018144429e-07,-1005.136368376077,762.7328997863975,215463,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
