method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892896687497,0.18404094175407176,9.999568293607286e-07,-1005.1363684146838,762.7328995129318,426689,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892893637394,0.18404094175161673,9.999854213290142e-07,-1005.1363684079694,762.7328994752954,426713,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892901112129,0.18404094175634095,9.999710314486852e-07,-1005.1363684191678,762.7328995686606,426725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,86,-0.5890625,1.246875,completed,0.0660189289973713,0.18404094175581745,9.999738511635916e-07,-1005.1363684185138,762.7328995511826,426735,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892899790515,0.18404094175587013,9.999999423490982e-07,-1005.1363684186706,762.7328995518334,426747,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892901326639,0.18404094175639904,9.999622979614464e-07,-1005.1363684191738,762.7328995714082,426807,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892902793767,0.1840409417567513,9.999547073922608e-07,-1005.1363684190328,762.7328995902378,426858,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.0660189289860758,0.18404094175524735,9.999560844087231e-07,-1005.1363684174063,762.7328995369481,426867,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892902869497,0.18404094175677996,9.999680203681637e-07,-1005.136368419068,762.7328995912004,426885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,120,-0.5703125,1.265625,completed,0.0660189290152662,0.1840409417564797,9.999808107092645e-07,-1005.1363684192874,762.732899573946,426895,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892895671957,0.18404094175334645,9.99973781185181e-07,-1005.1363684128232,762.7328995003197,426904,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892904397115,0.18404094175697755,9.999904772407588e-07,-1005.1363684182326,762.7328996109546,426974,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892904435054,0.18404094175694752,9.999623976344478e-07,-1005.1363684180698,762.7328996114761,426994,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892892717061,0.18404094175068217,9.999523891762404e-07,-1005.1363684051546,762.7328994641093,427006,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892900470384,0.184040941756098,9.999561012459204e-07,-1005.1363684188684,762.7328995605021,427044,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892903263716,0.18404094175683036,9.999564778491814e-07,-1005.13636841885,762.7328995962988,427056,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892905895798,0.18404094175693517,9.99975209083743e-07,-1005.1363684164518,762.732899630542,427071,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892897645403,0.18404094175472194,9.999795814707169e-07,-1005.1363684163014,762.7328995248571,427093,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.066018929060362,0.1840409417569395,9.999898055308914e-07,-1005.1363684163188,762.7328996323697,427133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892907368904,0.18404094175673422,9.999867411507115e-07,-1005.1363684140533,762.7328996499344,427175,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892894793815,0.1840409417526597,9.999956408995386e-07,-1005.1363684109714,762.7328994894668,427204,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892904951319,0.1840409417569954,9.999945075639211e-07,-1005.1363684177104,762.7328996181687,427216,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892902271245,0.18404094175665736,9.999669194969493e-07,-1005.1363684192116,762.7328995835039,427218,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892899557163,0.18404094175575902,9.99993583147762e-07,-1005.1363684184689,762.7328995488867,427279,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892907602291,0.1840409417566457,9.99954126550459e-07,-1005.1363684134424,762.7328996530568,427279,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892903996608,0.18404094175693553,9.99976220470855e-07,-1005.1363684184918,762.732899605767,427314,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892905279105,0.18404094175698,9.999849602938923e-07,-1005.1363684172958,762.7328996224584,427314,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892906568783,0.18404094175688007,9.999921191654144e-07,-1005.1363684155051,762.7328996393695,427332,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892902750893,0.18404094175678615,9.999926658798122e-07,-1005.1363684192207,762.7328995896479,427342,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892907849793,0.1840409417566253,9.9998840636214e-07,-1005.136368413094,762.7328996563034,427363,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892891923768,0.18404094174987204,9.999690084986961e-07,-1005.1363684027099,762.7328994544712,427379,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892906589908,0.18404094175684543,9.999643509107358e-07,-1005.136368415342,762.7328996396753,427379,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892904015856,0.18404094175695832,9.999949446424394e-07,-1005.1363684185634,762.7328996059986,427390,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892896806903,0.18404094175415037,9.999538180097076e-07,-1005.136368414876,762.7328995144202,427401,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892909121623,0.18404094175621177,9.999690374003626e-07,-1005.1363684100462,762.732899673257,427407,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892901402684,0.18404094175645824,9.999943226509367e-07,-1005.1363684193335,762.7328995723482,427461,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892905710023,0.1840409417569681,9.999922171041283e-07,-1005.1363684167854,762.7328996280895,427563,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892894026413,0.18404094175195054,9.999626961685176e-07,-1005.1363684089092,762.732899480078,427582,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892898747956,0.18404094175536248,9.99992712931503e-07,-1005.136368417724,762.732899538678,427590,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892903184915,0.18404094175682795,9.999646224590725e-07,-1005.1363684189246,762.7328995952735,427640,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892907355596,0.18404094175670674,9.999602465016548e-07,-1005.1363684139556,762.732899649785,427738,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892900619587,0.18404094175616076,9.999624439264334e-07,-1005.1363684189635,762.7328995623935,427775,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892896057371,0.18404094175361943,9.999563881400498e-07,-1005.1363684135201,762.7328995051081,427779,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892904909454,0.18404094175696079,9.999640608163234e-07,-1005.1363684176147,762.7328996176526,427816,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892891232454,0.18404094174909574,9.999569640800386e-07,-1005.1363684002932,762.7328994461338,427827,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892902426745,0.18404094175670635,9.999798231772723e-07,-1005.1363684192439,762.7328995854897,427954,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892898015728,0.1840409417549169,9.999559388977806e-07,-1005.1363684166975,762.7328995295172,427969,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892906586296,0.1840409417568729,9.99988045628883e-07,-1005.1363684154576,762.732899639604,427992,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892893342483,0.18404094175134073,9.999893296942546e-07,-1005.1363684071626,762.7328994716908,428028,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892910779186,0.18404094175549177,9.999740283193553e-07,-1005.1363684053377,762.7328996955108,428057,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892904171776,0.1840409417569737,9.999984372821523e-07,-1005.1363684184586,762.7328996080187,428129,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892909867609,0.18404094175589808,9.999538844261537e-07,-1005.1363684079691,762.7328996832633,428148,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892899902669,0.18404094175591237,9.999944911585322e-07,-1005.1363684187224,762.7328995532592,428151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892895378525,0.1840409417530971,9.999569608131115e-07,-1005.1363684121239,762.7328994967105,428223,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892908973518,0.18404094175626826,9.99972155048244e-07,-1005.1363684104352,762.7328996712755,428258,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892905863031,0.1840409417569251,9.999640790182417e-07,-1005.1363684164454,762.7328996301236,428304,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892901719178,0.18404094175651364,9.999625967966269e-07,-1005.136368419219,762.7328995764283,428328,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892890622658,0.18404094174840008,9.999650820848678e-07,-1005.1363683981169,762.7328994387893,428344,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892908112507,0.18404094175652175,9.999583617038727e-07,-1005.1363684123905,762.7328996598212,428395,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892897341378,0.18404094175452104,9.999699824687075e-07,-1005.1363684158105,762.7328995210672,428409,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892907507978,0.18404094175668104,9.99966394660315e-07,-1005.136368413687,762.7328996517958,428479,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892903474567,0.18404094175685626,9.99954169129702e-07,-1005.1363684187295,762.7328995990266,428500,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892892729762,0.18404094175070818,9.999642703071915e-07,-1005.1363684052466,762.7328994642525,428542,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.0660189290733522,0.18404094175674587,9.999907738009978e-07,-1005.1363684141365,762.7328996494851,428575,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892899233129,0.18404094175556565,9.999565791077514e-07,-1005.1363684180302,762.7328995448291,428588,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892905174098,0.18404094175699234,9.999936393451355e-07,-1005.1363684174589,762.7328996210776,428668,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892894762887,0.18404094175261154,9.99975897123216e-07,-1005.1363684108089,762.7328994891053,428731,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892901051311,0.18404094175632044,9.999705290808903e-07,-1005.1363684191494,762.7328995678856,428758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.0660189290682157,0.18404094175680083,9.999560590454858e-07,-1005.1363684149119,762.732899642736,428837,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892896718961,0.18404094175409608,9.99959170152086e-07,-1005.1363684147498,762.7328995133205,428911,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892902810018,0.1840409417567998,9.999950628291672e-07,-1005.1363684192127,762.7328995904072,428923,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892890087777,0.18404094174779412,9.99998126995958e-07,-1005.1363683962256,762.732899432343,428929,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.06601892898600199,0.18404094175525623,9.999675018886652e-07,-1005.1363684174505,762.7328995368442,429081,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892904506815,0.1840409417569769,9.999857299516715e-07,-1005.1363684181124,762.7328996123863,429084,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892892178404,0.18404094175016686,9.999901032756577e-07,-1005.1363684036359,762.7328994575345,429120,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892900414492,0.1840409417560764,9.99955874198177e-07,-1005.1363684188407,762.7328995597921,429244,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,285,-0.5234375,1.359375,completed,0.0660189290615465,0.18404094175690874,9.99973054576912e-07,-1005.1363684160665,762.7328996339419,429244,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892894193746,0.18404094175211544,9.999754832551863e-07,-1005.1363684094011,762.7328994821157,429301,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892902167586,0.18404094175665747,9.999884131771376e-07,-1005.136368419323,762.7328995821515,429400,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892907758823,0.18404094175661234,9.999574077557742e-07,-1005.1363684131386,762.7328996551282,429405,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892896133879,0.18404094175371238,9.999890474071521e-07,-1005.1363684138162,762.7328995060249,429471,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892903858293,0.18404094175693805,9.999891888210366e-07,-1005.1363684186504,762.7328996039604,429551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892889614368,0.18404094174718386,9.999775689420028e-07,-1005.1363683942513,762.732899426702,429582,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892898002186,0.1840409417549371,9.999810988693362e-07,-1005.1363684167936,762.7328995293228,429632,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,2.5118864315095822e-05,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892905500517,0.18404094175698826,9.999995904127646e-07,-1005.1363684170918,762.7328996253392,429700,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
